timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
3420312234919,hexapod_20260804_111549,0,0.02,39.96699554655194,-0.030769230891019107,0.0,7.616394600814203,2.8080356121063232,88.42646789550781,1,1,0,0,1,0.0,0.0,0.0,0.009899279102683067,-0.0677812322974205,0.010723413899540901,0.005710379220545292,-0.11909005045890808,-0.003901941701769829,-0.05757312476634979,-0.029700512066483498,-0.04028821736574173,-0.0030332766473293304,0.07990173995494843,0.05135750025510788,0.041068509221076965,0.11066775023937225,-0.01955088973045349,0.062499988824129105,0.1035836935043335,-0.049603164196014404,-0.05130846053361893,0.0255587100982666,-0.06370627880096436,0.11463340371847153,0.07400619983673096,-0.026321589946746826,-0.09403372555971146,0.11139041185379028,-0.03395158052444458,0.06961929053068161,-0.07019126415252686,-0.0076291561126708984,0.023079270496964455,-0.05531424283981323,-0.035095810890197754,0.10547798871994019,-0.07896542549133301,-0.11711323261260986,-0.004395604599267244,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,0.004395604599267244,-0.013186813332140446,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.021978022530674934,0.013186813332140446,-0.021978022530674934,0.013186813332140446,0.004395604599267244,-0.03076923079788685,-0.004395604599267244,-0.004395604599267244,-0.17445671558380127,-0.39286354184150696,-0.90289705991745,0.0020867865532636642,0.0005590699147433043,4.195754445390776e-05,4.191725254058838,0.19210278987884521,8.904692649841309
3420332391533,hexapod_20260804_111549,1,0.02,40.26757531933079,4.4000002384185795,7.616394600814203,7.4380467556275045,2.8080356121063232,86.61650848388672,1,1,0,0,1,0.0,0.0,0.0,-0.00929870642721653,-0.06615200638771057,0.0015524458140134811,0.019626695662736893,-0.1153298169374466,0.010367894545197487,-0.06322818249464035,-0.03291415795683861,-0.04311991482973099,0.009855424985289574,0.07764037698507309,0.05444704741239548,0.04763057827949524,0.1069767028093338,-0.020223189145326614,0.05478385463356972,0.09328259527683258,-0.048514366149902344,-0.05130846053361893,0.0255587100982666,-0.06370627880096436,0.11501488089561462,0.07362473011016846,-0.026321589946746826,-0.09441519528627396,0.11139041185379028,-0.03395158052444458,0.07000076025724411,-0.06980979442596436,-0.0076291561126708984,0.023079270496964455,-0.05531424283981323,-0.035477280616760254,0.10585946589708328,-0.07858395576477051,-0.11787617206573486,-0.03956044092774391,-0.12747253477573395,-0.03956044092774391,0.11868131905794144,-0.20659340918064117,-0.021978022530674934,-0.18021978437900543,0.03956044092774391,-0.0923076942563057,0.048351649194955826,0.11868131905794144,0.13626374304294586,0.07472527772188187,0.18901099264621735,-0.07472527772188187,0.24175824224948883,0.14505495131015778,-0.24175824224948883,-0.17447158694267273,-0.3928530216217041,-0.9028987884521484,-0.00021897182159591466,0.001698266714811325,0.00022178996005095541,4.195676803588867,0.16828429698944092,8.834859848022461
3420352491670,hexapod_20260804_111549,2,0.02,41.923423721550904,5.569230937957764,7.4380467556275045,7.269950204702136,2.8263461589813232,85.22732543945312,1,1,0,0,1,0.0,0.0,0.0,-0.011686811223626137,-0.05987445265054703,0.0016719605773687363,0.02719907835125923,-0.11861781775951385,0.0090880636125803,-0.06618184596300125,-0.032126978039741516,-0.045826178044080734,0.007254498079419136,0.07482855767011642,0.05434443801641464,0.0515851229429245,0.09955406188964844,-0.023180481046438217,0.05478459969162941,0.09046070277690887,-0.047278039157390594,-0.05283436179161072,0.02059948444366455,-0.06294333934783936,0.1192111074924469,0.0663766860961914,-0.024795711040496826,-0.10738536715507507,0.11177191138267517,-0.04005521535873413,0.07267109304666519,-0.0671393871307373,-0.004195690155029297,0.026512550190091133,-0.04310700297355652,-0.043869733810424805,0.11959258466959,-0.07629513740539551,-0.12359833717346191,-0.1538461595773697,-0.12747253477573395,0.12747253477573395,0.19780220091342926,-0.11868131905794144,0.2153846174478531,-0.901098906993866,-0.0923076942563057,-0.25934067368507385,0.17142857611179352,0.048351649194955826,0.004395604599267244,0.23296703398227692,0.7340659499168396,-0.5670329928398132,0.7780219912528992,0.013186813332140446,0.10989011079072952,-0.17422987520694733,-0.3927193880081177,-0.9030035734176636,0.03905489668250084,-0.006295453291386366,-0.015458920039236546,3.456315517425537,1.3345946073532104,10.634010314941406
3420372565139,hexapod_20260804_111549,3,0.02,55.32377049135367,6.000000143051148,7.269950204702136,7.112914392975194,2.8705976009368896,86.66496276855469,1,1,0,0,1,0.0,0.0,0.0,-0.018356213346123695,-0.05747856944799423,-0.0010689608752727509,0.04394839331507683,-0.12555140256881714,0.0041395146399736404,-0.07191004604101181,-0.029164515435695648,-0.04565485939383507,0.009950514882802963,0.07350852340459824,0.05382104963064194,0.04961922764778137,0.09412600100040436,-0.027272652834653854,0.05424720421433449,0.08521492779254913,-0.03940511494874954,-0.058175019919872284,0.01983654499053955,-0.05989152193069458,0.12073700875043869,0.0656137466430664,-0.018310606479644775,-0.11959258466959,0.11024600267410278,-0.044251441955566406,0.07572289556264877,-0.0637061595916748,-0.004577159881591797,0.03376058489084244,-0.03395161032676697,-0.049210309982299805,0.13141833245754242,-0.0705728530883789,-0.12169086933135986,-0.39120879769325256,-0.004395604599267244,0.06593406945466995,-0.03956044092774391,-0.048351649194955826,0.13626374304294586,-0.32967033982276917,-0.0923076942563057,-0.26813188195228577,0.14505495131015778,0.26813188195228577,0.004395604599267244,0.32087913155555725,0.25054946541786194,0.013186813332140446,0.23296703398227692,0.5758242011070251,0.03076923079788685,-0.17360630631446838,-0.39329829812049866,-0.9028717279434204,0.052914753556251526,0.007340740412473679,-0.04802270606160164,3.3310413360595703,0.8949753642082214,10.522550582885742
3420392634641,hexapod_20260804_111549,4,0.02,75.63599359136954,6.738461637496949,7.112914392975194,6.889594993217659,2.9304893016815186,88.99919128417969,1,1,0,0,1,0.0,0.0,0.0,-0.02335529588162899,-0.05372310429811478,-0.0023107677698135376,0.05236281082034111,-0.12936493754386902,0.001158716157078743,-0.07474436610937119,-0.02467445284128189,-0.04697832092642784,0.011146338656544685,0.07700857520103455,0.053462423384189606,0.04699958115816116,0.0891401469707489,-0.025495126843452454,0.05101858079433441,0.08063693344593048,-0.035370729863643646,-0.06542305648326874,0.01945507526397705,-0.057984113693237305,0.1188296303153038,0.0629434585571289,-0.017547667026519775,-0.1199740618467331,0.10528680682182312,-0.05149948596954346,0.07686731964349747,-0.057983994483947754,-0.0053403377532958984,0.0394827201962471,-0.029373884201049805,-0.048447370529174805,0.12989242374897003,-0.058365821838378906,-0.11940205097198486,-0.2945055067539215,-0.013186813332140446,0.10989011079072952,-0.18901099264621735,-0.13626374304294586,0.10109890252351761,0.0923076942563057,-0.45274725556373596,-0.5494505763053894,0.021978022530674934,0.18021978437900543,-0.021978022530674934,0.347252756357193,0.3384615480899811,-0.03076923079788685,-0.14505495131015778,0.6285714507102966,0.23296703398227692,-0.17252123355865479,-0.39347952604293823,-0.9030007123947144,0.04970906674861908,0.0476565919816494,-0.045617468655109406,3.620103359222412,0.8559207320213318,9.200616836547852
3420412701241,hexapod_20260804_111549,5,0.02,95.90458079670255,6.738461637496949,6.889594993217659,6.754685279846191,2.99839186668396,91.16007232666016,1,1,0,0,1,0.0,0.0,0.0,-0.025626791641116142,-0.05103227496147156,-0.0031931083649396896,0.051921918988227844,-0.13346877694129944,0.0005490873008966446,-0.07264760881662369,-0.02358708530664444,-0.04828958958387375,0.012344049289822578,0.08548205345869064,0.04938138276338577,0.04815386235713959,0.08828714489936829,-0.023840229958295822,0.04602319374680519,0.0802989974617958,-0.029741059988737106,-0.0707637146115303,0.01907360553741455,-0.05455082654953003,0.11463340371847153,0.059128642082214355,-0.0125885009765625,-0.12073700875043869,0.09536844491958618,-0.06332522630691528,0.07724879682064056,-0.055695176124572754,-0.004577159881591797,0.04291599988937378,-0.02288880944252014,-0.049591779708862305,0.12912946939468384,-0.048447370529174805,-0.11482441425323486,-0.25934067368507385,-0.06593406945466995,0.25054946541786194,-0.18021978437900543,-0.24175824224948883,0.26813188195228577,-0.1538461595773697,-0.4703296720981598,-0.6021978259086609,0.013186813332140446,0.06593406945466995,0.06593406945466995,0.048351649194955826,0.224175825715065,-0.05714285746216774,0.08351648598909378,0.4175824224948883,0.11868131905794144,-0.17130428552627563,-0.3930462896823883,-0.9034209847450256,0.02005905658006668,0.058099325746297836,-0.03071017749607563,4.245175838470459,0.6277837753295898,8.391275405883789
3420432767150,hexapod_20260804_111549,6,0.02,112.03788797360377,8.646153831481934,6.754685279846191,6.466409066396875,3.0662944316864014,92.94034576416016,1,1,0,0,1,0.0,0.0,0.0,-0.029394952580332756,-0.0483478382229805,-0.004687177017331123,0.04941796883940697,-0.1394478678703308,0.003404596820473671,-0.07323930412530899,-0.022503618150949478,-0.04972504824399948,0.017365215346217155,0.09525331854820251,0.045892346650362015,0.04784487932920456,0.08546805381774902,-0.0226440392434597,0.043759461492300034,0.0822075828909874,-0.025920048356056213,-0.07572289556264877,0.01792919635772705,-0.05111759901046753,0.11120012402534485,0.053025126457214355,-0.007247805595397949,-0.12569619715213776,0.08888337016105652,-0.07171767950057983,0.07877469807863235,-0.053787827491760254,-0.003814220428466797,0.04253452271223068,-0.020981431007385254,-0.049973249435424805,0.1325627565383911,-0.041962385177612305,-0.11406135559082031,-0.2153846174478531,-0.05714285746216774,0.1538461595773697,-0.20659340918064117,-0.39120879769325256,0.2153846174478531,-0.23296703398227692,-0.31208792328834534,-0.2945055067539215,0.13626374304294586,0.06593406945466995,0.07472527772188187,-0.021978022530674934,0.11868131905794144,-0.004395604599267244,0.18021978437900543,0.2769230902194977,0.03076923079788685,-0.17078357934951782,-0.39219433069229126,-0.9038897156715393,-0.018702177330851555,0.042737629264593124,-0.016647612676024437,4.844388484954834,0.47074711322784424,7.674977779388428
3420452831195,hexapod_20260804_111549,7,0.02,124.2743671931226,6.923077011108399,6.466409066396875,6.326543578624423,3.1273305416107178,94.29032897949219,1,1,0,0,1,0.0,0.0,0.0,-0.03195974975824356,-0.04723888635635376,-0.005289122462272644,0.04211745038628578,-0.1471419632434845,0.004466967657208443,-0.07418280094861984,-0.021501246839761734,-0.05128743499517441,0.02169492095708847,0.10263210535049438,0.04325445741415024,0.04898027330636978,0.08468370139598846,-0.021760672330856323,0.043861303478479385,0.08639008551836014,-0.02391865849494934,-0.07915617525577545,0.01640331745147705,-0.047302842140197754,0.10738536715507507,0.048447370529174805,-0.003051578998565674,-0.12951095402240753,0.08506861329078674,-0.07743984460830688,0.08220797777175903,-0.0526432991027832,-0.002288341522216797,0.04253452271223068,-0.020218491554260254,-0.049210309982299805,0.1359960287809372,-0.040055036544799805,-0.11406135559082031,-0.10109890252351761,-0.0923076942563057,0.24175824224948883,-0.0923076942563057,-0.0923076942563057,0.12747253477573395,-0.18021978437900543,-0.07472527772188187,-0.2945055067539215,0.14505495131015778,0.021978022530674934,0.08351648598909378,-0.013186813332140446,0.013186813332140446,0.10109890252351761,0.11868131905794144,0.048351649194955826,-0.013186813332140446,-0.1709924340248108,-0.391443133354187,-0.9041758179664612,-0.04431239888072014,0.012625450268387794,-0.004709197208285332,5.046603202819824,0.10271226614713669,8.013379096984863
3420472897860,hexapod_20260804_111549,8,0.02,122.43755415374685,6.492307806015015,6.326543578624423,6.335670543311508,3.177685499191284,93.9626235961914,1,1,0,0,1,0.0,0.0,0.0,-0.03325727581977844,-0.046177372336387634,-0.007074527442455292,0.03598400577902794,-0.1523323804140091,0.006861628964543343,-0.07658734172582626,-0.019979514181613922,-0.051011718809604645,0.02601146325469017,0.10767111927270889,0.0415196493268013,0.04918656498193741,0.08256158232688904,-0.02025117725133896,0.04615960270166397,0.08600467443466187,-0.022494079545140266,-0.08030059933662415,0.01373302936553955,-0.0427250862121582,0.10700388997793198,0.046158552169799805,-0.00038129091262817383,-0.12989242374897003,0.08354270458221436,-0.08087307214736938,0.08487831056118011,-0.0511174201965332,-0.0007624626159667969,0.04253452271223068,-0.020218491554260254,-0.046158552169799805,0.1367589831352234,-0.0385289192199707,-0.11482441425323486,-0.03076923079788685,-0.08351648598909378,0.2153846174478531,0.004395604599267244,-0.10109890252351761,0.08351648598909378,0.07472527772188187,0.013186813332140446,-0.0923076942563057,0.05714285746216774,0.0923076942563057,0.08351648598909378,0.004395604599267244,0.004395604599267244,0.17142857611179352,0.004395604599267244,0.013186813332140446,-0.05714285746216774,-0.17178259789943695,-0.39108195900917053,-0.9041823148727417,-0.018931619822978973,-0.010292638093233109,0.005648939870297909,4.898244857788086,-0.2971610128879547,8.20453929901123
3420492962966,hexapod_20260804_111549,9,0.02,112.85535797660677,6.553846263885498,6.335670543311508,6.412745930270807,3.221173048019409,92.56352233886719,1,1,0,0,1,0.0,0.0,0.0,-0.03228050470352173,-0.045319877564907074,-0.008389975875616074,0.031082406640052795,-0.1552511751651764,0.009534576907753944,-0.077041395008564,-0.019266821444034576,-0.05012059211730957,0.027893293648958206,0.1085120216012001,0.041288502514362335,0.05008640140295029,0.08147212862968445,-0.01992359757423401,0.049138765782117844,0.0855843648314476,-0.022390121594071388,-0.08030059933662415,0.0125885009765625,-0.03814738988876343,0.10662241280078888,0.044632673263549805,0.00038164854049682617,-0.12951095402240753,0.08392417430877686,-0.08354341983795166,0.08564125746488571,-0.0476841926574707,0.0003819465637207031,0.04291599988937378,-0.020218491554260254,-0.043488264083862305,0.1367589831352234,-0.0381474494934082,-0.11749470233917236,-0.004395604599267244,-0.03076923079788685,0.25054946541786194,-0.013186813332140446,-0.004395604599267244,-0.021978022530674934,0.004395604599267244,0.021978022530674934,-0.07472527772188187,-0.004395604599267244,0.13626374304294586,0.07472527772188187,-0.004395604599267244,0.004395604599267244,0.10989011079072952,0.004395604599267244,0.004395604599267244,-0.18901099264621735,-0.17186307907104492,-0.39150989055633545,-0.9039818048477173,0.01916884258389473,-0.03624019771814346,0.01438861433416605,4.30487585067749,-0.29717400670051575,8.613130569458008
