timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
5427177031863,hexapod_20260728_165536,0,0.02,12.530582762286906,-0.030769230891019107,0.0,7.009988154831888,6.025597095489502,88.43663024902344,1,1,0,0,1,0.0,0.0,0.0,0.007530044764280319,-0.08416074514389038,-0.0036694868467748165,-0.14713932573795319,-0.212423175573349,-0.02662072144448757,0.03622141107916832,-0.0016538146883249283,-0.040824368596076965,0.043044522404670715,0.1304401159286499,0.025676526129245758,0.08806680887937546,0.09879016876220703,-0.03796418011188507,0.03494994714856148,0.18497708439826965,-0.0767667144536972,-0.0715266615152359,0.059891462326049805,-0.013351500034332275,-0.09479667246341705,0.12321662902832031,0.05569565296173096,0.1039520874619484,0.19340765476226807,-0.10681343078613281,0.05130846053361893,-0.09880185127258301,-0.0480654239654541,0.07991912961006165,-0.10605049133300781,-0.0316624641418457,0.024986648932099342,-0.16327142715454102,0.06828391551971436,-0.03076923079788685,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.013186813332140446,0.004395604599267244,0.004395604599267244,-0.021978022530674934,0.013186813332140446,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.013186813332140446,0.4361991584300995,-0.06173861771821976,-0.8977296948432922,0.0009572250419296324,0.0007975509506650269,-0.00015868915943428874,4.326947212219238,0.2571544945240021,8.829527854919434
5427200485040,hexapod_20260728_165536,1,0.02,12.525587160849547,5.13846173286438,7.009988154831888,6.542304936595671,6.027122974395752,82.61197662353516,1,1,0,0,1,0.0,0.0,0.0,-0.007606906816363335,-0.05557815730571747,0.0013267393223941326,-0.1709671914577484,-0.25249728560447693,-0.016139348968863487,0.034585870802402496,0.029160087928175926,-0.0329400971531868,0.08550876379013062,0.16262152791023254,0.015722356736660004,0.08900783210992813,0.04866284132003784,-0.045635975897312164,0.0436038076877594,0.19503600895404816,-0.07483186572790146,-0.0715266615152359,0.059128522872924805,-0.013351500034332275,-0.09822995215654373,0.11978328227996826,0.05607712268829346,0.10509651154279709,0.19493359327316284,-0.1091022789478302,0.05283436179161072,-0.09689450263977051,-0.0480654239654541,0.08220797777175903,-0.10490605235099792,-0.0331883430480957,0.026131074875593185,-0.16212701797485352,0.06752097606658936,-0.08351648598909378,-0.18021978437900543,0.004395604599267244,-0.6637362837791443,-0.7076923251152039,0.07472527772188187,0.2153846174478531,0.3560439646244049,-0.5406593680381775,0.37362638115882874,0.43516483902931213,-0.03076923079788685,0.4615384638309479,0.24175824224948883,-0.347252756357193,0.26813188195228577,0.3648351728916168,-0.12747253477573395,0.436200886964798,-0.06173839047551155,-0.8977289199829102,0.000740422576200217,0.004937026184052229,0.0006821295828558505,4.167973041534424,0.22777768969535828,8.803318977355957
5427227166541,hexapod_20260728_165536,2,0.02,26.92804910133912,4.95384635925293,6.542304936595671,6.480035862440351,6.05458927154541,83.14583587646484,1,1,0,0,1,0.0,0.0,0.0,-0.005060082301497459,-0.031701456755399704,0.00012573366984724998,-0.17330282926559448,-0.2854325771331787,-0.010475249961018562,0.04644708335399628,0.05201680213212967,-0.0257642213255167,0.10332662612199783,0.1785355508327484,0.0036761322990059853,0.09350932389497757,0.020860478281974792,-0.04007766395807266,0.045340247452259064,0.19945287704467773,-0.05769197642803192,-0.07572289556264877,0.054550886154174805,-0.012970030307769775,-0.13141833245754242,0.11177229881286621,0.06256216764450073,0.11310750246047974,0.19493359327316284,-0.11482441425323486,0.06542305648326874,-0.08773910999298096,-0.0518801212310791,0.10051880776882172,-0.0926988422870636,-0.044251203536987305,0.03795681521296501,-0.15297174453735352,0.06752097606658936,-0.25934067368507385,-0.08351648598909378,0.03956044092774391,-1.692307710647583,-0.06593406945466995,0.13626374304294586,0.10989011079072952,-0.0923076942563057,0.021978022530674934,0.5758242011070251,0.4703296720981598,-0.2945055067539215,0.6637362837791443,0.44395604729652405,-0.2945055067539215,0.49670329689979553,0.38241758942604065,0.048351649194955826,0.4361695647239685,-0.06081341952085495,-0.897807240486145,0.08228856325149536,-0.01049918495118618,-0.041195329278707504,3.1633946895599365,0.7578060626983643,12.389246940612793
5427249833431,hexapod_20260728_165536,3,0.02,47.11260964433814,5.938461685180664,6.480035862440351,6.337946250224993,6.109521865844727,83.21131134033203,1,1,0,0,1,0.0,0.0,0.0,-0.003248216351494193,-0.0036621233448386192,-0.0018700356595218182,-0.19375936686992645,-0.3048689067363739,-0.009306201711297035,0.04884946346282959,0.0794193297624588,-0.02206776849925518,0.12346827238798141,0.18425142765045166,-0.016161229461431503,0.09753265976905823,-0.010672081261873245,-0.031686440110206604,0.049707166850566864,0.19516220688819885,-0.04348089545965195,-0.08373387902975082,0.053025007247924805,-0.009918212890625,-0.15621423721313477,0.10490572452545166,0.06904727220535278,0.10738536715507507,0.19340765476226807,-0.11635032296180725,0.07953765243291855,-0.0682837963104248,-0.0621800422668457,0.11043716967105865,-0.08201751112937927,-0.046921491622924805,0.04406042397022247,-0.13771271705627441,0.07095426321029663,-0.347252756357193,-0.12747253477573395,0.20659340918064117,-0.18901099264621735,-0.43516483902931213,0.6021978259086609,-0.3560439646244049,-0.23296703398227692,-0.12747253477573395,0.5142857432365417,0.8395604491233826,-0.6989011168479919,0.10989011079072952,0.6373626589775085,-0.11868131905794144,-0.004395604599267244,0.7428571581840515,0.32087913155555725,0.43663933873176575,-0.059103384613990784,-0.8976930975914001,0.09993930160999298,0.006364244502037764,-0.044748470187187195,2.9078235626220703,0.34415507316589355,9.559721946716309
5427272593816,hexapod_20260728_165536,4,0.02,61.69126374310199,6.000000143051148,6.337946250224993,6.268298877367005,6.1747541427612305,83.66930389404297,1,1,0,0,1,0.0,0.0,0.0,-0.0042701903730630875,0.008280816487967968,-0.0037415125407278538,-0.19811202585697174,-0.3266977369785309,-0.007687846198678017,0.04844382405281067,0.08771341294050217,-0.021425796672701836,0.133248969912529,0.19733856618404388,-0.03384530171751976,0.09435086697340012,-0.02390376478433609,-0.029758013784885406,0.04914272204041481,0.20232446491718292,-0.03126927465200424,-0.09136339277029037,0.049210190773010254,-0.0038145780563354492,-0.1512550562620163,0.09460592269897461,0.08278042078018188,0.09746700525283813,0.1880670189857483,-0.11711329221725464,0.08983749151229858,-0.0522618293762207,-0.0724799633026123,0.11043716967105865,-0.06637701392173767,-0.054932475090026855,0.04596780240535736,-0.11749434471130371,0.08049112558364868,-0.17142857611179352,-0.2153846174478531,0.2769230902194977,0.19780220091342926,-0.347252756357193,0.32967033982276917,-0.4087912142276764,-0.25934067368507385,0.03076923079788685,0.3032967150211334,0.6197802424430847,-0.20659340918064117,0.03076923079788685,0.6989011168479919,-0.4087912142276764,0.20659340918064117,0.69010990858078,0.3648351728916168,0.43674910068511963,-0.05587378516793251,-0.897846519947052,0.10497831553220749,0.001043496886268258,-0.028542092069983482,2.58907151222229,0.6825847029685974,9.687215805053711
5427436834530,hexapod_20260728_165536,5,0.02,118.7757800442578,6.553846263885498,6.268298877367005,6.7317880744452285,6.297589302062988,94.63077545166016,1,1,0,0,1,0.0,0.0,0.0,0.017683900892734528,0.004507754929363728,-0.0014767940156161785,-0.2474471628665924,-0.3516284227371216,0.025712689384818077,0.04100261256098747,0.09804727882146835,-0.017323670908808708,0.17446179687976837,0.22341744601726532,-0.03045942634344101,0.07508762925863266,-0.034825026988983154,-0.034338392317295074,0.07324424386024475,0.2518603801727295,-0.024662431329488754,-0.01430533267557621,0.03662145137786865,0.0019075870513916016,-0.23327229917049408,0.060654640197753906,0.12703156471252441,0.02193484455347061,0.18539667129516602,-0.08011013269424438,0.16880293190479279,-0.02441418170928955,-0.10299801826477051,0.11348897218704224,-0.05684012174606323,-0.049591779708862305,0.12493324279785156,-0.10032796859741211,0.08773916959762573,-0.0923076942563057,-0.004395604599267244,0.004395604599267244,-0.4703296720981598,-0.004395604599267244,0.0923076942563057,-0.4703296720981598,0.19780220091342926,0.08351648598909378,0.5142857432365417,-0.004395604599267244,-0.18901099264621735,-0.004395604599267244,-0.18901099264621735,0.004395604599267244,0.32087913155555725,-0.20659340918064117,-0.06593406945466995,0.4387316107749939,-0.05742848664522171,-0.8967812657356262,-0.02339022234082222,-0.07768906652927399,-0.0344582162797451,5.8739752769470215,-0.15801912546157837,8.569321632385254
5427462026293,hexapod_20260728_165536,6,0.02,128.74130061593277,6.923077011108399,6.7317880744452285,6.7205948165388465,6.291103839874268,95.3973388671875,1,1,0,0,1,0.0,0.0,0.0,0.012921171262860298,0.01670863851904869,-0.003012654837220907,-0.27318888902664185,-0.36685335636138916,0.05047660693526268,0.037137068808078766,0.1170893982052803,-0.01256241463124752,0.20301368832588196,0.24932794272899628,-0.03602283447980881,0.06708212196826935,-0.051222484558820724,-0.030883122235536575,0.08425918221473694,0.24800099432468414,-0.025186918675899506,-0.016212711110711098,0.03662145137786865,0.0019075870513916016,-0.24357213079929352,0.060654640197753906,0.12779450416564941,0.010872052982449532,0.19073736667633057,-0.07591390609741211,0.17719538509845734,-0.02441418170928955,-0.10681271553039551,0.11310750246047974,-0.061799317598342896,-0.049591779708862305,0.1329442262649536,-0.10528731346130371,0.08659476041793823,-0.021978022530674934,-0.021978022530674934,0.013186813332140446,-0.4703296720981598,-0.013186813332140446,0.08351648598909378,-0.49670329689979553,0.32967033982276917,0.31208792328834534,0.43516483902931213,0.021978022530674934,-0.10989011079072952,-0.03076923079788685,-0.1626373678445816,-0.004395604599267244,0.4263736307621002,0.013186813332140446,-0.013186813332140446,0.43987518548965454,-0.058271050453186035,-0.8961664438247681,-0.034743595868349075,-0.05315849184989929,-0.01973317377269268,6.580002307891846,-0.06544377654790878,8.959098815917969
5427483266727,hexapod_20260728_165536,7,0.02,135.88919219159294,6.615384721755982,6.7205948165388465,6.708623408872709,6.286144733428955,95.89806365966797,1,1,0,0,1,0.0,0.0,0.0,0.005851488560438156,0.025010067969560623,-0.00795859843492508,-0.2994837164878845,-0.38584333658218384,0.06835876405239105,0.03675493970513344,0.1313323974609375,-0.004380239639431238,0.22973501682281494,0.2767065763473511,-0.0452871210873127,0.06282244622707367,-0.06232573464512825,-0.024763701483607292,0.09234218299388885,0.23772384226322174,-0.021501436829566956,-0.01583123579621315,0.03623998165130615,0.0019075870513916016,-0.25577935576438904,0.060654640197753906,0.1316092610359192,0.004386968910694122,0.19645947217941284,-0.07057327032089233,0.18863965570926666,-0.02326977252960205,-0.10948300361633301,0.11272602528333664,-0.06446963548660278,-0.049591779708862305,0.14324407279491425,-0.10528731346130371,0.08735769987106323,0.03956044092774391,0.03076923079788685,0.004395604599267244,-0.6813187003135681,-0.004395604599267244,0.10109890252351761,-0.2945055067539215,0.20659340918064117,0.14505495131015778,0.6109890341758728,0.12747253477573395,-0.10989011079072952,-0.12747253477573395,-0.08351648598909378,0.004395604599267244,0.5406593680381775,0.004395604599267244,0.08351648598909378,0.4409415125846863,-0.05863838270306587,-0.8956183195114136,0.03023216500878334,-0.031576164066791534,-0.0030318282078951597,6.603775978088379,0.22439196705818176,9.349291801452637
5427505530164,hexapod_20260728_165536,8,0.02,142.09573844440988,6.984615468978882,6.708623408872709,6.722720908397555,6.28080415725708,96.63785552978516,1,1,0,0,1,0.0,0.0,0.0,0.0003772845957428217,0.03326336294412613,-0.013502238318324089,-0.32958468794822693,-0.39751356840133667,0.08242207765579224,0.03923964872956276,0.14365889132022858,0.0021730377338826656,0.2564654052257538,0.2989000976085663,-0.05588321015238762,0.0590740442276001,-0.07216893136501312,-0.019290361553430557,0.1008995771408081,0.23167550563812256,-0.021723002195358276,-0.016212711110711098,0.0381474494934082,0.0019075870513916016,-0.27141985297203064,0.060654640197753906,0.13389813899993896,-0.00019073777366429567,0.20103716850280762,-0.06675851345062256,0.20351719856262207,-0.019073486328125,-0.11329770088195801,0.10814831405878067,-0.06637701392173767,-0.049591779708862305,0.152399480342865,-0.10528731346130371,0.08888357877731323,-0.048351649194955826,0.06593406945466995,-0.004395604599267244,-0.7252747416496277,0.004395604599267244,0.05714285746216774,-0.06593406945466995,0.05714285746216774,0.2153846174478531,0.6285714507102966,0.18901099264621735,-0.1626373678445816,-0.3384615480899811,-0.03076923079788685,0.013186813332140446,0.24175824224948883,0.004395604599267244,0.0923076942563057,0.4412791430950165,-0.05799238383769989,-0.8954940438270569,0.020359983667731285,-0.009777803905308247,0.033422406762838364,6.4735894203186035,0.6836399435997009,9.146705627441406
5427528732051,hexapod_20260728_165536,9,0.02,143.5579034441676,7.107692384719849,6.722720908397555,6.655480792253816,6.27470064163208,95.93341827392578,1,1,0,0,1,0.0,0.0,0.0,-0.003484381129965186,0.0392644889652729,-0.019736889749765396,-0.36117058992385864,-0.4102962613105774,0.09286843985319138,0.04226630553603172,0.15290479362010956,0.008325109258294106,0.27817702293395996,0.3134988844394684,-0.06943169981241226,0.05577760934829712,-0.08235765993595123,-0.016858303919434547,0.11218006908893585,0.23030969500541687,-0.018249541521072388,-0.016212711110711098,0.0396733283996582,0.0015259981155395508,-0.2809567451477051,0.059891700744628906,0.13694989681243896,0.00019073777366429567,0.20218157768249512,-0.06179934740066528,0.2138170450925827,-0.01335132122039795,-0.11634969711303711,0.09441519528627396,-0.06637701392173767,-0.046921491622924805,0.15506981313228607,-0.10452437400817871,0.09155392646789551,0.021978022530674934,0.004395604599267244,0.004395604599267244,-0.17142857611179352,-0.03956044092774391,0.12747253477573395,0.03076923079788685,0.03956044092774391,0.14505495131015778,0.3648351728916168,0.20659340918064117,-0.08351648598909378,-0.6549450755119324,-0.013186813332140446,0.25054946541786194,0.048351649194955826,0.03076923079788685,0.08351648598909378,0.44134387373924255,-0.057681307196617126,-0.8954822421073914,0.03721698001027107,-0.02747248113155365,0.04969995468854904,5.874088764190674,0.6255196332931519,8.869900703430176
