timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
6101957389468,hexapod_20260728_170629,0,0.02,5.075316659600422,-0.030769230891019107,0.0,10.81366305218478,-5.050545692443848,83.5069808959961,1,1,0,0,1,0.0,0.0,0.0,0.011975592002272606,-0.08081160485744476,0.009143350645899773,-0.09741054475307465,-0.17421181499958038,-0.023928606882691383,-0.014281157404184341,0.010354937985539436,0.014682276174426079,0.020779822021722794,0.10895330458879471,0.01348580326884985,0.06160367280244827,0.0882517546415329,-0.017934288829565048,0.05139269679784775,0.11973099410533905,-0.04715326428413391,-0.02880140393972397,0.0274660587310791,-0.012970030307769775,-0.048638131469488144,0.048828840255737305,-0.02288830280303955,-0.02536812424659729,0.08277976512908936,0.0652320384979248,0.021553369238972664,-0.0785837173461914,0.003433704376220703,0.03376058489084244,-0.036240458488464355,0.029373645782470703,0.034142062067985535,-0.049973249435424805,-0.06370663642883301,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.004395604599267244,-0.004395604599267244,-0.021978022530674934,0.013186813332140446,0.013186813332140446,0.004395604599267244,-0.004395604599267244,0.03076923079788685,0.004395604599267244,0.004395604599267244,0.013186813332140446,0.013186813332140446,0.004395604599267244,0.013186813332140446,0.41497254371643066,-0.034197352826595306,-0.9091910719871521,2.076743658108171e-05,0.00014691763499286026,3.2304196793120354e-05,4.081265926361084,0.02870793826878071,8.913355827331543
6101981526144,hexapod_20260728_170629,1,0.02,5.0795801897685084,7.046153926849366,10.81366305218478,10.445209515468825,-5.050164222717285,79.62541961669922,1,1,0,0,1,0.0,0.0,0.0,0.005856586620211601,-0.06969842314720154,0.006541926879435778,-0.12491196393966675,-0.1918017566204071,-0.01172872819006443,-0.007076919078826904,0.02841552160680294,0.025081908330321312,0.04390949010848999,0.13986901938915253,-0.00017290282994508743,0.06930263340473175,0.07003683596849442,-0.017542146146297455,0.06668427586555481,0.10626862943172455,-0.036610957235097885,-0.02880140393972397,0.0274660587310791,-0.012970030307769775,-0.04901960864663124,0.048447370529174805,-0.023269832134246826,-0.02536812424659729,0.08277976512908936,0.0656135082244873,0.021553369238972664,-0.0785837173461914,0.003433704376220703,0.034142062067985535,-0.035858988761901855,0.029373645782470703,0.03452353551983833,-0.049591779708862305,-0.06408810615539551,0.004395604599267244,-0.14505495131015778,0.004395604599267244,-0.2153846174478531,-0.347252756357193,-0.05714285746216774,-0.03956044092774391,0.10989011079072952,0.14505495131015778,0.03076923079788685,0.14505495131015778,-0.013186813332140446,0.14505495131015778,0.18021978437900543,-0.021978022530674934,0.10989011079072952,0.24175824224948883,-0.23296703398227692,0.41497111320495605,-0.034225840121507645,-0.9091905951499939,-0.00016406162467319518,0.0036214604042470455,0.0007406627992168069,3.8530845642089844,-0.010199839249253273,8.742072105407715
6102003935354,hexapod_20260728_170629,2,0.02,14.20083300778666,7.6615385055542,10.445209515468825,9.952172156604568,-5.013542175292969,76.53498840332031,1,1,0,0,1,0.0,0.0,0.0,0.006943972781300545,-0.05414945259690285,0.007849868386983871,-0.1269361823797226,-0.20785224437713623,-0.008821336552500725,0.0027548372745513916,0.04260842502117157,0.03342273458838463,0.05055651813745499,0.15089017152786255,-0.012233489193022251,0.06871692091226578,0.0476749949157238,-0.014111457392573357,0.06869417428970337,0.10564824938774109,-0.02850651741027832,-0.029182879254221916,0.01869213581085205,-0.009918212890625,-0.07000076025724411,0.0335698127746582,-0.024032771587371826,-0.02880140393972397,0.0915536880493164,0.07362449169158936,0.026512550190091133,-0.06866538524627686,0.005722522735595703,0.04634927958250046,-0.027466505765914917,0.024795889854431152,0.045204851776361465,-0.042725324630737305,-0.07019174098968506,-0.021978022530674934,-0.18901099264621735,0.24175824224948883,-1.4197802543640137,-0.224175825715065,0.07472527772188187,-0.3032967150211334,0.2857142984867096,0.2857142984867096,0.4703296720981598,0.6989011168479919,0.10109890252351761,0.8571428656578064,0.32087913155555725,-0.43516483902931213,0.6725274920463562,-0.004395604599267244,0.18901099264621735,0.4146781265735626,-0.03388205170631409,-0.9093371629714966,0.030553946271538734,-0.02591356448829174,-0.02461915835738182,2.7082831859588623,0.5598363280296326,10.962388038635254
6102025829695,hexapod_20260728_170629,3,0.02,45.019272034370125,8.58461537361145,9.952172156604568,9.625413875369656,-4.950217247009277,80.20375061035156,1,1,0,0,1,0.0,0.0,0.0,0.00815914012491703,-0.03792623430490494,0.006892177741974592,-0.12849532067775726,-0.2210042029619217,-0.0056157540529966354,-0.0006910264492034912,0.05728977173566818,0.03470733389258385,0.049028731882572174,0.14306403696537018,-0.0178818516433239,0.0782836526632309,0.03276555985212326,-0.011852206662297249,0.06632857024669647,0.11860577017068863,-0.018976323306560516,-0.030708782374858856,0.01449596881866455,-0.005721926689147949,-0.09822995215654373,0.0335698127746582,-0.02098095417022705,-0.03299763426184654,0.0934610664844513,0.07438743114471436,0.03604944050312042,-0.056076645851135254,0.0003819465637207031,0.06046387553215027,-0.021744370460510254,0.0194551944732666,0.05855649709701538,-0.041962385177612305,-0.06637692451477051,-0.10989011079072952,-0.32087913155555725,0.25054946541786194,-1.2263736724853516,0.004395604599267244,0.18901099264621735,-0.05714285746216774,0.03956044092774391,-0.07472527772188187,0.5670329928398132,0.4879120886325836,-0.49670329689979553,0.5142857432365417,0.2857142984867096,-0.05714285746216774,0.6197802424430847,0.1538461595773697,0.03956044092774391,0.4159434735774994,-0.03342486545443535,-0.9087759852409363,0.0516979955136776,-0.09734400361776352,-0.032504670321941376,2.4711883068084717,-0.11399965733289719,10.122774124145508
6102048333745,hexapod_20260728_170629,4,0.02,68.74182405411635,9.261538410186768,9.625413875369656,9.30513277941114,-4.851415157318115,82.30325317382812,1,1,0,0,1,0.0,0.0,0.0,0.0073079075664281845,-0.027278859168291092,0.002304882276803255,-0.14150939881801605,-0.23110774159431458,-0.003077292814850807,-0.00792716071009636,0.06821449100971222,0.032559242099523544,0.052938856184482574,0.13743279874324799,-0.02756110206246376,0.08660765737295151,0.021565545350313187,-0.009744958952069283,0.06822998821735382,0.11930008232593536,-0.013731998391449451,-0.035667963325977325,0.0057220458984375,1.1920928955078125e-07,-0.10814831405878067,0.028992176055908203,-0.016021788120269775,-0.03376058489084244,0.09460550546646118,0.07362449169158936,0.04482337832450867,-0.04043614864349365,-0.013732671737670898,0.06694895774126053,-0.01487782597541809,0.0186922550201416,0.06580453366041183,-0.0343327522277832,-0.06561398506164551,-0.2769230902194977,-0.32967033982276917,0.224175825715065,0.18021978437900543,-0.25934067368507385,0.20659340918064117,-0.05714285746216774,0.03076923079788685,0.013186813332140446,0.2153846174478531,0.6197802424430847,-0.44395604729652405,-0.013186813332140446,0.25934067368507385,-0.14505495131015778,0.03956044092774391,0.2769230902194977,0.10109890252351761,0.41886597871780396,-0.031949155032634735,-0.907485842704773,0.07243402302265167,-0.09387918561697006,-0.0030628417152911425,2.849104404449463,0.02127077803015709,8.952637672424316
6102228278984,hexapod_20260728_170629,5,0.02,128.48513650469937,9.015384578704834,9.30513277941114,8.695440571734828,-4.495880126953125,89.66559600830078,1,1,0,0,1,0.0,0.0,0.0,-0.0006799490656703711,-0.030309084802865982,0.0010993466712534428,-0.15069817006587982,-0.2446230947971344,0.006173072382807732,-0.01993894949555397,0.06718778610229492,0.02366112731397152,0.08106648921966553,0.16884592175483704,-0.010828652419149876,0.10149366408586502,0.023864813148975372,-0.0139232836663723,0.07170338928699493,0.12709860503673553,-0.01802476868033409,-0.016594186425209045,-0.0034334659576416016,0.0049593448638916016,-0.14171816408634186,0.021744132041931152,-0.006103396415710449,-0.06847485899925232,0.11329779028892517,0.07171714305877686,0.086785688996315,-0.02441418170928955,-0.034332275390625,0.10852979123592377,-0.013733386993408203,0.007629513740539551,0.11043716967105865,-0.043869733810424805,-0.06446957588195801,0.03956044092774391,-0.10109890252351761,-0.013186813332140446,-0.1626373678445816,0.004395604599267244,-0.021978022530674934,-0.021978022530674934,0.1538461595773697,0.021978022530674934,0.03076923079788685,0.004395604599267244,-0.1626373678445816,0.013186813332140446,-0.013186813332140446,-0.03956044092774391,0.10989011079072952,-0.0923076942563057,-0.08351648598909378,0.4257384240627289,-0.032528020441532135,-0.9042614102363586,-0.01696535013616085,-0.04146180301904678,-0.06465261429548264,5.633554458618164,-0.07702939957380295,9.267922401428223
6102251420198,hexapod_20260728_170629,6,0.02,147.46990298298567,8.646153831481934,8.695440571734828,8.443669048989019,-4.495880126953125,91.3936767578125,1,1,0,0,1,0.0,0.0,0.0,-0.007399668917059898,-0.025729086250066757,-0.0012730876915156841,-0.1559489220380783,-0.2477818876504898,0.009848160669207573,-0.021878685802221298,0.07015480101108551,0.022484948858618736,0.09379132091999054,0.18195617198944092,-0.007243764586746693,0.10282374173402786,0.021999556571245193,-0.009870406240224838,0.06863516569137573,0.11457422375679016,-0.018267329782247543,-0.016212711110711098,-0.0049593448638916016,0.0038149356842041016,-0.14858472347259521,0.021744132041931152,-0.006103396415710449,-0.06847485899925232,0.11558666825294495,0.07019120454788208,0.086785688996315,-0.02403271198272705,-0.0381472110748291,0.10852979123592377,-0.01487782597541809,0.006103634834289551,0.11081864684820175,-0.044632673263549805,-0.06523251533508301,-0.03076923079788685,-0.03956044092774391,-0.11868131905794144,-0.26813188195228577,0.004395604599267244,0.021978022530674934,-0.013186813332140446,0.004395604599267244,-0.18901099264621735,0.07472527772188187,0.1626373678445816,-0.06593406945466995,0.013186813332140446,-0.05714285746216774,-0.03956044092774391,-0.013186813332140446,0.013186813332140446,0.013186813332140446,0.4261671304702759,-0.03287240117788315,-0.9040470123291016,-0.005235578864812851,-0.007060948293656111,-0.06391174346208572,5.551379203796387,-0.1282915472984314,9.29306411743164
6102273547275,hexapod_20260728_170629,7,0.02,151.94165610575465,8.58461537361145,8.443669048989019,8.397903260001014,-4.4962615966796875,91.94336700439453,1,1,0,0,1,0.0,0.0,0.0,-0.010351980105042458,-0.022623103111982346,-0.004323962610214949,-0.16357798874378204,-0.2528274655342102,0.012904128059744835,-0.02160206064581871,0.07205843180418015,0.023706378415226936,0.09906669706106186,0.19171039760112762,-0.006145537830889225,0.10362978279590607,0.019237540662288666,-0.006900617852807045,0.06783340871334076,0.10947016626596451,-0.016755055636167526,-0.01735713705420494,-0.0053408145904541016,0.0011445283889770508,-0.15354390442371368,0.021744132041931152,-0.006103396415710449,-0.06847485899925232,0.11482369899749756,0.0656135082244873,0.08945601433515549,-0.02250683307647705,-0.0400545597076416,0.10929274559020996,-0.01449635624885559,0.005340695381164551,0.11081864684820175,-0.044251203536987305,-0.06561398506164551,-0.10109890252351761,0.021978022530674934,-0.0923076942563057,-0.26813188195228577,0.013186813332140446,-0.004395604599267244,0.013186813332140446,-0.048351649194955826,-0.17142857611179352,0.12747253477573395,0.03076923079788685,-0.1538461595773697,0.021978022530674934,0.013186813332140446,-0.004395604599267244,-0.004395604599267244,0.03956044092774391,-0.013186813332140446,0.4261022210121155,-0.03273296356201172,-0.9040826559066772,0.023533402010798454,0.0029467386193573475,-0.05320657044649124,5.33689546585083,0.18042339384555817,9.053671836853027
6102296229628,hexapod_20260728_170629,8,0.02,147.44971283690447,8.21538462638855,8.397903260001014,8.419277723960903,-4.4962615966796875,91.13199615478516,1,1,0,0,1,0.0,0.0,0.0,-0.013382410630583763,-0.020090840756893158,-0.006783969234675169,-0.1745884269475937,-0.2552936375141144,0.016537873074412346,-0.020556263625621796,0.07359150797128677,0.0244672242552042,0.10320399701595306,0.20023991167545319,-0.007878215052187443,0.10483305156230927,0.01584281399846077,-0.006179580464959145,0.06888005137443542,0.10895532369613647,-0.018856167793273926,-0.02040894143283367,-0.0049593448638916016,-0.0011442899703979492,-0.15659570693969727,0.021744132041931152,-0.006103396415710449,-0.06847485899925232,0.11367928981781006,0.0637061595916748,0.09327077120542526,-0.02174389362335205,-0.0423433780670166,0.10929274559020996,-0.01487782597541809,0.005340695381164551,0.11081864684820175,-0.043869733810424805,-0.06599545478820801,-0.11868131905794144,0.004395604599267244,-0.06593406945466995,-0.03956044092774391,-0.03076923079788685,0.013186813332140446,-0.021978022530674934,-0.05714285746216774,-0.048351649194955826,0.10109890252351761,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.03076923079788685,0.013186813332140446,0.013186813332140446,0.42590051889419556,-0.03252169117331505,-0.9041852951049805,-0.009272699244320393,0.01954381912946701,-0.032020557671785355,4.745649814605713,0.22417955100536346,8.736896514892578
6102318352252,hexapod_20260728_170629,9,0.02,141.27069588953822,8.707692289352417,8.419277723960903,8.536760279306222,-4.4962615966796875,90.94403076171875,1,1,0,0,1,0.0,0.0,0.0,-0.011415759101510048,-0.01839243248105049,-0.006711313035339117,-0.17553560435771942,-0.2613542973995209,0.019042236730456352,-0.020249366760253906,0.07616715878248215,0.026278885081410408,0.09925728291273117,0.19690333306789398,-0.01360937301069498,0.10375338047742844,0.01186491921544075,-0.007141245529055595,0.06783817708492279,0.11841752380132675,-0.017587345093488693,-0.021553369238972664,-0.0041964054107666016,-0.0022886991500854492,-0.15697719156742096,0.021362662315368652,-0.006103396415710449,-0.06809338182210922,0.11291632056236267,0.0637061595916748,0.09479667246341705,-0.02174389362335205,-0.0423433780670166,0.10929274559020996,-0.01487782597541809,0.005340695381164551,0.11043716967105865,-0.043869733810424805,-0.06561398506164551,-0.03076923079788685,0.08351648598909378,-0.03076923079788685,-0.013186813332140446,-0.004395604599267244,0.013186813332140446,0.013186813332140446,0.013186813332140446,-0.004395604599267244,0.05714285746216774,-0.021978022530674934,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,-0.013186813332140446,0.021978022530674934,0.004395604599267244,0.4253601133823395,-0.032788898795843124,-0.9044300317764282,0.010755769908428192,0.007255475968122482,-0.0009001621510833502,4.139829635620117,0.2174985557794571,8.414113998413086
