timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
6475873110228,hexapod_20260728_171313,0,0.02,6.215658573896977,-0.030769230891019107,0.0,11.714205345664272,-6.001945495605469,87.99081420898438,1,1,0,0,1,0.0,0.0,0.0,0.03941432386636734,-0.07401841133832932,0.01446615532040596,-0.10004311054944992,-0.21183037757873535,-0.035516105592250824,0.00790480151772499,0.021550122648477554,0.01255255751311779,0.0654737651348114,0.13652469217777252,0.004992815665900707,0.03715990483760834,0.07665345072746277,-0.027977583929896355,0.07370446622371674,0.12141653895378113,-0.039642009884119034,0.021171892061829567,0.07667648792266846,0.008774042129516602,-0.07343403995037079,0.07934689521789551,0.0007631778717041016,0.02079041674733162,0.10109058022499084,0.00038117170333862305,0.06084534898400307,-0.11711275577545166,-0.0492098331451416,0.026131074875593185,-0.0774398148059845,-0.041199326515197754,0.09365224838256836,-0.059128761291503906,-0.11444282531738281,-0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.013186813332140446,0.004395604599267244,0.004395604599267244,0.03076923079788685,0.013186813332140446,-0.013186813332140446,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.013186813332140446,0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.41130635142326355,-0.017173627391457558,-0.9113353490829468,0.0007686413591727614,0.0009507556678727269,-2.251497789984569e-06,4.06046724319458,-0.11643864959478378,8.95594596862793
6475896532750,hexapod_20260728_171313,1,0.02,6.629671011545127,7.969230794906617,11.714205345664272,11.093956176526849,-5.999275207519531,81.550537109375,1,1,0,0,1,0.0,0.0,0.0,0.03652346506714821,-0.048420097678899765,0.016322623938322067,-0.127785786986351,-0.23535102605819702,-0.023148035630583763,0.02048126980662346,0.050549283623695374,0.026503408327698708,0.10112345963716507,0.17599913477897644,-0.01877729222178459,0.0362158939242363,0.0403495691716671,-0.023155851289629936,0.09305776655673981,0.10455018281936646,-0.0225774385035038,0.021553369238972664,0.0759134292602539,0.009155511856079102,-0.07572289556264877,0.07591366767883301,0.00038164854049682617,0.02079041674733162,0.10299795866012573,0.00038117170333862305,0.06275273114442825,-0.11558687686920166,-0.0495913028717041,0.026512550190091133,-0.077058345079422,-0.042343735694885254,0.09555962681770325,-0.057221412658691406,-0.11635029315948486,0.08351648598909378,-0.1538461595773697,0.05714285746216774,-0.43516483902931213,-0.9098901152610779,-0.10989011079072952,0.03076923079788685,0.3648351728916168,0.05714285746216774,0.2945055067539215,0.3560439646244049,-0.07472527772188187,0.07472527772188187,0.14505495131015778,-0.2945055067539215,0.43516483902931213,0.43516483902931213,-0.3648351728916168,0.41130006313323975,-0.01717609539628029,-0.911338210105896,-8.091911149676889e-05,0.0024687466211616993,0.000375169183826074,3.905902862548828,-0.14076046645641327,8.877842903137207
6475919191319,hexapod_20260728_171313,2,0.02,19.397157729849962,7.6615385055542,11.093956176526849,10.657989693836402,-5.9592204093933105,79.90292358398438,1,1,0,0,1,0.0,0.0,0.0,0.039786674082279205,-0.027584165334701538,0.01744682900607586,-0.13899460434913635,-0.27125442028045654,-0.013617521151900291,0.027994949370622635,0.07321735471487045,0.033609550446271896,0.11367250233888626,0.20163394510746002,-0.034305933862924576,0.03834839165210724,0.009927675127983093,-0.020590784028172493,0.10247726738452911,0.11811535060405731,-0.015156413428485394,0.026131074875593185,0.0713357925415039,0.013351798057556152,-0.09517814964056015,0.0629434585571289,0.0038149356842041016,0.02079041674733162,0.10986453294754028,0.0034329891204833984,0.07534141838550568,-0.10910177230834961,-0.0545506477355957,0.03032730519771576,-0.07057324051856995,-0.048065900802612305,0.11310750246047974,-0.053025007247924805,-0.11711323261260986,0.25054946541786194,-0.2153846174478531,0.32967033982276917,-1.1648352146148682,0.06593406945466995,0.39120879769325256,0.004395604599267244,0.048351649194955826,0.2153846174478531,0.7252747416496277,0.4879120886325836,-0.3384615480899811,0.25934067368507385,0.347252756357193,-0.18021978437900543,0.9626373648643494,-0.048351649194955826,0.224175825715065,0.4111512303352356,-0.016661467030644417,-0.9114149212837219,0.009840534999966621,-0.07654961943626404,-0.022707633674144745,2.5866527557373047,-0.1332087218761444,10.0852689743042
6475941348321,hexapod_20260728_171313,3,0.02,40.757249290524705,8.58461537361145,10.657989693836402,10.225781052244052,-5.857747554779053,80.27781677246094,1,1,0,0,1,0.0,0.0,0.0,0.04742053896188736,-0.0013897819444537163,0.016878651455044746,-0.15178503096103668,-0.2982265055179596,-0.005298541858792305,0.03402288258075714,0.0965791791677475,0.03946981579065323,0.12913517653942108,0.20253659784793854,-0.05426793918013573,0.039985500276088715,-0.015559092164039612,-0.014129089191555977,0.11120395362377167,0.12108117341995239,-0.0015823198482394218,0.03337911143898964,0.06561362743377686,0.019073963165283203,-0.12149996310472488,0.061417579650878906,0.008774161338806152,0.021553369238972664,0.1087200939655304,0.01182544231414795,0.09098191559314728,-0.08926498889923096,-0.0671391487121582,0.03490501269698143,-0.06446963548660278,-0.049973249435424805,0.13141833245754242,-0.048828840255737305,-0.11482441425323486,0.2153846174478531,-0.31208792328834534,0.25934067368507385,-0.69010990858078,-0.13626374304294586,0.021978022530674934,0.004395604599267244,0.12747253477573395,0.32967033982276917,0.37362638115882874,0.7340659499168396,-0.593406617641449,0.11868131905794144,0.32967033982276917,-0.021978022530674934,0.43516483902931213,0.39120879769325256,0.07472527772188187,0.41220712661743164,-0.016045615077018738,-0.9109488725662231,0.0824354961514473,-0.09783557057380676,-0.014731316827237606,2.0650649070739746,-0.3288983106613159,9.842382431030273
6475963213760,hexapod_20260728_171313,4,0.02,59.08724599555873,7.107692384719849,10.225781052244052,9.791419468642088,-5.738727569580078,79.93077087402344,1,1,0,0,1,0.0,0.0,0.0,0.050326332449913025,0.01826820895075798,0.015517029911279678,-0.16468854248523712,-0.31699565052986145,-0.004678091034293175,0.034665267914533615,0.1152397021651268,0.042072635143995285,0.14063610136508942,0.20925483107566833,-0.07294211536645889,0.040743857622146606,-0.038482487201690674,-0.008923536166548729,0.11580604314804077,0.12512288987636566,0.004467313177883625,0.03643091395497322,0.059509992599487305,0.023651599884033203,-0.12684062123298645,0.055313944816589355,0.013733327388763428,0.021553369238972664,0.11406075954437256,0.012969911098480225,0.09632257372140884,-0.07248008251190186,-0.0793464183807373,0.03757534176111221,-0.05760309100151062,-0.050736308097839355,0.134470134973526,-0.0389103889465332,-0.10910224914550781,0.11868131905794144,-0.347252756357193,0.25934067368507385,0.004395604599267244,-0.3560439646244049,0.45274725556373596,0.013186813332140446,0.2769230902194977,0.004395604599267244,0.10989011079072952,0.7604395747184753,-0.5670329928398132,0.13626374304294586,0.4000000059604645,-0.021978022530674934,-0.0923076942563057,0.5758242011070251,0.4000000059604645,0.4141268730163574,-0.014218703843653202,-0.9101080894470215,0.1038515716791153,-0.14624251425266266,-0.00971065554767847,2.1628990173339844,-0.5128422379493713,8.563234329223633
6476142855047,hexapod_20260728_171313,5,0.02,173.29954902453525,10.123076820373536,9.791419468642088,9.178263860127325,-5.208858013153076,99.82638549804688,1,1,0,0,1,0.0,0.0,0.0,0.030092325061559677,0.010248075239360332,0.0020433072932064533,-0.19458834826946259,-0.3406975269317627,0.03897774964570999,0.03951609507203102,0.11826207488775253,0.03540390357375145,0.16876977682113647,0.2555317282676697,-0.057367242872714996,0.03484480828046799,-0.0329027958214283,-0.003127986565232277,0.12345130741596222,0.15092206001281738,-0.003063648007810116,0.04634927958250046,0.0263216495513916,0.025177478790283203,-0.15697719156742096,0.027084708213806152,0.024033188819885254,0.026512550190091133,0.12855681777000427,0.05226188898086548,0.15697719156742096,-0.02441418170928955,-0.1251235008239746,0.040245670825242996,-0.04921060800552368,-0.00991833209991455,0.20275425910949707,-0.044251203536987305,-0.06981027126312256,-0.004395604599267244,-0.021978022530674934,0.004395604599267244,-0.013186813332140446,-0.004395604599267244,-0.06593406945466995,-0.048351649194955826,0.1538461595773697,0.4087912142276764,0.021978022530674934,-0.05714285746216774,-0.11868131905794144,-0.004395604599267244,-0.19780220091342926,-0.004395604599267244,0.06593406945466995,-0.18901099264621735,0.05714285746216774,0.42562881112098694,-0.012882007285952568,-0.9048061966896057,-0.022107677534222603,-0.027416063472628593,0.06528088450431824,6.190310478210449,0.009865832515060902,8.97389030456543
6476165517250,hexapod_20260728_171313,6,0.02,196.42491854453797,9.199999952316285,9.178263860127325,8.89698131848155,-5.208858013153076,102.19902038574219,1,1,0,0,1,0.0,0.0,0.0,0.020660294219851494,0.018328238278627396,-0.0013148277066648006,-0.19974689185619354,-0.34546995162963867,0.05907668173313141,0.038008738309144974,0.1264808624982834,0.038586921989917755,0.18511274456977844,0.276287317276001,-0.054451752454042435,0.03464268893003464,-0.041903648525476456,0.0006085578352212906,0.12465417385101318,0.14354105293750763,-0.006038467399775982,0.04634927958250046,0.0259401798248291,0.025177478790283203,-0.15697719156742096,0.027084708213806152,0.02098137140274048,0.026512550190091133,0.13084566593170166,0.058746933937072754,0.15774014592170715,-0.02441418170928955,-0.1262679100036621,0.040245670825242996,-0.05302536487579346,-0.00991833209991455,0.20313572883605957,-0.048065900802612305,-0.06713986396789551,-0.021978022530674934,-0.021978022530674934,0.004395604599267244,-0.03956044092774391,-0.013186813332140446,-0.07472527772188187,0.013186813332140446,0.08351648598909378,0.2153846174478531,0.048351649194955826,0.021978022530674934,-0.013186813332140446,-0.021978022530674934,-0.07472527772188187,-0.004395604599267244,0.013186813332140446,-0.06593406945466995,0.03956044092774391,0.42622455954551697,-0.013405204750597477,-0.9045180678367615,-0.02111661806702614,-0.009623201563954353,0.04888615012168884,6.220040798187256,-0.04536407068371773,8.701376914978027
6476188478994,hexapod_20260728_171313,7,0.02,191.3898002157897,8.892307662963868,8.89698131848155,8.846083606139683,-5.208858013153076,100.50074005126953,1,1,0,0,1,0.0,0.0,0.0,0.01897590048611164,0.0250517837703228,-0.004121704492717981,-0.20563220977783203,-0.35471397638320923,0.06348729878664017,0.042650915682315826,0.13229669630527496,0.04523349553346634,0.19773010909557343,0.29395627975463867,-0.05985521152615547,0.03360482305288315,-0.04915062338113785,0.004734685644507408,0.12735030055046082,0.1359567493200302,-0.0024451157078146935,0.04634927958250046,0.0247957706451416,0.020599842071533203,-0.16308079659938812,0.027084708213806152,0.026322007179260254,0.02841992862522602,0.13122716546058655,0.06027287244796753,0.16117341816425323,-0.02403271198272705,-0.1266493797302246,0.0398641936480999,-0.05302536487579346,-0.01068127155303955,0.20313572883605957,-0.048447370529174805,-0.06523251533508301,-0.08351648598909378,0.03956044092774391,-0.4175824224948883,-0.4879120886325836,-0.03076923079788685,0.4879120886325836,0.11868131905794144,0.013186813332140446,0.004395604599267244,0.23296703398227692,0.05714285746216774,-0.021978022530674934,-0.004395604599267244,0.021978022530674934,-0.10109890252351761,-0.013186813332140446,0.021978022530674934,0.10989011079072952,0.4263361990451813,-0.013499059714376926,-0.904464066028595,0.02535938285291195,-0.0027585546486079693,0.02391643077135086,5.5041961669921875,0.40136095881462097,9.485570907592773
6476210350850,hexapod_20260728_171313,8,0.02,175.53622047878756,8.830769205093384,8.846083606139683,10.372597802398342,-5.210002422332764,97.12161254882812,1,1,0,0,1,0.011962890625,0.0,0.0,0.020278872922062874,0.029817137867212296,-0.0062535605393350124,-0.21486561000347137,-0.35491636395454407,0.06190109997987747,0.05156860128045082,0.137379452586174,0.04829460382461548,0.21079349517822266,0.3032861351966858,-0.06784818321466446,0.034526847302913666,-0.056397732347249985,0.0062361788004636765,0.13522665202617645,0.1326613575220108,0.0024948762729763985,0.04406042397022247,0.0267031192779541,0.014877676963806152,-0.16994735598564148,0.026321768760681152,0.035477399826049805,0.030708782374858856,0.13122716546058655,0.06141728162765503,0.1665140837430954,-0.02288830280303955,-0.1274123191833496,0.0398641936480999,-0.053406864404678345,-0.01106274127960205,0.20313572883605957,-0.047684431076049805,-0.06370663642883301,-0.17142857611179352,0.13626374304294586,-0.18901099264621735,-0.31208792328834534,-0.10989011079072952,0.14505495131015778,0.10989011079072952,-0.021978022530674934,0.021978022530674934,0.20659340918064117,0.03076923079788685,-0.048351649194955826,-0.021978022530674934,-0.013186813332140446,-0.021978022530674934,-0.013186813332140446,0.05714285746216774,0.10109890252351761,0.4258503019809723,-0.01306760311126709,-0.9046992659568787,-0.00991892907768488,0.004317937884479761,-0.006417190656065941,4.6201252937316895,0.7945457696914673,8.993171691894531
6476232871011,hexapod_20260728_171313,9,0.02,170.0306060372976,10.307692193984986,10.372597802398342,10.31317918685911,-5.209620952606201,95.22496795654297,1,1,0,0,1,0.01630859375,0.0,0.0,0.02096625603735447,0.035467956215143204,-0.0069926646538078785,-0.21842269599437714,-0.3599785566329956,0.05842678248882294,0.05663501098752022,0.1386445015668869,0.04880391061306,0.2203006148338318,0.3140302896499634,-0.0754396915435791,0.03404926508665085,-0.059948962181806564,0.007779249921441078,0.13839757442474365,0.12581419944763184,0.007119086571037769,0.0394827201962471,0.0289919376373291,0.011062979698181152,-0.17147326469421387,0.023270010948181152,0.034332990646362305,0.03223468363285065,0.13122716546058655,0.06103581190109253,0.1676585078239441,-0.02250683307647705,-0.1293196678161621,0.03833829239010811,-0.053788334131240845,-0.01068127155303955,0.20160982012748718,-0.044632673263549805,-0.06179928779602051,-0.13626374304294586,0.004395604599267244,-0.08351648598909378,0.048351649194955826,-0.03076923079788685,-0.013186813332140446,0.03076923079788685,0.004395604599267244,-0.048351649194955826,-0.06593406945466995,0.004395604599267244,-0.08351648598909378,-0.08351648598909378,-0.013186813332140446,0.021978022530674934,-0.10109890252351761,0.11868131905794144,0.05714285746216774,0.42529383301734924,-0.013346862979233265,-0.9049569368362427,-0.027471186593174934,0.05788509547710419,-0.014601982198655605,4.019705772399902,0.4738493263721466,8.94117259979248
