timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
4527765770685,hexapod_20260729_120855,0,0.02,11.959089602017217,-0.030769230891019107,0.0,9.164385445009524,-5.901236057281494,83.52254486083984,1,1,0,0,1,0.0,0.0,0.0,0.04398873448371887,-0.08349888771772385,0.001685967668890953,-0.02036271244287491,-0.14180900156497955,-0.011051932349801064,-0.013139436021447182,-0.039506979286670685,-0.011202817782759666,-0.015604445710778236,0.07429482042789459,0.038791000843048096,0.023155659437179565,0.09544485807418823,-0.019719164818525314,0.02094152197241783,0.09359458833932877,-0.022115103900432587,0.02079041674733162,0.0381474494934082,0.0030519962310791016,-0.0711451917886734,0.057984232902526855,-0.05607670545578003,-0.024986648932099342,0.0919351875782013,0.0041959285736083984,0.07343403995037079,-0.0797281265258789,-0.004958629608154297,0.022697795182466507,-0.054932743310928345,0.007248044013977051,0.03757534176111221,-0.053025007247924805,-0.07476937770843506,-0.004395604599267244,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.004395604599267244,0.004395604599267244,-0.013186813332140446,0.013186813332140446,-0.03956044092774391,0.021978022530674934,-0.013186813332140446,-0.004395604599267244,0.013186813332140446,0.004395604599267244,-0.41755011677742004,0.0410076305270195,-0.9077280759811401,0.001293096924200654,0.0008265488431788981,-5.02781622344628e-05,4.128366947174072,-0.17810790240764618,8.926224708557129
4527785923040,hexapod_20260729_120855,1,0.02,11.668576830538262,-0.030769230891019107,9.164385445009524,9.215517317344073,-5.901236057281494,83.99430084228516,1,1,0,0,1,0.0,0.0,0.0,0.035927914083004,-0.08646902441978455,-0.0010584257543087006,-0.012823785655200481,-0.1390753835439682,-0.004816850647330284,-0.010222123935818672,-0.041963208466768265,-0.014742749743163586,-0.013397449627518654,0.06398135423660278,0.037976764142513275,0.0271410271525383,0.10376863181591034,-0.01622103527188301,0.022148102521896362,0.093788743019104,-0.018812289461493492,0.02079041674733162,0.0381474494934082,0.0030519962310791016,-0.0711451917886734,0.057602763175964355,-0.05607670545578003,-0.024986648932099342,0.0919351875782013,0.0041959285736083984,0.07343403995037079,-0.0797281265258789,-0.004958629608154297,0.022697795182466507,-0.054932743310928345,0.007248044013977051,0.03757534176111221,-0.053025007247924805,-0.07476937770843506,0.013186813332140446,0.05714285746216774,0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.013186813332140446,0.004395604599267244,0.004395604599267244,0.013186813332140446,0.013186813332140446,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,0.004395604599267244,0.03076923079788685,-0.417552649974823,0.041006628423929214,-0.9077269434928894,0.0012287923600524664,0.0007231391500681639,0.00037878964212723076,4.0087385177612305,-0.1925526261329651,8.807883262634277
4527805996360,hexapod_20260729_120855,2,0.02,12.056194964770592,5.815384769439698,9.215517317344073,9.190467028483194,-5.885213851928711,83.81978607177734,1,1,0,0,1,0.0,0.0,0.0,0.03307858854532242,-0.08431551605463028,-0.0005842708051204681,-0.008055119775235653,-0.13071896135807037,-0.003500020131468773,-0.01048245094716549,-0.04546953737735748,-0.01580699160695076,-0.013325119391083717,0.05782763659954071,0.03879640996456146,0.02926354855298996,0.10588660836219788,-0.015540960244834423,0.0219479538500309,0.09176959097385406,-0.019919857382774353,0.02384222112596035,0.030899405479431152,0.0038149356842041016,-0.07610437273979187,0.049591779708862305,-0.05760258436203003,-0.028038453310728073,0.0919351875782013,0.0038144588470458984,0.07457847148180008,-0.0789651870727539,-0.003051280975341797,0.02536812424659729,-0.04959210753440857,0.0041961669921875,0.04139009863138199,-0.049591779708862305,-0.08011007308959961,0.3648351728916168,-0.4703296720981598,0.0923076942563057,-0.38241758942604065,-0.2769230902194977,0.10989011079072952,-0.25934067368507385,-0.03076923079788685,0.004395604599267244,0.05714285746216774,0.004395604599267244,0.10109890252351761,0.18021978437900543,0.3648351728916168,-0.2857142984867096,0.3384615480899811,-0.021978022530674934,-0.0923076942563057,-0.41731178760528564,0.04097212851047516,-0.907839298248291,-0.030229846015572548,-0.008375522680580616,-0.013643885031342506,3.730692148208618,0.4011942148208618,11.160245895385742
4527826014601,hexapod_20260729_120855,3,0.02,32.855648691517864,6.923077011108399,9.190467028483194,8.98880736909521,-5.832189083099365,86.49468994140625,1,1,0,0,1,0.0,0.0,0.0,0.03023257479071617,-0.08602046221494675,0.0004649590700864792,-0.006335302256047726,-0.1309264898300171,-0.005839517340064049,-0.008983256295323372,-0.046200964599847794,-0.017206287011504173,-0.01185617782175541,0.055810846388339996,0.038031864911317825,0.03172944486141205,0.10611851513385773,-0.017685547471046448,0.018979791551828384,0.09165771305561066,-0.020339632406830788,0.03299763426184654,0.0240328311920166,0.008011102676391602,-0.08182650804519653,0.046921491622924805,-0.052643418312072754,-0.03223468363285065,0.08888337016105652,0.0022885799407958984,0.07534141838550568,-0.0782022476196289,-0.003814220428466797,0.03032730519771576,-0.044632911682128906,-0.000762939453125,0.04711223021149635,-0.049210309982299805,-0.07858419418334961,0.5142857432365417,-0.3032967150211334,0.20659340918064117,-0.17142857611179352,-0.31208792328834534,0.11868131905794144,-0.2153846174478531,-0.26813188195228577,-0.18901099264621735,0.03076923079788685,0.0923076942563057,-0.048351649194955826,0.23296703398227692,0.20659340918064117,-0.1538461595773697,0.1538461595773697,0.11868131905794144,0.013186813332140446,-0.417714387178421,0.04179554805159569,-0.9076165556907654,-0.026430901139974594,-0.014501286670565605,-0.03032476268708706,3.898714303970337,0.03452696278691292,9.738256454467773
4527846072051,hexapod_20260729_120855,4,0.02,49.04026907218675,7.415384674072266,8.98880736909521,8.805706497669451,-5.750171661376953,88.3001937866211,1,1,0,0,1,0.0,0.0,0.0,0.029575195163488388,-0.08604524284601212,-0.0013120584189891815,-0.0068108560517430305,-0.13327448070049286,-0.005403483286499977,-0.010004779323935509,-0.04527202621102333,-0.018200792372226715,-0.011045819148421288,0.059822626411914825,0.035352788865566254,0.03378312289714813,0.10410505533218384,-0.015615778043866158,0.015716001391410828,0.08660652488470078,-0.016996018588542938,0.040627144277095795,0.01792919635772705,0.010681509971618652,-0.08220797777175903,0.038910508155822754,-0.04997307062149048,-0.03376058489084244,0.08201679587364197,-0.004196524620056152,0.07419699430465698,-0.07362449169158936,-0.004195690155029297,0.03185320645570755,-0.04081815481185913,-0.002288818359375,0.048256658017635345,-0.044632673263549805,-0.07820272445678711,0.2857142984867096,-0.2769230902194977,0.11868131905794144,0.05714285746216774,-0.32087913155555725,0.3032967150211334,0.013186813332140446,-0.37362638115882874,-0.347252756357193,-0.0923076942563057,0.25054946541786194,-0.06593406945466995,-0.03076923079788685,0.25934067368507385,-0.08351648598909378,-0.03076923079788685,0.3648351728916168,0.07472527772188187,-0.41793400049209595,0.042176976799964905,-0.9074978232383728,-0.016030853614211082,0.01376679539680481,-0.02079148404300213,3.7934646606445312,0.04045553505420685,9.093332290649414
4527866137114,hexapod_20260729_120855,5,0.02,75.21948207492304,7.784615421295166,8.805706497669451,8.52908252255186,-5.6494622230529785,91.42665100097656,1,1,0,0,1,0.0,0.0,0.0,0.029790068045258522,-0.08573057502508163,-0.0022579021751880646,-0.00915950071066618,-0.13814318180084229,-0.00529308058321476,-0.008087484166026115,-0.0474221408367157,-0.018890680745244026,-0.0110542681068182,0.06509791314601898,0.03360791504383087,0.03491469472646713,0.10298162698745728,-0.015738818794488907,0.011326865293085575,0.08609282970428467,-0.015019010752439499,0.04253452271223068,0.012969970703125,0.015259146690368652,-0.08220797777175903,0.0328068733215332,-0.0431065559387207,-0.03376058489084244,0.0743873119354248,-0.010681629180908203,0.07343403995037079,-0.06980979442596436,-0.0064847469329833984,0.03185320645570755,-0.037003397941589355,-0.0034332275390625,0.048256658017635345,-0.0389103889465332,-0.07553231716156006,-0.08351648598909378,-0.24175824224948883,0.37362638115882874,-0.08351648598909378,-0.2945055067539215,0.20659340918064117,-0.03956044092774391,-0.32087913155555725,-0.2769230902194977,0.004395604599267244,0.13626374304294586,-0.048351649194955826,-0.004395604599267244,0.17142857611179352,-0.05714285746216774,0.004395604599267244,0.2945055067539215,0.08351648598909378,-0.41767269372940063,0.04248913750052452,-0.9076035618782043,-0.009067795239388943,0.021505897864699364,-0.006327588111162186,4.572019100189209,-0.028387531638145447,8.590641975402832
4527886207316,hexapod_20260729_120855,6,0.02,100.87032739145981,8.7692307472229,8.52908252255186,8.392767356872557,-5.540741443634033,94.42147064208984,1,1,0,0,1,0.0,0.0,0.0,0.027653323486447334,-0.08460988849401474,-0.002243882045149803,-0.012803223915398121,-0.14507706463336945,-0.005384406074881554,-0.007310951128602028,-0.04773518070578575,-0.020334072411060333,-0.008624343201518059,0.07040302455425262,0.030349023640155792,0.03609172999858856,0.10022419691085815,-0.01628168299794197,0.0075131068006157875,0.0875464379787445,-0.013106090947985649,0.040245670825242996,0.0087738037109375,0.019455432891845703,-0.08335240930318832,0.027466177940368652,-0.03852880001068115,-0.03528648987412453,0.06752073764801025,-0.01564079523086548,0.07343403995037079,-0.0656135082244873,-0.0064847469329833984,0.032616160809993744,-0.03318864107131958,-0.004196286201477051,0.048638131469488144,-0.0328068733215332,-0.07324349880218506,-0.17142857611179352,-0.17142857611179352,0.12747253477573395,-0.10109890252351761,-0.19780220091342926,0.2153846174478531,-0.11868131905794144,-0.26813188195228577,-0.20659340918064117,-0.004395604599267244,0.18901099264621735,0.013186813332140446,0.10109890252351761,0.19780220091342926,-0.021978022530674934,0.013186813332140446,0.26813188195228577,0.10989011079072952,-0.4173486828804016,0.04270842298865318,-0.9077423214912415,-0.012519780546426773,0.014141103252768517,0.013442488387227058,5.167257308959961,-0.023320607841014862,8.034869194030762
4527906276479,hexapod_20260729_120855,7,0.02,119.85164361688301,9.630769157409668,8.392767356872557,8.054276868864967,-5.432784080505371,96.72315979003906,1,1,0,0,1,0.0,0.0,0.0,0.024613797664642334,-0.08342474699020386,-0.0021750200539827347,-0.01588486135005951,-0.15235190093517303,-0.0060781147330999374,-0.007734673097729683,-0.04728218913078308,-0.02107379212975502,-0.005936572328209877,0.07625025510787964,0.027856551110744476,0.03782132267951965,0.09711705148220062,-0.016545370221138,0.005462628789246082,0.08711877465248108,-0.011018142104148865,0.03681239113211632,0.0072479248046875,0.021362781524658203,-0.08449683338403702,0.024414420127868652,-0.03509557247161865,-0.03681239113211632,0.06370598077774048,-0.019074082374572754,0.07343403995037079,-0.0633246898651123,-0.0064847469329833984,0.03376058489084244,-0.029755383729934692,-0.005340695381164551,0.048638131469488144,-0.027847766876220703,-0.07057321071624756,-0.17142857611179352,-0.013186813332140446,0.11868131905794144,-0.03956044092774391,-0.11868131905794144,0.13626374304294586,-0.048351649194955826,-0.11868131905794144,-0.048351649194955826,-0.004395604599267244,0.11868131905794144,0.013186813332140446,0.06593406945466995,0.13626374304294586,-0.021978022530674934,0.004395604599267244,0.17142857611179352,0.06593406945466995,-0.4171942174434662,0.04272841662168503,-0.9078123569488525,0.01310421247035265,0.009161598980426788,0.019934849813580513,5.229095458984375,-0.1859215348958969,7.938205242156982
4527926344813,hexapod_20260729_120855,8,0.02,125.21623102158807,8.461538457870484,8.054276868864967,7.9968571713950425,-5.329404354095459,97.35608673095703,1,1,0,0,1,0.0,0.0,0.0,0.02265692502260208,-0.08209250122308731,-0.0016228929162025452,-0.017007797956466675,-0.1574963927268982,-0.007478324696421623,-0.008473498746752739,-0.046215932816267014,-0.021341392770409584,-0.0037376470863819122,0.08138170838356018,0.02675297111272812,0.039557360112667084,0.09582103788852692,-0.016462180763483047,0.006507952697575092,0.083821140229702,-0.009529415518045425,0.03528648987412453,0.0064849853515625,0.024033069610595703,-0.08449683338403702,0.023651480674743652,-0.03242522478103638,-0.03643091395497322,0.06218007206916809,-0.01831108331680298,0.07343403995037079,-0.061417341232299805,-0.0061032772064208984,0.03490501269698143,-0.027085036039352417,-0.005340695381164551,0.048638131469488144,-0.024414539337158203,-0.07057321071624756,-0.021978022530674934,0.013186813332140446,0.1626373678445816,0.004395604599267244,-0.004395604599267244,0.13626374304294586,0.03956044092774391,-0.08351648598909378,0.004395604599267244,0.004395604599267244,0.08351648598909378,0.021978022530674934,-0.004395604599267244,0.10109890252351761,-0.004395604599267244,-0.013186813332140446,0.10109890252351761,0.013186813332140446,-0.4170452654361725,0.042316049337387085,-0.9079000949859619,0.026204651221632957,0.02335011586546898,0.0095360754057765,4.9233222007751465,-0.1923142671585083,8.296215057373047
4527946415386,hexapod_20260729_120855,9,0.02,121.31377131008423,7.969230794906617,7.9968571713950425,8.049909132643872,-5.232509136199951,97.0145492553711,1,1,0,0,1,0.0,0.0,0.0,0.023443633690476418,-0.08130083233118057,-0.0009666923433542252,-0.017406199127435684,-0.15743735432624817,-0.00808010809123516,-0.009291144087910652,-0.045740801841020584,-0.021265888586640358,-0.0034184306859970093,0.08246040344238281,0.026509273797273636,0.040350042283535004,0.09587438404560089,-0.015902318060398102,0.007771451957523823,0.08392945677042007,-0.00869755633175373,0.03528648987412453,0.0064849853515625,0.026322007179260254,-0.08449683338403702,0.023651480674743652,-0.0305178165435791,-0.03528648987412453,0.06218007206916809,-0.01831108331680298,0.07343403995037079,-0.059891343116760254,-0.004958629608154297,0.03490501269698143,-0.026322096586227417,-0.004959225654602051,0.048256658017635345,-0.0236513614654541,-0.07057321071624756,0.004395604599267244,-0.013186813332140446,0.06593406945466995,0.03076923079788685,-0.004395604599267244,0.0923076942563057,0.10989011079072952,0.004395604599267244,0.004395604599267244,-0.021978022530674934,-0.03076923079788685,0.11868131905794144,0.004395604599267244,0.048351649194955826,-0.013186813332140446,-0.021978022530674934,0.03076923079788685,-0.004395604599267244,-0.41668882966041565,0.04188986495137215,-0.9080834984779358,0.005630535539239645,0.017762217670679092,0.002114841714501381,4.449940204620361,-0.3745506703853607,8.616473197937012
