timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
5660400556589,hexapod_20260728_165937,0,0.02,7.032464688270446,-0.030769230891019107,0.0,10.271484590648654,-2.648775577545166,88.78288269042969,1,1,0,0,1,0.0,0.0,0.0,0.038240768015384674,-0.06965763866901398,0.009385127574205399,-0.09422032535076141,-0.20496533811092377,-0.03959253430366516,0.02401929348707199,0.022751150652766228,0.03046262450516224,0.07110759615898132,0.1385892629623413,-0.005503346212208271,0.022822067141532898,0.07358764857053757,-0.01163095235824585,0.0643223375082016,0.10099023580551147,-0.027604341506958008,0.015449759550392628,0.07896530628204346,-0.01602184772491455,-0.07038223743438721,0.0671396255493164,-0.0034331083297729492,0.06427863240242004,0.07057255506515503,0.032043635845184326,0.07915617525577545,-0.12016451358795166,-0.0408174991607666,-0.010490577667951584,-0.06485110521316528,-0.002288818359375,0.04139009863138199,-0.015259027481079102,-0.14915716648101807,-0.013186813332140446,-0.013186813332140446,0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.013186813332140446,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.4022250771522522,-0.030629025772213936,-0.9150283336639404,0.0008342957007698715,0.001171978423371911,-0.00017388243577443063,3.9675378799438477,-0.176564559340477,9.019632339477539
5660424202784,hexapod_20260728_165937,1,0.02,7.023677882211726,6.492307806015015,10.271484590648654,9.729334005649093,-2.6483938694000244,83.0679931640625,1,1,0,0,1,0.0,0.0,0.0,0.037044741213321686,-0.04480705410242081,0.009636636823415756,-0.12320978939533234,-0.23552092909812927,-0.026645561680197716,0.036309532821178436,0.049572624266147614,0.04350309073925018,0.10016161948442459,0.18328523635864258,-0.031108055263757706,0.02826487272977829,0.04084428772330284,-0.007527036592364311,0.08394621312618256,0.08859457820653915,-0.012753437273204327,0.015449759550392628,0.07858383655548096,-0.01602184772491455,-0.0707637146115303,0.0663766860961914,-0.0034331083297729492,0.06466010212898254,0.07057255506515503,0.0324251651763916,0.07953765243291855,-0.11978304386138916,-0.0408174991607666,-0.010490577667951584,-0.06485110521316528,-0.002288818359375,0.04177157208323479,-0.014877557754516602,-0.14953863620758057,0.048351649194955826,-0.07472527772188187,0.004395604599267244,-0.25054946541786194,-0.39120879769325256,-0.05714285746216774,0.05714285746216774,0.12747253477573395,0.12747253477573395,0.19780220091342926,0.19780220091342926,-0.03956044092774391,0.021978022530674934,0.0923076942563057,-0.004395604599267244,0.14505495131015778,0.24175824224948883,-0.224175825715065,0.40222370624542236,-0.03062785603106022,-0.915028989315033,0.00089392124209553,0.0005695140571333468,-3.6276054743211716e-05,3.9502179622650146,-0.17990659177303314,9.006954193115234
5660447856502,hexapod_20260728_165937,2,0.02,8.683442118018624,6.061538600921631,9.729334005649093,9.175720364044835,-2.6113908290863037,77.61736297607422,1,1,0,0,1,0.0,0.0,0.0,0.040356867015361786,-0.01913255825638771,0.011846020817756653,-0.13346008956432343,-0.2622174322605133,-0.011900046840310097,0.04918356239795685,0.07366510480642319,0.05639932304620743,0.11850614100694656,0.20480825006961823,-0.04881099984049797,0.030044831335544586,0.005833316594362259,-0.0005972143262624741,0.09298168122768402,0.0980076789855957,-0.008808339945971966,0.018501564860343933,0.0747690200805664,-0.014877378940582275,-0.08945601433515549,0.049210309982299805,-0.004577517509460449,0.06961929053068161,0.08049091696739197,0.04272496700286865,0.09594109654426575,-0.10910177230834961,-0.0495913028717041,-0.007057297509163618,-0.061036378145217896,-0.004959225654602051,0.05664911866188049,-0.00762939453125,-0.15182745456695557,0.23296703398227692,-0.13626374304294586,0.13626374304294586,-1.2175824642181396,-0.0923076942563057,0.32967033982276917,0.37362638115882874,0.347252756357193,0.5142857432365417,0.8659340739250183,0.6637362837791443,-0.4791208803653717,0.17142857611179352,0.13626374304294586,-0.10989011079072952,0.795604407787323,-0.08351648598909378,0.3384615480899811,0.40219932794570923,-0.03033491037786007,-0.9150494933128357,-0.00878923200070858,-0.10849496722221375,-0.01883585751056671,2.3450117111206055,-0.5738543272018433,10.497720718383789
5660469769595,hexapod_20260728_165937,3,0.02,22.71566110361192,7.600000047683716,9.175720364044835,8.830171527903897,-2.542343854904175,77.2143783569336,1,1,0,0,1,0.0,0.0,0.0,0.04790716618299484,0.005731555633246899,0.012511666864156723,-0.1458546668291092,-0.29020777344703674,0.0013488251715898514,0.059382364153862,0.09597759693861008,0.06378334015607834,0.13298605382442474,0.2117026448249817,-0.06994997709989548,0.028284132480621338,-0.02038002386689186,0.004896862432360649,0.10006500780582428,0.10368016362190247,0.0018673473969101906,0.02384222112596035,0.0690469741821289,-0.009918212890625,-0.11196307092905045,0.048065900802612305,0.0007631778717041016,0.07305257022380829,0.08506861329078674,0.0492100715637207,0.10891126841306686,-0.09269833564758301,-0.0598912239074707,-0.0009536888683214784,-0.05645865201950073,-0.006866574287414551,0.07572289556264877,-0.0064849853515625,-0.14915716648101807,0.25054946541786194,-0.39120879769325256,0.3032967150211334,-0.9098901152610779,-0.18901099264621735,0.07472527772188187,0.05714285746216774,0.0923076942563057,0.2153846174478531,0.4703296720981598,0.8747252821922302,-0.5494505763053894,0.3560439646244049,0.3384615480899811,-0.10989011079072952,0.8747252821922302,0.20659340918064117,-0.03076923079788685,0.4038190543651581,-0.030146021395921707,-0.9143421053886414,0.05568205192685127,-0.11390163004398346,-0.006528092082589865,2.1923696994781494,-0.5065057873725891,9.509621620178223
5660492291420,hexapod_20260728_165937,4,0.02,63.60332949884961,10.246153736114502,8.830171527903897,8.294202120748874,-2.4389638900756836,81.00226593017578,1,1,0,0,1,0.0,0.0,0.0,0.04947385564446449,0.026677116751670837,0.010450825095176697,-0.1577138453722,-0.3162878751754761,0.009268628433346748,0.05862165614962578,0.116963692009449,0.06562221050262451,0.14141789078712463,0.2182542383670807,-0.08921243995428085,0.030650891363620758,-0.04432527720928192,0.009713677689433098,0.10137735307216644,0.11343952268362045,0.005767405964434147,0.028038453310728073,0.057602643966674805,-0.0022886991500854492,-0.1199740618467331,0.039673447608947754,0.006485283374786377,0.071908138692379,0.08926483988761902,0.05340629816055298,0.11234454810619354,-0.07209861278533936,-0.0747687816619873,0.005912871100008488,-0.04882913827896118,-0.00801098346710205,0.08564125746488571,-0.0,-0.14648687839508057,0.013186813332140446,-0.5582417845726013,0.26813188195228577,0.08351648598909378,-0.3384615480899811,0.4615384638309479,-0.048351649194955826,0.20659340918064117,0.10109890252351761,-0.03956044092774391,0.8219780325889587,-0.5670329928398132,0.25054946541786194,0.32087913155555725,-0.06593406945466995,0.05714285746216774,0.2945055067539215,0.347252756357193,0.406534343957901,-0.028739137575030327,-0.9131833910942078,0.07853004336357117,-0.16491538286209106,0.012217456474900246,3.165116310119629,-0.6057621836662292,8.851462364196777
5660668079346,hexapod_20260728_165937,5,0.02,144.21775233007665,8.338461542129517,8.294202120748874,7.96973157416053,-2.3813610076904297,96.18651580810547,1,1,0,0,1,0.0,0.0,0.0,0.03837334364652634,0.02413512021303177,0.0008395113982260227,-0.1735132485628128,-0.3385791480541229,0.05049741268157959,0.05967320129275322,0.11900424212217331,0.0581808015704155,0.16847875714302063,0.27612143754959106,-0.07447723299264908,0.026505261659622192,-0.041526101529598236,0.012040866538882256,0.10583919286727905,0.12806972861289978,-0.007636214606463909,0.048638131469488144,0.030517935752868652,0.0068666934967041016,-0.14362554252147675,0.0160219669342041,0.009918570518493652,0.0715266615152359,0.1091015636920929,0.06790238618850708,0.15964750945568085,-0.0335695743560791,-0.12169027328491211,0.008964675478637218,-0.045014381408691406,0.012588739395141602,0.13141833245754242,-0.012970209121704102,-0.11177253723144531,-0.0923076942563057,-0.06593406945466995,-0.05714285746216774,-0.10109890252351761,-0.03076923079788685,-0.013186813332140446,0.021978022530674934,0.03076923079788685,0.004395604599267244,0.10109890252351761,-0.1538461595773697,-0.14505495131015778,0.004395604599267244,-0.10989011079072952,0.03076923079788685,0.0923076942563057,-0.3384615480899811,0.11868131905794144,0.41620072722435,-0.02831706963479519,-0.9088317155838013,-0.04812586307525635,0.03972005844116211,0.04420960694551468,5.745779991149902,-0.25815293192863464,9.303098678588867
5660689620832,hexapod_20260728_165937,6,0.02,149.0339717846888,8.338461542129517,7.96973157416053,7.750335388032503,-2.3813610076904297,94.986083984375,1,1,0,0,1,0.0,0.0,0.0,0.0306160356849432,0.034245047718286514,-0.0035871039144694805,-0.18791915476322174,-0.34693798422813416,0.07075177878141403,0.06150593236088753,0.12882466614246368,0.0631696805357933,0.18590301275253296,0.2926258146762848,-0.07634273916482925,0.030939489603042603,-0.05345343425869942,0.014871886000037193,0.11385665833950043,0.12286129593849182,-0.010027981363236904,0.048256658017635345,0.030517935752868652,0.0022890567779541016,-0.14438849687576294,0.0160219669342041,0.009918570518493652,0.0715266615152359,0.1094830334186554,0.06790238618850708,0.15964750945568085,-0.0354769229888916,-0.12474203109741211,0.008964675478637218,-0.04730325937271118,0.012207269668579102,0.1325627565383911,-0.0183107852935791,-0.10948371887207031,-0.03076923079788685,-0.013186813332140446,-0.2945055067539215,0.004395604599267244,0.013186813332140446,0.013186813332140446,0.013186813332140446,0.03956044092774391,0.004395604599267244,0.021978022530674934,0.048351649194955826,-0.0923076942563057,-0.004395604599267244,-0.13626374304294586,-0.03956044092774391,0.013186813332140446,-0.12747253477573395,0.03076923079788685,0.4162135124206543,-0.029227619990706444,-0.908797025680542,-0.02821793034672737,-0.009624595753848553,0.028857391327619553,5.549042701721191,-0.31135281920433044,9.06356143951416
5660711373659,hexapod_20260728_165937,7,0.02,148.947017303357,7.476923131942749,7.750335388032503,7.617784509288903,-2.381742477416992,93.56927490234375,1,1,0,0,1,0.0,0.0,0.0,0.03135678917169571,0.04149499163031578,-0.007344502490013838,-0.19665959477424622,-0.3612246513366699,0.07958017289638519,0.06705385446548462,0.13670289516448975,0.06974473595619202,0.1989678144454956,0.3056586682796478,-0.08321471512317657,0.029855750501155853,-0.06469283998012543,0.017988799139857292,0.11891528964042664,0.11811228841543198,-0.0067113107070326805,0.046730753034353256,0.030899405479431152,-0.0030516386032104492,-0.14438849687576294,0.0160219669342041,0.012588918209075928,0.0722896158695221,0.10986453294754028,0.06828385591506958,0.16231784224510193,-0.0316622257232666,-0.1293196678161621,0.008964675478637218,-0.05073651671409607,0.01068127155303955,0.1325627565383911,-0.0205996036529541,-0.10833930969238281,-0.13626374304294586,0.021978022530674934,-0.18021978437900543,-0.03076923079788685,0.004395604599267244,0.004395604599267244,0.03956044092774391,0.05714285746216774,0.048351649194955826,0.18901099264621735,0.224175825715065,-0.2769230902194977,-0.013186813332140446,-0.08351648598909378,-0.03076923079788685,0.03956044092774391,-0.12747253477573395,0.10989011079072952,0.4165038764476776,-0.029194578528404236,-0.9086650609970093,0.044390033930540085,-0.02943313866853714,0.0066002486273646355,5.188287734985352,0.3476512134075165,9.903724670410156
5660733627671,hexapod_20260728_165937,8,0.02,149.23976372136534,7.84615387916565,7.617784509288903,7.507234745791161,-2.381742477416992,92.471923828125,1,1,0,0,1,0.0,0.0,0.0,0.030514217913150787,0.047013942152261734,-0.008762016892433167,-0.20179735124111176,-0.36445146799087524,0.08527837693691254,0.07384452223777771,0.14288346469402313,0.07389171421527863,0.2125367969274521,0.32054853439331055,-0.08806296437978745,0.02760816365480423,-0.07331368327140808,0.02028225176036358,0.12402844429016113,0.11447203159332275,-0.007011032663285732,0.04558632895350456,0.03166234493255615,-0.005721926689147949,-0.14591439068317413,0.0156404972076416,0.010681509971618652,0.07267109304666519,0.11139041185379028,0.06904679536819458,0.1661325991153717,-0.02784740924835205,-0.1342790126800537,0.008964675478637218,-0.05111798644065857,0.01106274127960205,0.13218127191066742,-0.0209810733795166,-0.10643184185028076,-0.004395604599267244,0.048351649194955826,-0.048351649194955826,-0.07472527772188187,-0.03076923079788685,-0.10989011079072952,0.004395604599267244,0.14505495131015778,0.048351649194955826,0.17142857611179352,0.14505495131015778,-0.20659340918064117,-0.021978022530674934,0.021978022530674934,0.048351649194955826,-0.03076923079788685,0.013186813332140446,0.0923076942563057,0.41698157787323,-0.028560228645801544,-0.908466100692749,0.01612207666039467,-0.027165301144123077,-0.01105301734060049,4.679226875305176,0.4029070734977722,9.721344947814941
5660756678874,hexapod_20260728_165937,9,0.02,148.94248700725547,7.292307758331299,7.507234745791161,7.3932651421460855,-2.381742477416992,91.20237731933594,1,1,0,0,1,0.0,0.0,0.0,0.03079373575747013,0.05151979252696037,-0.008790548890829086,-0.2076856940984726,-0.36453762650489807,0.08538757264614105,0.07937654852867126,0.14612913131713867,0.07653108984231949,0.22573834657669067,0.33363717794418335,-0.095868319272995,0.02440415322780609,-0.07841619849205017,0.023215720430016518,0.12685325741767883,0.10947608947753906,-0.007584757171571255,0.04596780240535736,0.03395116329193115,-0.006866455078125,-0.14591439068317413,0.012588739395141602,0.010300040245056152,0.07343403995037079,0.11596813797950745,0.06904679536819458,0.1680399775505066,-0.02326977252960205,-0.1400010585784912,0.008964675478637218,-0.05264389514923096,0.01144421100616455,0.13141833245754242,-0.0202181339263916,-0.10376155376434326,-0.004395604599267244,0.013186813332140446,0.004395604599267244,0.004395604599267244,-0.26813188195228577,0.03956044092774391,0.013186813332140446,0.2945055067539215,0.004395604599267244,-0.03076923079788685,0.12747253477573395,-0.1626373678445816,-0.021978022530674934,-0.07472527772188187,0.021978022530674934,-0.07472527772188187,0.07472527772188187,0.11868131905794144,0.4172244369983673,-0.028452938422560692,-0.9083580374717712,-0.006724966689944267,-0.0048079523257911205,-0.011357164941728115,4.490326881408691,0.3962942659854889,9.101065635681152
