timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
1349566259082,hexapod_20260729_123312,0,0.02,4.7442877610024805,-0.030769230891019107,0.0,11.175120228191515,6.190394401550293,76.7020034790039,1,1,0,0,1,0.0,0.0,0.0,0.0023987828753888607,-0.10713179409503937,0.010264372453093529,-0.1252717226743698,-0.12605655193328857,-0.019240232184529305,-0.004833327606320381,-0.049788981676101685,0.005821587052196264,0.048093803226947784,0.09231588244438171,0.020476721227169037,0.022494927048683167,0.12688909471035004,-0.019031304866075516,0.10485531389713287,0.0792074203491211,-0.01995452493429184,-0.0398641936480999,0.050354599952697754,0.010681509971618652,-0.07877469807863235,0.07133591175079346,-0.017929136753082275,0.03604944050312042,0.11520516872406006,0.01182544231414795,0.05893797054886818,-0.08888351917266846,-0.022125244140625,-0.0013351644156500697,-0.06294375658035278,0.0171663761138916,0.09441519528627396,-0.07095456123352051,-0.06103634834289551,-0.021978022530674934,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.013186813332140446,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.013186813332140446,-0.004395604599267244,0.013186813332140446,-0.021978022530674934,0.42253583669662476,0.024349907413125038,-0.9060190916061401,0.0011927546001970768,0.0015514999395236373,-0.0001445198868168518,4.149085521697998,-0.4041959047317505,8.907988548278809
1349587334411,hexapod_20260729_123312,1,0.02,4.798232056800154,7.907692337036133,11.175120228191515,10.830349181365499,6.1907758712768555,73.08145904541016,1,1,0,0,1,0.0,0.0,0.0,-0.004754810128360987,-0.11230878531932831,0.005579685792326927,-0.15673355758190155,-0.1278572529554367,-0.021584907546639442,-0.0017623212188482285,-0.0597643107175827,0.005595253314822912,0.07339882105588913,0.10051342099905014,0.020178765058517456,0.029870525002479553,0.1333012729883194,-0.022814925760030746,0.12229528278112411,0.0634392648935318,-0.01310126855969429,-0.0398641936480999,0.049973130226135254,0.010681509971618652,-0.07953765243291855,0.07095444202423096,-0.017929136753082275,0.03604944050312042,0.11520516872406006,0.01182544231414795,0.059319447726011276,-0.08850204944610596,-0.022125244140625,-0.0013351644156500697,-0.0625622570514679,0.0171663761138916,0.09517814964056015,-0.07095456123352051,-0.06141781806945801,-0.03956044092774391,-0.20659340918064117,0.03956044092774391,-0.38241758942604065,-0.23296703398227692,-0.048351649194955826,-0.004395604599267244,-0.013186813332140446,0.021978022530674934,0.20659340918064117,0.10989011079072952,0.013186813332140446,0.013186813332140446,0.19780220091342926,-0.03076923079788685,0.3648351728916168,0.06593406945466995,-0.13626374304294586,0.42253467440605164,0.024349050596356392,-0.9060196280479431,0.0008921874687075615,0.0037160683423280716,0.00010069516429211944,3.878117561340332,-0.3957515358924866,8.785839080810547
1349607468932,hexapod_20260729_123312,2,0.02,8.61308004295598,8.153846168518067,10.830349181365499,10.581959136658874,6.220912456512451,71.34442138671875,1,1,0,0,1,0.0,0.0,0.0,-0.0037841671146452427,-0.11027650535106659,0.005144227296113968,-0.1573774218559265,-0.12665008008480072,-0.021908288821578026,0.0024188291281461716,-0.06423512101173401,0.005938911344856024,0.07950504869222641,0.09705644845962524,0.02227749675512314,0.02944832295179367,0.1324145644903183,-0.023151244968175888,0.12352978438138962,0.05807678773999214,-0.010526493191719055,-0.04253452271223068,0.0408177375793457,0.015259146690368652,-0.10090028494596481,0.0625619888305664,-0.018692076206207275,0.03604944050312042,0.11482369899749756,0.01182544231414795,0.0707637146115303,-0.08506882190704346,-0.02288818359375,0.00019073777366429567,-0.05302536487579346,0.014496088027954102,0.11539635062217712,-0.0686655044555664,-0.06408810615539551,-0.25054946541786194,-0.37362638115882874,0.39120879769325256,-1.5252747535705566,-0.2769230902194977,-0.021978022530674934,-0.013186813332140446,-0.07472527772188187,-0.013186813332140446,0.7076923251152039,0.17142857611179352,-0.08351648598909378,0.12747253477573395,0.44395604729652405,-0.37362638115882874,1.393406629562378,0.013186813332140446,0.08351648598909378,0.4219664931297302,0.024368632584810257,-0.9062838554382324,0.01708327978849411,0.037332091480493546,-0.012827710248529911,2.061725616455078,-0.007948353886604309,11.771510124206543
1349627596597,hexapod_20260729_123312,3,0.02,27.16158996587711,8.153846168518067,10.581959136658874,10.424696362700171,6.295300006866455,73.96770477294922,1,1,0,0,1,0.0,0.0,0.0,-4.874891601502895e-06,-0.10660769045352936,0.005346279591321945,-0.15890507400035858,-0.12941016256809235,-0.022577760741114616,0.006896859034895897,-0.05992430821061134,0.0036687753163278103,0.08310031145811081,0.08011068403720856,0.022153332829475403,0.027255967259407043,0.12922731041908264,-0.024847790598869324,0.12473907321691513,0.06874516606330872,-0.009591158479452133,-0.04787518084049225,0.03547704219818115,0.022125720977783203,-0.1356145590543747,0.059891700744628906,-0.01907360553741455,0.035667963325977325,0.1087200939655304,0.01182544231414795,0.08564125746488571,-0.0782022476196289,-0.026702880859375,0.005531395319849253,-0.046540290117263794,0.006866574287414551,0.14248111844062805,-0.0671396255493164,-0.06141781806945801,-0.2857142984867096,-0.24175824224948883,0.14505495131015778,-1.6043956279754639,-0.18901099264621735,-0.03076923079788685,-0.048351649194955826,-0.4175824224948883,-0.013186813332140446,0.6725274920463562,0.4175824224948883,-0.224175825715065,0.26813188195228577,0.3032967150211334,-0.32087913155555725,1.182417631149292,0.224175825715065,0.12747253477573395,0.4221978485584259,0.024593830108642578,-0.9061700701713562,-0.0069839307107031345,-0.0014505761209875345,-0.00505513371899724,2.2657041549682617,0.0834977924823761,10.49880599975586
1349647743320,hexapod_20260729_123312,4,0.02,58.98316486728437,9.015384578704834,10.424696362700171,10.121825816786842,6.401731967926025,78.11967468261719,1,1,0,0,1,0.0,0.0,0.0,0.0010662466520443559,-0.10228276252746582,0.0020597800612449646,-0.15955838561058044,-0.1295885294675827,-0.02441510371863842,0.008894247934222221,-0.05596928298473358,0.0012285164557397366,0.08157827705144882,0.07277873158454895,0.022463273257017136,0.022443048655986786,0.12474173307418823,-0.023581933230161667,0.11914082616567612,0.06847400963306427,-0.006574809551239014,-0.05436026677489281,0.030136466026306152,0.024796009063720703,-0.152399480342865,0.053025126457214355,-0.01907360553741455,0.03223468363285065,0.09803879261016846,0.01144397258758545,0.09365224838256836,-0.07095420360565186,-0.0316619873046875,0.01125352829694748,-0.03891077637672424,0.003814697265625,0.15316243469715118,-0.057984352111816406,-0.05760300159454346,-0.3032967150211334,-0.25054946541786194,0.25054946541786194,-0.25934067368507385,-0.5318681597709656,0.004395604599267244,-0.26813188195228577,-0.6109890341758728,-0.08351648598909378,0.2153846174478531,0.2153846174478531,-0.18901099264621735,0.37362638115882874,0.43516483902931213,-0.10989011079072952,0.07472527772188187,0.6725274920463562,0.37362638115882874,0.42204779386520386,0.024306369945406914,-0.9062476754188538,-0.0004586518043652177,0.03367476165294647,0.016199126839637756,3.0641767978668213,-0.36643844842910767,9.73532485961914
1349667911366,hexapod_20260729_123312,5,0.02,93.86124870561855,10.184615278244019,10.121825816786842,9.79634281365579,6.528000354766846,82.73871612548828,1,1,0,0,1,0.0,0.0,0.0,-0.0004667661851271987,-0.10153920203447342,0.0007600598037242889,-0.15003351867198944,-0.1322009414434433,-0.02927560918033123,0.007047915831208229,-0.056942980736494064,-0.0033612758852541447,0.07645522058010101,0.07330724596977234,0.023178603500127792,0.02132013440132141,0.1258975714445114,-0.023221280425786972,0.10734658688306808,0.06396549195051193,-0.0034764129668474197,-0.061226826161146164,0.0263216495513916,0.032044053077697754,-0.14820325374603271,0.043869733810424805,-0.015640318393707275,0.02689402550458908,0.08812043070793152,0.0030515193939208984,0.09555962681770325,-0.06980979442596436,-0.03204345703125,0.016594186425209045,-0.03204423189163208,-0.000762939453125,0.1501106321811676,-0.043106794357299805,-0.04577726125717163,-0.37362638115882874,-0.18021978437900543,0.26813188195228577,0.2857142984867096,-0.32967033982276917,0.4000000059604645,-0.31208792328834534,-0.593406617641449,-0.5582417845726013,0.07472527772188187,0.021978022530674934,0.03956044092774391,0.224175825715065,0.31208792328834534,-0.2769230902194977,-0.17142857611179352,0.8747252821922302,0.5758242011070251,0.42093750834465027,0.02439482882618904,-0.9067615866661072,0.03305792808532715,0.05664483830332756,0.022586021572351456,3.405808925628662,-0.5245054364204407,8.681405067443848
1349688039079,hexapod_20260729_123312,6,0.02,112.4499370339612,10.492307567596436,9.79634281365579,9.62494097963374,6.6592278480529785,85.22228240966797,1,1,0,0,1,0.0,0.0,0.0,-0.003655421081930399,-0.10129577666521072,-0.00013995356857776642,-0.1400526762008667,-0.13627174496650696,-0.026698803529143333,0.005834387615323067,-0.06028417497873306,-0.006939685437828302,0.07750954478979111,0.07912802696228027,0.023297175765037537,0.01840740442276001,0.1263541430234909,-0.02277662232518196,0.1016739085316658,0.06513760983943939,-0.0015466101467609406,-0.06847485899925232,0.0240328311920166,0.036621809005737305,-0.14324407279491425,0.036621689796447754,-0.007247805595397949,0.019645990803837776,0.0755317211151123,-0.005722403526306152,0.10128175467252731,-0.0671393871307373,-0.03204345703125,0.022697795182466507,-0.02441471815109253,-0.0038148164749145508,0.1512550562620163,-0.029755115509033203,-0.03662186861038208,-0.4087912142276764,-0.07472527772188187,0.1538461595773697,0.11868131905794144,-0.347252756357193,0.4000000059604645,-0.26813188195228577,-0.5054945349693298,-0.32967033982276917,0.4703296720981598,0.3032967150211334,-0.004395604599267244,0.37362638115882874,0.3648351728916168,-0.14505495131015778,0.25934067368507385,0.5142857432365417,0.4263736307621002,0.4196005165576935,0.024758102372288704,-0.9073712229728699,0.004874975886195898,0.07813947647809982,0.021868593990802765,4.714935302734375,-0.29680144786834717,7.841104030609131
1349708188502,hexapod_20260729_123312,7,0.02,141.60354878778546,10.861538314819336,9.62494097963374,9.352514360862685,6.784351825714111,89.0793685913086,1,1,0,0,1,0.0,0.0,0.0,-0.008393555879592896,-0.09960034489631653,0.00033667124807834625,-0.13420285284519196,-0.14456768333911896,-0.021660318598151207,0.004354221746325493,-0.061158984899520874,-0.01017563696950674,0.0844818651676178,0.08686454594135284,0.02445840835571289,0.018576882779598236,0.12638816237449646,-0.02215389907360077,0.09693975001573563,0.07191305607557297,-0.0005669081583619118,-0.07572289556264877,0.0217440128326416,0.037766218185424805,-0.14438849687576294,0.0312809944152832,-0.002288639545440674,0.013160906732082367,0.06713926792144775,-0.011444568634033203,0.11272602528333664,-0.0644690990447998,-0.0335693359375,0.030708782374858856,-0.019455522298812866,-0.00839245319366455,0.15964750945568085,-0.0228884220123291,-0.03013676404953003,-0.2945055067539215,-0.10109890252351761,0.03076923079788685,-0.18901099264621735,-0.20659340918064117,0.13626374304294586,-0.25054946541786194,-0.3384615480899811,-0.31208792328834534,0.5670329928398132,0.021978022530674934,-0.12747253477573395,0.4000000059604645,0.17142857611179352,-0.25054946541786194,0.5230769515037537,0.18901099264621735,0.12747253477573395,0.4183703660964966,0.02434086613357067,-0.9079502820968628,-0.018480150029063225,0.0399894043803215,0.010961196385324001,5.367735385894775,-0.441100537776947,7.286450386047363
1349728328002,hexapod_20260729_123312,8,0.02,157.00929867286962,9.630769157409668,9.352514360862685,9.21367471523481,6.896124362945557,91.1715316772461,1,1,0,0,1,0.0,0.0,0.0,-0.013874990865588188,-0.09705480933189392,-0.00017881393432617188,-0.13906025886535645,-0.15550623834133148,-0.016271086409687996,0.003415936604142189,-0.05951092392206192,-0.01166230347007513,0.09479624032974243,0.09737852215766907,0.023365724831819534,0.020857423543930054,0.1237926036119461,-0.021736018359661102,0.09716037660837173,0.07684580236673355,0.0006914325058460236,-0.07763027399778366,0.01945507526397705,0.037766218185424805,-0.1508735716342926,0.027847647666931152,1.7881393432617188e-07,0.010109102353453636,0.06179860234260559,-0.015259325504302979,0.1203555315732956,-0.0629432201385498,-0.0347137451171875,0.03757534176111221,-0.01716667413711548,-0.01029980182647705,0.1684214472770691,-0.0213625431060791,-0.02861088514328003,0.013186813332140446,-0.10989011079072952,0.05714285746216774,-0.2945055067539215,-0.1538461595773697,0.14505495131015778,-0.1538461595773697,-0.08351648598909378,-0.06593406945466995,0.18901099264621735,0.06593406945466995,-0.03076923079788685,0.3032967150211334,-0.004395604599267244,0.021978022530674934,0.2945055067539215,-0.013186813332140446,0.021978022530674934,0.4181337058544159,0.02385633997619152,-0.9080721735954285,-0.01792173646390438,0.011447803117334843,-0.003847738727927208,5.871800422668457,-0.6385421752929688,6.878757953643799
1349748399640,hexapod_20260729_123312,9,0.02,168.24718300264692,11.046153688430786,9.21367471523481,9.103035319713957,6.989204406738281,92.59903717041016,1,1,0,0,1,0.0,0.0,0.0,-0.017547646537423134,-0.0940336063504219,-0.0005804318934679031,-0.14790193736553192,-0.16648738086223602,-0.011969054117798805,0.001829465851187706,-0.05535195767879486,-0.01265897136181593,0.10192707926034927,0.1076306700706482,0.022693835198879242,0.025945015251636505,0.11913728713989258,-0.021296709775924683,0.09732084721326828,0.07776457071304321,0.0025548655539751053,-0.07763027399778366,0.01754772663116455,0.038529157638549805,-0.15468832850456238,0.026321768760681152,0.0022890567779541016,0.0078202486038208,0.06256154179573059,-0.01564079523086548,0.12111848592758179,-0.0625617504119873,-0.03509521484375,0.040245670825242996,-0.01716667413711548,-0.01029980182647705,0.17032882571220398,-0.0217440128326416,-0.02899235486984253,-0.03076923079788685,-0.07472527772188187,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.03076923079788685,-0.08351648598909378,0.06593406945466995,0.021978022530674934,-0.048351649194955826,0.013186813332140446,-0.004395604599267244,-0.004395604599267244,-0.03076923079788685,-0.013186813332140446,-0.05714285746216774,-0.013186813332140446,-0.03076923079788685,0.4181322157382965,0.023480305448174477,-0.9080827236175537,-8.84081528056413e-05,-0.021989477798342705,-0.013572635129094124,6.104790687561035,-0.6731417179107666,7.503115177154541
