timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
3902290300497,hexapod_20260728_162949,0,0.02,6.995309435666096,-0.030769230891019107,0.0,8.578095825989275,-5.631914138793945,87.673828125,1,1,0,0,1,0.0,0.0,0.0,0.0167513657361269,-0.07611358910799026,0.010233238339424133,-0.11077967286109924,-0.19139723479747772,-0.035372473299503326,-0.01775936782360077,0.00798003189265728,-0.014076927676796913,0.041437290608882904,0.11200380325317383,0.024909358471632004,0.059402018785476685,0.08591194450855255,-0.02763976901769638,0.0333954393863678,0.1565912514925003,-0.061597228050231934,-0.035667963325977325,0.03471410274505615,0.0061037540435791016,-0.05245288833975792,0.08392465114593506,0.008011162281036377,-0.03185320645570755,0.13389748334884644,-0.02327030897140503,0.05741206929087639,-0.07476890087127686,0.010300159454345703,0.02384222112596035,-0.06485110521316528,-0.005340695381164551,0.00667582219466567,-0.09269857406616211,-0.008011221885681152,-0.004395604599267244,0.004395604599267244,-0.021978022530674934,-0.004395604599267244,-0.03076923079788685,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.004395604599267244,-0.013186813332140446,-0.013186813332140446,-0.013186813332140446,0.004395604599267244,-0.021978022530674934,0.4263935685157776,-0.046743303537368774,-0.9033291935920715,0.0007103345706127584,0.000286085472907871,0.0002475410874467343,4.221893787384033,-0.2485126554965973,8.875115394592285
3902313262650,hexapod_20260728_162949,1,0.02,7.013777438611929,4.95384635925293,8.578095825989275,8.238658898834743,-5.631914138793945,83.80205535888672,1,1,0,0,1,0.0,0.0,0.0,0.006645580753684044,-0.06210184469819069,0.00987473875284195,-0.1367795318365097,-0.21508292853832245,-0.024840382859110832,-0.012969855219125748,0.030281556770205498,-0.006428821478039026,0.07110901921987534,0.13907112181186676,0.009394816122949123,0.06518277525901794,0.0602378286421299,-0.029057634994387627,0.044698599725961685,0.14880242943763733,-0.0550193190574646,-0.035667963325977325,0.03433263301849365,0.0061037540435791016,-0.05283436179161072,0.08354318141937256,0.007629692554473877,-0.03223468363285065,0.13427895307540894,-0.02327030897140503,0.05741206929087639,-0.07438743114471436,0.010681867599487305,0.02384222112596035,-0.06446963548660278,-0.005340695381164551,0.00667582219466567,-0.09193563461303711,-0.008011221885681152,-0.021978022530674934,-0.1538461595773697,0.004395604599267244,-0.24175824224948883,-0.31208792328834534,-0.03956044092774391,-0.07472527772188187,0.18901099264621735,-0.03956044092774391,0.12747253477573395,0.13626374304294586,0.03956044092774391,0.10989011079072952,0.11868131905794144,-0.05714285746216774,0.03956044092774391,0.25054946541786194,-0.08351648598909378,0.42639896273612976,-0.0467408113181591,-0.9033267498016357,-0.0001453968434361741,0.0016604707343503833,0.00045146342017687857,4.119158744812012,-0.269534170627594,8.843215942382812
3902336264218,hexapod_20260728_162949,2,0.02,15.714044621927494,6.615384721755982,8.238658898834743,8.017563510531577,-5.6033034324646,82.72817993164062,1,1,0,0,1,0.0,0.0,0.0,0.010276800021529198,-0.044186774641275406,0.011070404201745987,-0.1391855627298355,-0.23895367980003357,-0.02504524029791355,-0.005465898662805557,0.04901501536369324,0.0022097653709352016,0.08491498976945877,0.15449073910713196,-0.005990979261696339,0.06185634434223175,0.037338737398386,-0.023552050814032555,0.045756995677948,0.1455257683992386,-0.0377546101808548,-0.03604944050312042,0.0274660587310791,0.008392572402954102,-0.07534141838550568,0.07324326038360596,0.009918570518493652,-0.03643091395497322,0.140764057636261,-0.02327030897140503,0.0711451917886734,-0.0663764476776123,0.013352155685424805,0.03528648987412453,-0.05607718229293823,-0.013351678848266602,0.01430533267557621,-0.07858395576477051,-0.02174431085586548,-0.05714285746216774,-0.07472527772188187,0.24175824224948883,-1.4549450874328613,0.03076923079788685,0.19780220091342926,-0.31208792328834534,-0.013186813332140446,-0.004395604599267244,0.7604395747184753,0.49670329689979553,0.23296703398227692,0.593406617641449,0.4263736307621002,-0.4615384638309479,0.3648351728916168,0.11868131905794144,-0.5494505763053894,0.4256807267665863,-0.04617275670170784,-0.9036946892738342,0.06783708184957504,-0.002549730706959963,-0.00839760061353445,2.9165799617767334,-0.5940112471580505,11.429994583129883
3902358311086,hexapod_20260728_162949,3,0.02,35.1197719911623,6.800000095367432,8.017563510531577,7.775877827342116,-5.551041603088379,83.20349884033203,1,1,0,0,1,0.0,0.0,0.0,0.013218222185969353,-0.022936802357435226,0.010805357247591019,-0.14351902902126312,-0.25198397040367126,-0.025240371003746986,-0.00679413229227066,0.06836520880460739,0.003510014619678259,0.09335414320230484,0.14795297384262085,-0.0183948315680027,0.06550627946853638,0.013460524380207062,-0.019735824316740036,0.046499818563461304,0.1506069004535675,-0.03017115220427513,-0.038719769567251205,0.0270845890045166,0.012970328330993652,-0.10204470902681351,0.07286179065704346,0.012970387935638428,-0.04177157208323479,0.1403825581073761,-0.02365177869796753,0.08297093212604523,-0.0526432991027832,0.010681867599487305,0.04749370738863945,-0.04768472909927368,-0.024032950401306152,0.024223696440458298,-0.07667660713195801,-0.019073963165283203,-0.20659340918064117,-0.08351648598909378,0.1538461595773697,-0.997802197933197,-0.12747253477573395,0.0923076942563057,-0.11868131905794144,0.03076923079788685,-0.03076923079788685,0.4615384638309479,0.7252747416496277,-0.38241758942604065,0.6461538672447205,0.43516483902931213,-0.49670329689979553,0.49670329689979553,0.4615384638309479,0.32967033982276917,0.42696934938430786,-0.043780747801065445,-0.9032056927680969,0.08259033411741257,-0.0547686405479908,-0.029934750869870186,2.905289649963379,-0.32565128803253174,8.694795608520508
3902380267580,hexapod_20260728_162949,4,0.02,55.65031113382255,8.092307710647583,7.775877827342116,7.661355643603416,-5.468261241912842,85.31792449951172,1,1,0,0,1,0.0,0.0,0.0,0.010479340329766273,-0.012342453934252262,0.006495461333543062,-0.15355487167835236,-0.267572283744812,-0.0202248003333807,-0.01203165203332901,0.07584154605865479,0.001717576407827437,0.10097912698984146,0.16169749200344086,-0.024948827922344208,0.06937295198440552,0.004897989332675934,-0.01869569532573223,0.046989839524030685,0.15134979784488678,-0.025577809661626816,-0.043678950518369675,0.0228884220123291,0.014877676963806152,-0.10891126841306686,0.0671396255493164,0.018311023712158203,-0.04329747334122658,0.1403825581073761,-0.02594059705734253,0.08983749151229858,-0.03891026973724365,-0.003814220428466797,0.054741740226745605,-0.037003397941589355,-0.030518054962158203,0.031090257689356804,-0.060654640197753906,-0.009918570518493652,-0.1538461595773697,-0.18021978437900543,0.12747253477573395,0.24175824224948883,-0.18901099264621735,0.24175824224948883,-0.0923076942563057,-0.004395604599267244,-0.10109890252351761,0.10109890252351761,0.4791208803653717,-0.6373626589775085,0.13626374304294586,0.44395604729652405,0.004395604599267244,0.06593406945466995,0.5230769515037537,0.3384615480899811,0.4277020990848541,-0.04228919371962547,-0.902929961681366,0.0626208707690239,0.015937602147459984,0.0030829976312816143,2.9674770832061768,-0.6090266108512878,9.396645545959473
3902554932370,hexapod_20260728_162949,5,0.02,132.60701823845983,7.600000047683716,7.661355643603416,7.476067849880595,-5.333219051361084,96.02888488769531,1,1,0,0,1,0.0,0.0,0.0,0.01115863211452961,-0.011786739341914654,0.0073547218926250935,-0.1652425080537796,-0.28172314167022705,-0.0035098250955343246,-0.01844150573015213,0.08413016051054001,-0.0045367577113211155,0.13434895873069763,0.17854228615760803,-0.013981000520288944,0.08186444640159607,-0.002897096797823906,-0.021783726289868355,0.05522400513291359,0.18171270191669464,-0.02249796688556671,-0.008201723918318748,0.0080108642578125,0.014114737510681152,-0.164988175034523,0.055695414543151855,0.03013676404953003,-0.09517814964056015,0.1529712677001953,-0.02288883924484253,0.15583276748657227,-0.0148773193359375,-0.0404360294342041,0.09670405089855194,-0.037384867668151855,-0.028992176055908203,0.09021896868944168,-0.07286190986633301,-0.011444509029388428,0.13626374304294586,-0.06593406945466995,-0.048351649194955826,-0.45274725556373596,0.03076923079788685,0.004395604599267244,-0.24175824224948883,0.13626374304294586,-0.013186813332140446,0.17142857611179352,-0.004395604599267244,-0.18901099264621735,-0.004395604599267244,-0.12747253477573395,-0.004395604599267244,0.23296703398227692,-0.3032967150211334,-0.19780220091342926,0.434767484664917,-0.04319969192147255,-0.8995060324668884,-0.038342226296663284,-0.057437773793935776,-0.10001812875270844,6.2646484375,-0.30705127120018005,9.045397758483887
3902579296696,hexapod_20260728_162949,6,0.02,130.05429937561456,7.600000047683716,7.476067849880595,8.889401510121886,-5.3381781578063965,94.61408996582031,1,1,0,0,1,0.009130859375,0.0,0.0,0.006505237892270088,-0.0033415360376238823,0.004599085543304682,-0.18076513707637787,-0.28905051946640015,0.005601057782769203,-0.021826140582561493,0.09489191323518753,-0.0023283236660063267,0.15777230262756348,0.19933569431304932,-0.01421408448368311,0.08454836159944534,-0.010079700499773026,-0.01724611036479473,0.0637362152338028,0.1667054295539856,-0.021345224231481552,-0.005912871100008488,0.00762939453125,0.013351798057556152,-0.1806286722421646,0.055695414543151855,0.03051823377609253,-0.09594109654426575,0.1571674942970276,-0.02327030897140503,0.15735866129398346,-0.0148773193359375,-0.0495913028717041,0.09670405089855194,-0.04158112406730652,-0.028992176055908203,0.09403372555971146,-0.07896542549133301,-0.018311023712158203,0.08351648598909378,-0.03076923079788685,0.004395604599267244,-0.4703296720981598,0.021978022530674934,0.07472527772188187,0.13626374304294586,0.1538461595773697,-0.03076923079788685,0.10109890252351761,0.004395604599267244,-0.17142857611179352,0.013186813332140446,-0.19780220091342926,0.004395604599267244,0.03076923079788685,0.004395604599267244,-0.10109890252351761,0.4359842836856842,-0.0444575734436512,-0.8988555073738098,-0.02310156635940075,-0.022731313481926918,-0.11888309568166733,6.2988176345825195,-0.3675667941570282,9.126072883605957
3902600524748,hexapod_20260728_162949,7,0.02,128.46053579136642,9.323076868057251,8.889401510121886,8.789191564408942,-5.338559627532959,93.20451354980469,1,1,0,0,1,0.0124755859375,-0.005157470703125,0.0,0.004144428297877312,0.0028155939653515816,0.0023064692504704,-0.19722796976566315,-0.29936739802360535,0.012046078220009804,-0.018676530569791794,0.10175773501396179,0.00205456605181098,0.1746537685394287,0.2230881005525589,-0.017339225858449936,0.08411385864019394,-0.01964646950364113,-0.013206800445914268,0.06804341077804565,0.155780628323555,-0.018286336213350296,-0.004386968910694122,0.0072479248046875,0.013351798057556152,-0.18711376190185547,0.055695414543151855,0.03089970350265503,-0.09365224838256836,0.15983784198760986,-0.02327030897140503,0.16269932687282562,-0.0148773193359375,-0.0526432991027832,0.09670405089855194,-0.04310700297355652,-0.028992176055908203,0.09479667246341705,-0.07934689521789551,-0.019073963165283203,0.03956044092774391,-0.013186813332140446,-0.013186813332140446,-0.39120879769325256,0.013186813332140446,0.013186813332140446,0.07472527772188187,0.11868131905794144,0.004395604599267244,0.31208792328834534,0.03076923079788685,-0.2153846174478531,-0.013186813332140446,0.03076923079788685,-0.021978022530674934,0.048351649194955826,-0.03956044092774391,0.021978022530674934,0.4362514019012451,-0.044634729623794556,-0.8987171649932861,0.006515285465866327,0.010571620427072048,-0.11843564361333847,6.219267845153809,-0.15791113674640656,9.506453514099121
3902622127267,hexapod_20260728_162949,8,0.02,133.939317706262,8.892307662963868,8.789191564408942,8.778194903138965,-5.3374152183532715,93.99211120605469,1,1,0,0,1,0.01640625,-0.0069122314453125,0.0,-0.0015039348509162664,0.009530634619295597,-0.0008629588410258293,-0.21319401264190674,-0.30822789669036865,0.018895959481596947,-0.016294706612825394,0.10912119597196579,0.004614760633558035,0.18885678052902222,0.24297887086868286,-0.0220063254237175,0.0832706168293953,-0.027035512030124664,-0.008495775982737541,0.06853017210960388,0.1484588086605072,-0.018343761563301086,-0.004386968910694122,0.008392333984375,0.011825919151306152,-0.19283588230609894,0.055695414543151855,0.03128117322921753,-0.09136339277029037,0.16098225116729736,-0.02327030897140503,0.1684214472770691,-0.014495849609375,-0.0568394660949707,0.09670405089855194,-0.04310700297355652,-0.028992176055908203,0.09632257372140884,-0.07896542549133301,-0.019073963165283203,-0.03956044092774391,0.13626374304294586,-0.18021978437900543,-0.2769230902194977,0.004395604599267244,0.004395604599267244,0.17142857611179352,0.021978022530674934,0.004395604599267244,0.20659340918064117,0.013186813332140446,-0.14505495131015778,-0.004395604599267244,-0.048351649194955826,-0.004395604599267244,0.06593406945466995,0.004395604599267244,0.013186813332140446,0.43578022718429565,-0.044465161859989166,-0.8989540934562683,-0.00814204104244709,0.0367661789059639,-0.08978534489870071,5.730497360229492,-0.07116945832967758,9.212630271911621
3902644011084,hexapod_20260728_162949,9,0.02,136.43551216571882,8.21538462638855,8.778194903138965,8.75587639176527,-5.337796688079834,94.15336608886719,1,1,0,0,1,0.0179931640625,-0.0072021484375,0.0,-0.005680320784449577,0.017287850379943848,-0.004857802297919989,-0.22835905849933624,-0.3189350962638855,0.024878444150090218,-0.014175307005643845,0.11499035358428955,0.008112741634249687,0.19943447411060333,0.2566845417022705,-0.02840922400355339,0.08445882797241211,-0.034769169986248016,-0.005031781271100044,0.07010358572006226,0.14529173076152802,-0.017523638904094696,-0.005531395319849253,0.0118255615234375,0.0064852237701416016,-0.1993209719657898,0.055695414543151855,0.03128117322921753,-0.08258945494890213,0.15983784198760986,-0.02327030897140503,0.17032882571220398,-0.014495849609375,-0.0591282844543457,0.09632257372140884,-0.044632911682128906,-0.028992176055908203,0.09670405089855194,-0.07743954658508301,-0.019073963165283203,-0.05714285746216774,0.12747253477573395,-0.2153846174478531,-0.17142857611179352,0.004395604599267244,-0.004395604599267244,0.4703296720981598,0.021978022530674934,0.013186813332140446,-0.10109890252351761,0.021978022530674934,-0.06593406945466995,-0.004395604599267244,-0.03076923079788685,0.004395604599267244,-0.004395604599267244,0.1538461595773697,0.013186813332140446,0.4350678026676178,-0.044700078666210175,-0.8992874622344971,-0.007441501133143902,0.034871846437454224,-0.05817430093884468,5.1808576583862305,-0.19830797612667084,8.676698684692383
