timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
522655562836,hexapod_20260729_121925,0,0.02,11.40107608807378,-0.030769230891019107,0.0,8.91279636531181,4.9700541496276855,80.74267578125,1,1,0,0,1,0.0,0.0,0.0,0.007611454930156469,-0.11376885324716568,0.025338537991046906,-0.12197452783584595,-0.12022851407527924,-0.023613998666405678,-0.05121390521526337,-0.053273580968379974,-0.004744081292301416,0.010697167366743088,0.07998982071876526,0.013224511407315731,0.04093829542398453,0.1377214938402176,-0.026429060846567154,0.08659038692712784,0.10801229625940323,-0.035609666258096695,-0.00476844422519207,0.03280675411224365,0.018692493438720703,-0.0722896158695221,0.07515072822570801,0.007629692554473877,-0.12149996310472488,0.1373307704925537,0.0354769229888916,-0.01735713705420494,-0.0637061595916748,0.06904745101928711,-0.005531395319849253,-0.06446963548660278,-0.043488264083862305,0.09250781685113907,-0.10032796859741211,-0.008011221885681152,0.013186813332140446,-0.013186813332140446,0.021978022530674934,0.004395604599267244,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,0.013186813332140446,0.004395604599267244,-0.013186813332140446,-0.013186813332140446,0.013186813332140446,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.013186813332140446,-0.013186813332140446,-0.004395604599267244,0.4368082880973816,0.002607906237244606,-0.8995508551597595,0.0013558093924075365,0.0011113794753327966,-2.8203745387145318e-05,4.302319049835205,-0.0816061720252037,8.850711822509766
522675625897,hexapod_20260729_121925,1,0.02,11.400918981223844,-0.030769230891019107,8.91279636531181,8.683020342756022,4.9700541496276855,78.32139587402344,1,1,0,0,1,0.0,0.0,0.0,-0.0034612701274454594,-0.12029528617858887,0.02312314324080944,-0.14799337089061737,-0.12144453823566437,-0.03365737199783325,-0.0483892485499382,-0.058247894048690796,-0.007474093232303858,0.03359774500131607,0.08333080261945724,0.008130972273647785,0.04747013747692108,0.1413205862045288,-0.03021150827407837,0.09446568787097931,0.09316440671682358,-0.031370483338832855,-0.00476844422519207,0.03280675411224365,0.018692493438720703,-0.0722896158695221,0.07515072822570801,0.007629692554473877,-0.12149996310472488,0.1369493007659912,0.0354769229888916,-0.01735713705420494,-0.0637061595916748,0.06904745101928711,-0.005531395319849253,-0.06446963548660278,-0.043488264083862305,0.09250781685113907,-0.10032796859741211,-0.008011221885681152,-0.004395604599267244,0.004395604599267244,0.021978022530674934,-0.021978022530674934,-0.004395604599267244,0.004395604599267244,-0.013186813332140446,0.004395604599267244,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.013186813332140446,-0.013186813332140446,0.004395604599267244,0.004395604599267244,0.43680769205093384,0.0026132119819521904,-0.8995510935783386,0.000692762085236609,0.00101728446315974,0.00012698753562290221,4.248292922973633,-0.0883210301399231,8.823838233947754
522695686353,hexapod_20260729_121925,2,0.02,13.89617061853714,5.876923227310181,8.683020342756022,8.47598638634222,4.984931945800781,76.71562194824219,1,1,0,0,1,0.0,0.0,0.0,-0.0055620395578444,-0.11340922862291336,0.02515006810426712,-0.13863594830036163,-0.11923930048942566,-0.0400853157043457,-0.04428008198738098,-0.06462303549051285,-0.006848378572613001,0.040275342762470245,0.0798908919095993,0.01139171700924635,0.04815708100795746,0.1405119150876999,-0.031235743314027786,0.08909674733877182,0.08316793292760849,-0.0264559518545866,-0.00476844422519207,0.0225069522857666,0.024414539337158203,-0.0871671661734581,0.06790268421173096,0.007248222827911377,-0.13179980218410492,0.1369493007659912,0.0354769229888916,-0.016594186425209045,-0.061035871505737305,0.07095479965209961,-0.0024795911740511656,-0.054169803857803345,-0.051499247550964355,0.10585946589708328,-0.09536886215209961,-0.011062979698181152,-0.004395604599267244,-0.7516483664512634,0.5582417845726013,-1.5516483783721924,-0.347252756357193,0.013186813332140446,-0.7340659499168396,0.004395604599267244,-0.048351649194955826,0.17142857611179352,0.05714285746216774,-0.05714285746216774,0.23296703398227692,0.7164835333824158,-0.7340659499168396,1.0417582988739014,0.347252756357193,-0.32087913155555725,0.43549269437789917,0.0027544223703444004,-0.9001880288124084,0.040323104709386826,0.03581226244568825,-0.01209108904004097,2.5878050327301025,-0.05103874206542969,11.860001564025879
522715745856,hexapod_20260729_121925,3,0.02,29.227976168680303,6.492307806015015,8.47598638634222,8.29617580792885,5.031853199005127,78.35899353027344,1,1,0,0,1,0.0,0.0,0.0,-0.0029072710312902927,-0.11149212718009949,0.026080206036567688,-0.13291575014591217,-0.12012892961502075,-0.04358039051294327,-0.046456895768642426,-0.05713202804327011,-0.008447661064565182,0.0397496297955513,0.06421167403459549,0.009947213344275951,0.045202210545539856,0.13618744909763336,-0.03275711461901665,0.08707372099161148,0.0888228714466095,-0.025476356968283653,-0.00667582219466567,0.012969970703125,0.036621809005737305,-0.12111848592758179,0.0656137466430664,0.007248222827911377,-0.14591439068317413,0.13351601362228394,0.0324251651763916,-0.010872052982449532,-0.056076645851135254,0.06752157211303711,0.005149920005351305,-0.04119962453842163,-0.0633249282836914,0.12607766687870026,-0.08888387680053711,-0.01983696222305298,-0.10109890252351761,-0.18901099264621735,0.45274725556373596,-1.595604419708252,-0.12747253477573395,0.021978022530674934,-0.3648351728916168,-0.4791208803653717,-0.2945055067539215,0.4175824224948883,0.5142857432365417,-0.25934067368507385,0.4615384638309479,0.4879120886325836,-0.3384615480899811,0.7252747416496277,0.39120879769325256,-0.2945055067539215,0.4351949989795685,0.003378015710040927,-0.9003298878669739,0.009369160048663616,0.01621425151824951,-0.01990155316889286,2.320476531982422,-0.08928322046995163,11.211996078491211
522735822281,hexapod_20260729_121925,4,0.02,41.2807617386404,6.923077011108399,8.29617580792885,8.161407670920601,5.104714870452881,79.72029876708984,1,1,0,0,1,0.0,0.0,0.0,0.0014513820642605424,-0.10886771976947784,0.023332009091973305,-0.13648191094398499,-0.11754973232746124,-0.044318169355392456,-0.04698581248521805,-0.05114162713289261,-0.008902314119040966,0.034105993807315826,0.05378463864326477,0.005547954700887203,0.04256090521812439,0.1318943053483963,-0.032171741127967834,0.08587723970413208,0.08887982368469238,-0.02344503626227379,-0.00858320016413927,0.011444091796875,0.038529157638549805,-0.13904783129692078,0.0625619888305664,0.008392691612243652,-0.14667734503746033,0.12092730402946472,0.022506773471832275,-0.000572213320992887,-0.0461583137512207,0.06065511703491211,0.01201647985726595,-0.03318864107131958,-0.06675827503204346,0.13218127191066742,-0.08087277412414551,-0.015259265899658203,-0.17142857611179352,-0.18021978437900543,0.004395604599267244,-0.19780220091342926,-0.32967033982276917,0.11868131905794144,0.03076923079788685,-0.6813187003135681,-0.6197802424430847,0.5318681597709656,0.4615384638309479,-0.38241758942604065,0.3560439646244049,0.31208792328834534,-0.1626373678445816,-0.03956044092774391,0.4791208803653717,0.5230769515037537,0.43488770723342896,0.003689855569973588,-0.9004771709442139,0.028547588735818863,0.0020845222752541304,-0.0236922986805439,2.7941505908966064,-0.006295846309512854,9.3864107131958
522755881961,hexapod_20260729_121925,5,0.02,52.530126763854284,7.353846216201783,8.161407670920601,8.053037919031503,5.1955060958862305,81.17436981201172,1,1,0,0,1,0.0,0.0,0.0,0.0031197345815598965,-0.10685393959283829,0.01949867233633995,-0.13429073989391327,-0.11890751123428345,-0.045683398842811584,-0.04451385885477066,-0.05266939848661423,-0.009848694317042828,0.03170618414878845,0.05676979199051857,0.0037468550726771355,0.04138345271348953,0.13068680465221405,-0.03184119239449501,0.0812525525689125,0.08444277942180634,-0.01694335974752903,-0.015449759550392628,0.0064849853515625,0.039673566818237305,-0.1340886503458023,0.053788065910339355,0.014114797115325928,-0.1489662081003189,0.11024600267410278,0.01258838176727295,0.00858320016413927,-0.04005467891693115,0.05569577217102051,0.01583123579621315,-0.02555912733078003,-0.07133591175079346,0.12951095402240753,-0.0644693374633789,-0.003814995288848877,-0.5406593680381775,-0.23296703398227692,0.17142857611179352,0.43516483902931213,-0.5142857432365417,0.43516483902931213,-0.3648351728916168,-0.4175824224948883,-0.4000000059604645,0.45274725556373596,0.18901099264621735,-0.10109890252351761,0.12747253477573395,0.4087912142276764,-0.2945055067539215,-0.05714285746216774,0.6725274920463562,0.5846154093742371,0.4344662129878998,0.004373661242425442,-0.900677502155304,0.03895349055528641,0.03037450462579727,-0.022575385868549347,3.418060064315796,-0.21284058690071106,8.253986358642578
522775941658,hexapod_20260729_121925,6,0.02,79.52425594129696,8.461538457870484,8.053037919031503,7.676482147216796,5.293545246124268,84.60934448242188,1,1,0,0,1,0.0,0.0,0.0,-9.151396807283163e-05,-0.10548204183578491,0.019113827496767044,-0.12711496651172638,-0.12857051193714142,-0.045423828065395355,-0.04410746693611145,-0.05544619262218475,-0.013862277381122112,0.033171795308589935,0.0597444586455822,0.0038114460185170174,0.04232308268547058,0.13120009005069733,-0.03352580592036247,0.07421474158763885,0.09079989790916443,-0.01318170316517353,-0.026131074875593185,0.0015257596969604492,0.044251322746276855,-0.12798504531383514,0.046158552169799805,0.02288872003555298,-0.16117341816425323,0.10185354948043823,0.005340397357940674,0.013923857361078262,-0.0358583927154541,0.05340695381164551,0.020027466118335724,-0.01754814386367798,-0.07705807685852051,0.1333257108926773,-0.052262067794799805,0.004577517509460449,-0.5582417845726013,-0.2857142984867096,0.2153846174478531,0.1538461595773697,-0.32967033982276917,0.37362638115882874,-0.7692307829856873,-0.37362638115882874,-0.45274725556373596,0.14505495131015778,0.24175824224948883,-0.2153846174478531,0.32087913155555725,0.4703296720981598,-0.32087913155555725,0.44395604729652405,0.4000000059604645,0.19780220091342926,0.43398264050483704,0.005181950982660055,-0.9009063243865967,0.0260020699352026,-0.0011920799734070897,-0.02502950094640255,4.405196666717529,0.028721755370497704,7.242985248565674
522796009838,hexapod_20260729_121925,7,0.02,107.4190610995328,9.138461494445801,7.676482147216796,7.528998581207341,5.388532638549805,88.31903076171875,1,1,0,0,1,0.0,0.0,0.0,-0.00448120990768075,-0.10518146306276321,0.018882598727941513,-0.12077312916517258,-0.13645002245903015,-0.03690335899591446,-0.0477927029132843,-0.05706283450126648,-0.01777820475399494,0.03640657663345337,0.0659334659576416,0.004709993489086628,0.04266532510519028,0.13304078578948975,-0.03250376507639885,0.06931755691766739,0.10045431554317474,-0.016596436500549316,-0.03452353551983833,-0.0030519962310791016,0.046921610832214355,-0.13218127191066742,0.041199326515197754,0.025940537452697754,-0.17261768877506256,0.09574991464614868,-0.001144707202911377,0.016212711110711098,-0.02937328815460205,0.04692196846008301,0.02536812424659729,-0.012207508087158203,-0.08201730251312256,0.14286258816719055,-0.048828840255737305,0.007247805595397949,-0.3384615480899811,-0.19780220091342926,0.03076923079788685,-0.45274725556373596,-0.26813188195228577,-0.004395604599267244,-0.3384615480899811,-0.23296703398227692,-0.20659340918064117,0.05714285746216774,0.25054946541786194,-0.347252756357193,0.25934067368507385,0.14505495131015778,-0.20659340918064117,0.5318681597709656,0.0923076942563057,0.07472527772188187,0.4340144395828247,0.005063151475042105,-0.9008916616439819,-0.04224257916212082,-0.0027499734424054623,-0.018091198056936264,5.140244007110596,0.06029776111245155,6.629554748535156
522816068266,hexapod_20260729_121925,8,0.02,123.26955546405603,9.446153783798218,7.528998581207341,7.366343173172866,5.473220348358154,90.26287078857422,1,1,0,0,1,0.0,0.0,0.0,-0.008729545399546623,-0.10432136803865433,0.018394581973552704,-0.12492075562477112,-0.1441999077796936,-0.0314706414937973,-0.05119758099317551,-0.05662189796566963,-0.019706064835190773,0.03940006345510483,0.07161661982536316,0.004365121014416218,0.04612734913825989,0.1326180249452591,-0.03242775797843933,0.06655798107385635,0.10822046548128128,-0.018483618274331093,-0.0398641936480999,-0.0072481632232666016,0.046921610832214355,-0.14324407279491425,0.036240220069885254,0.027466416358947754,-0.17643244564533234,0.0930795967578888,-0.0034335851669311523,0.018501564860343933,-0.02708446979522705,0.04272580146789551,0.03223468363285065,-0.010300129652023315,-0.08468759059906006,0.1497291475534439,-0.048828840255737305,0.009536683559417725,-0.23296703398227692,-0.19780220091342926,-0.004395604599267244,-0.5406593680381775,-0.20659340918064117,0.18021978437900543,-0.004395604599267244,-0.07472527772188187,-0.004395604599267244,0.19780220091342926,0.021978022530674934,-0.10989011079072952,0.2153846174478531,0.05714285746216774,-0.07472527772188187,0.1626373678445816,0.004395604599267244,0.07472527772188187,0.43451496958732605,0.003986891359090805,-0.9006558060646057,-0.042283810675144196,-0.04184539243578911,-0.020391404628753662,5.691784381866455,-0.4422842264175415,6.9802045822143555
522836126444,hexapod_20260729_121925,9,0.02,129.0260145204372,8.58461537361145,7.366343173172866,7.257748276692366,5.543793201446533,90.44697570800781,1,1,0,0,1,0.0,0.0,0.0,-0.012781472876667976,-0.10413753241300583,0.01729724183678627,-0.1350235641002655,-0.15389485657215118,-0.02947685681283474,-0.052299030125141144,-0.05554240196943283,-0.019815655425190926,0.04289975017309189,0.07970881462097168,0.0024886662140488625,0.04916542023420334,0.1301921308040619,-0.033738989382982254,0.06717011332511902,0.10543431341648102,-0.01635151170194149,-0.04291599988937378,-0.009536981582641602,0.047303080558776855,-0.14820325374603271,0.0343327522277832,0.02975529432296753,-0.17719538509845734,0.09460550546646118,-0.0034335851669311523,0.02193484455347061,-0.02708446979522705,0.04234433174133301,0.03528648987412453,-0.011444538831710815,-0.08506906032562256,0.1493476778268814,-0.049973249435424805,0.009536683559417725,-0.10109890252351761,-0.05714285746216774,-0.013186813332140446,-0.021978022530674934,0.03076923079788685,-0.03076923079788685,-0.06593406945466995,0.20659340918064117,0.013186813332140446,0.17142857611179352,-0.004395604599267244,-0.013186813332140446,0.10989011079072952,-0.08351648598909378,-0.004395604599267244,-0.013186813332140446,-0.10109890252351761,-0.004395604599267244,0.43527641892433167,0.0035597882233560085,-0.9002898335456848,0.015159904956817627,-0.03222136199474335,-0.021854910999536514,5.780644416809082,-0.3702101409435272,8.527990341186523
