timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
5111085417279,hexapod_20260804_114400,0,0.02,11.531619349353587,-0.030769230891019107,0.0,7.639291113236741,-12.492752075195312,89.12845611572266,1,1,0,0,1,0.0,0.0,0.0,0.10016494244337082,-0.07487162947654724,-0.015124917030334473,-0.03888387233018875,-0.11664886772632599,0.0064086467027664185,-0.04370482265949249,-0.0006696614436805248,0.01189363468438387,0.023661604151129723,0.12305019795894623,0.07671739906072617,0.029288019984960556,0.09910906851291656,-0.0044152382761240005,0.038916975259780884,0.08872194588184357,-0.09504120796918869,-0.06351567804813385,0.0740060806274414,0.030899643898010254,0.010109102353453636,0.07438766956329346,0.00038164854049682617,-0.040627144277095795,0.0934610664844513,0.0339510440826416,0.0398641936480999,-0.11291646957397461,-0.0602726936340332,0.04787518084049225,-0.06790292263031006,0.002288818359375,0.024986648932099342,-0.0656137466430664,-0.046540260314941406,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.021978022530674934,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.013186813332140446,0.004395604599267244,-0.17330504953861237,-0.3757619857788086,-0.9103671312332153,0.0003697142528835684,0.00018305024423170835,0.00018139193707611412,4.068160533905029,0.1598653942346573,8.943869590759277
5111105573510,hexapod_20260804_114400,1,0.02,11.396914708728877,-0.030769230891019107,7.639291113236741,8.1179517218883,-12.492752075195312,94.5701675415039,1,1,0,0,1,0.0,0.0,0.0,0.11175554990768433,-0.073204405605793,-0.033581506460905075,-0.043852973729372025,-0.0998312309384346,0.03235328942537308,-0.05827996879816055,0.00560728320851922,0.0286051444709301,0.04800155386328697,0.1348121166229248,0.08804144710302353,0.018263112753629684,0.11468867212533951,-0.0001145943533629179,0.06617368012666702,0.08699317276477814,-0.10495564341545105,-0.06351567804813385,0.0740060806274414,0.030899643898010254,0.010109102353453636,0.07438766956329346,0.00038164854049682617,-0.040627144277095795,0.0934610664844513,0.0339510440826416,0.0398641936480999,-0.11291646957397461,-0.0602726936340332,0.04787518084049225,-0.06790292263031006,0.002288818359375,0.024986648932099342,-0.0656137466430664,-0.046540260314941406,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.004395604599267244,-0.17333365976810455,-0.37574753165245056,-0.9103676676750183,-0.0009623532532714307,0.001315769855864346,0.0002653193078003824,4.060042381286621,0.17878428101539612,8.940902709960938
5111125637576,hexapod_20260804_114400,2,0.02,18.141173634638292,5.200000190734864,8.1179517218883,8.144132016789749,-12.48016357421875,95.99307250976562,1,1,0,0,1,0.0,0.0,0.0,0.10942753404378891,-0.07435286790132523,-0.03985397517681122,-0.044135089963674545,-0.095710888504982,0.04155158996582031,-0.056529782712459564,0.003317889291793108,0.03511040285229683,0.05472416430711746,0.1339399218559265,0.08488067239522934,0.012822818011045456,0.11921408027410507,-0.00218680570833385,0.08037452399730682,0.0809960663318634,-0.09609539061784744,-0.05664911866188049,0.0724802017211914,0.031281113624572754,0.007438773289322853,0.06866562366485596,0.0007631778717041016,-0.04558632895350456,0.09803879261016846,0.03738433122634888,0.04329747334122658,-0.10719430446624756,-0.0591282844543457,0.05283436179161072,-0.0625622570514679,0.00152587890625,0.029564354568719864,-0.0629434585571289,-0.06065487861633301,0.4791208803653717,0.004395604599267244,0.06593406945466995,-0.19780220091342926,-0.24175824224948883,0.013186813332140446,-0.5494505763053894,0.3560439646244049,0.23296703398227692,0.3032967150211334,0.32087913155555725,-0.03076923079788685,0.39120879769325256,0.4000000059604645,-0.03076923079788685,0.4263736307621002,0.048351649194955826,-1.0417582988739014,-0.17275765538215637,-0.3761078715324402,-0.9103283286094666,0.054457515478134155,-0.010683799162507057,0.0074288854375481606,3.1746907234191895,0.5558837652206421,10.364706993103027
5111145700469,hexapod_20260804_114400,3,0.02,38.46842308399793,6.615384721755982,8.144132016789749,8.212485614038084,-12.442397117614746,100.16123962402344,1,1,0,0,1,0.0,0.0,0.0,0.10535240918397903,-0.07836423069238663,-0.03834345191717148,-0.050703417509794235,-0.10728216916322708,0.03257393091917038,-0.05514851212501526,-0.0028380113653838634,0.03220897912979126,0.05412185937166214,0.12025339156389236,0.0745483785867691,0.01785333827137947,0.11877157539129257,-0.00841467920690775,0.07913954555988312,0.08402135968208313,-0.092148058116436,-0.04444190114736557,0.0724802017211914,0.031662583351135254,0.0032425422687083483,0.07209885120391846,0.005722343921661377,-0.05741206929087639,0.10414239764213562,0.04081761837005615,0.05207141116261482,-0.09803891181945801,-0.0591282844543457,0.06046387553215027,-0.05264389514923096,0.00152587890625,0.04177157208323479,-0.0629434585571289,-0.07934713363647461,0.7340659499168396,0.013186813332140446,0.004395604599267244,-0.25934067368507385,0.3384615480899811,0.45274725556373596,-0.5494505763053894,0.3648351728916168,0.048351649194955826,0.39120879769325256,0.5846154093742371,0.004395604599267244,0.18021978437900543,0.5406593680381775,-0.013186813332140446,0.8043956160545349,-0.048351649194955826,-0.37362638115882874,-0.17109374701976776,-0.37826400995254517,-0.9097490310668945,0.14720360934734344,-0.07406438142061234,0.017993692308664322,3.131279468536377,0.8250115513801575,9.329365730285645
5111165760712,hexapod_20260804_114400,4,0.02,45.172934084974564,6.676923179626465,8.212485614038084,8.42848995117773,-12.384794235229492,103.74446105957031,1,1,0,0,1,0.0,0.0,0.0,0.09923557192087173,-0.08229495584964752,-0.03350638970732689,-0.047195304185152054,-0.10638926178216934,0.02040160447359085,-0.05744306743144989,-0.008763648569583893,0.027127984911203384,0.05178818106651306,0.10310512036085129,0.06380825489759445,0.020849894732236862,0.1179913654923439,-0.01020297035574913,0.07806120067834854,0.08790275454521179,-0.08429085463285446,-0.031090257689356804,0.0720987319946289,0.031662583351135254,-0.000572213320992887,0.07743954658508301,0.016785144805908203,-0.06389715522527695,0.11100894212722778,0.04119908809661865,0.057793546468019485,-0.08583176136016846,-0.0591282844543457,0.061226826161146164,-0.04119962453842163,0.00152587890625,0.0558861680328846,-0.059510231018066406,-0.07629537582397461,0.6461538672447205,-0.048351649194955826,0.004395604599267244,-0.03076923079788685,0.05714285746216774,0.4087912142276764,-0.24175824224948883,0.3648351728916168,0.013186813332140446,0.10109890252351761,0.5582417845726013,-0.004395604599267244,-0.013186813332140446,0.6197802424430847,-0.048351649194955826,0.6373626589775085,0.37362638115882874,0.20659340918064117,-0.16902807354927063,-0.3812039792537689,-0.9089076519012451,0.1570938378572464,-0.10750765353441238,0.03702592849731445,2.9829490184783936,1.2418997287750244,9.114668846130371
5111185820960,hexapod_20260804_114400,5,0.02,56.05916261579136,7.538461589813233,8.42848995117773,8.475888072122922,-12.310025215148926,106.09990692138672,1,1,0,0,1,0.0,0.0,0.0,0.09557678550481796,-0.08857553452253342,-0.02713472582399845,-0.04058394953608513,-0.10533937811851501,0.009916290640830994,-0.05795168876647949,-0.011755501851439476,0.022322606295347214,0.048054326325654984,0.09578952938318253,0.05826961249113083,0.01751093938946724,0.12341166287660599,-0.010372815653681755,0.07309874892234802,0.08825770020484924,-0.07800700515508652,-0.016212711110711098,0.0690469741821289,0.032044053077697754,-0.00019073777366429567,0.07743954658508301,0.018311023712158203,-0.06275273114442825,0.11558666825294495,0.04043614864349365,0.058175019919872284,-0.0774393081665039,-0.0587468147277832,0.06237125024199486,-0.030518323183059692,-0.0019073486328125,0.06351567804813385,-0.051117658615112305,-0.07438790798187256,0.7164835333824158,-0.20659340918064117,0.021978022530674934,-0.004395604599267244,0.021978022530674934,0.03956044092774391,0.14505495131015778,0.10989011079072952,-0.06593406945466995,-0.004395604599267244,0.4087912142276764,0.013186813332140446,0.14505495131015778,0.347252756357193,-0.20659340918064117,0.18021978437900543,0.26813188195228577,0.004395604599267244,-0.16724297404289246,-0.3837696313858032,-0.9081578254699707,0.1257784515619278,-0.07145797461271286,0.05495650693774223,2.795271158218384,1.2437273263931274,9.851541519165039
5111205881431,hexapod_20260804_114400,6,0.02,62.55879707575881,7.907692337036133,8.475888072122922,8.452802658885327,-12.220760345458984,106.91964721679688,1,1,0,0,1,0.0,0.0,0.0,0.0947115570306778,-0.09063546359539032,-0.021311359480023384,-0.03413829952478409,-0.09978733956813812,0.006303697824478149,-0.05675195902585983,-0.011824948713183403,0.020033862441778183,0.044444143772125244,0.09462334215641022,0.0536995455622673,0.016531575471162796,0.12453668564558029,-0.010580838657915592,0.06446485221385956,0.09241901338100433,-0.07428087294101715,-0.004386968910694122,0.06446921825408936,0.032044053077697754,-0.000572213320992887,0.07705807685852051,0.018311023712158203,-0.06084534898400307,0.11558666825294495,0.03738433122634888,0.06046387553215027,-0.06866538524627686,-0.0587468147277832,0.06847485899925232,-0.02403324842453003,-0.006103634834289551,0.06351567804813385,-0.048065900802612305,-0.07438790798187256,0.4703296720981598,-0.24175824224948883,0.03076923079788685,-0.07472527772188187,-0.10109890252351761,-0.021978022530674934,0.048351649194955826,-0.013186813332140446,-0.20659340918064117,0.25934067368507385,0.5054945349693298,0.013186813332140446,0.347252756357193,0.2153846174478531,-0.12747253477573395,-0.03076923079788685,0.14505495131015778,-0.021978022530674934,-0.16688284277915955,-0.38530364632606506,-0.9075744152069092,0.028747260570526123,-0.054023079574108124,0.04936181381344795,3.0332369804382324,0.9454588890075684,8.709628105163574
5111225942788,hexapod_20260804_114400,7,0.02,72.27285259843,7.600000047683716,8.452802658885327,8.439446131115655,-12.118906021118164,108.38618469238281,1,1,0,0,1,0.0,0.0,0.0,0.09408750385046005,-0.08918528258800507,-0.015663161873817444,-0.028322875499725342,-0.09956493973731995,0.008128300309181213,-0.05560408532619476,-0.013684889301657677,0.019729457795619965,0.043385788798332214,0.09572580456733704,0.04889571666717529,0.01995350793004036,0.12306030839681625,-0.010519987903535366,0.05693607032299042,0.09968376159667969,-0.07245180755853653,0.0036240178160369396,0.058365583419799805,0.032806992530822754,-0.0024795911740511656,0.07362473011016846,0.017548084259033203,-0.061226826161146164,0.11482369899749756,0.031662166118621826,0.06847485899925232,-0.0640876293182373,-0.0579838752746582,0.07724879682064056,-0.019074052572250366,-0.006103634834289551,0.06389715522527695,-0.045777082443237305,-0.07438790798187256,0.23296703398227692,-0.32087913155555725,0.10109890252351761,-0.13626374304294586,-0.14505495131015778,-0.06593406945466995,-0.23296703398227692,-0.05714285746216774,-0.3560439646244049,0.3648351728916168,0.07472527772188187,0.13626374304294586,0.37362638115882874,0.24175824224948883,-0.004395604599267244,-0.013186813332140446,0.06593406945466995,-0.013186813332140446,-0.16740615665912628,-0.38644739985466003,-0.9069914817810059,-0.0012968915980309248,-0.07345901429653168,0.02742752619087696,3.2897391319274902,0.734706461429596,8.586592674255371
5111246005881,hexapod_20260804_114400,8,0.02,79.88655771385739,8.276923084259034,8.439446131115655,8.485539906059323,-12.009040832519531,110.18132019042969,1,1,0,0,1,0.0,0.0,0.0,0.09254052489995956,-0.08636577427387238,-0.013058088719844818,-0.02552040107548237,-0.10070452094078064,0.009530358016490936,-0.056634172797203064,-0.0145486481487751,0.02001691237092018,0.04586346447467804,0.09618189930915833,0.044960103929042816,0.025139059871435165,0.12079638987779617,-0.009956499561667442,0.05404508858919144,0.10477930307388306,-0.06950772553682327,0.00858320016413927,0.049973130226135254,0.035477399826049805,-0.005912871100008488,0.07057297229766846,0.019455432891845703,-0.06694895774126053,0.11406075954437256,0.02555859088897705,0.07534141838550568,-0.061035871505737305,-0.0541691780090332,0.08525978773832321,-0.01678520441055298,-0.005340695381164551,0.06504157930612564,-0.045777082443237305,-0.07438790798187256,0.19780220091342926,-0.39120879769325256,0.17142857611179352,-0.25934067368507385,-0.18901099264621735,0.2857142984867096,-0.25934067368507385,0.013186813332140446,-0.224175825715065,0.19780220091342926,0.12747253477573395,0.1626373678445816,0.25934067368507385,0.048351649194955826,0.12747253477573395,0.2945055067539215,-0.013186813332140446,0.013186813332140446,-0.16840696334838867,-0.38759320974349976,-0.9063170552253723,-0.014592730440199375,-0.08259136229753494,-0.001927754725329578,4.043466567993164,0.21739286184310913,8.041959762573242
5111266062735,hexapod_20260804_114400,9,0.02,87.07291241674615,8.707692289352417,8.485539906059323,8.51058220723113,-11.895742416381836,111.6649169921875,1,1,0,0,1,0.0,0.0,0.0,0.09204297512769699,-0.0849202573299408,-0.012439796701073647,-0.02350085973739624,-0.10428666323423386,0.010656416416168213,-0.057601749897003174,-0.014834718778729439,0.020081281661987305,0.04921000450849533,0.0978836864233017,0.0442671999335289,0.029885370284318924,0.11804067343473434,-0.010166178457438946,0.05568750202655792,0.10586366057395935,-0.0649898499250412,0.008964675478637218,0.0442509651184082,0.040817975997924805,-0.01201647985726595,0.06752121448516846,0.027466416358947754,-0.07381551712751389,0.11444222927093506,0.020980894565582275,0.07801175117492676,-0.056458115577697754,-0.0526432991027832,0.08983749151229858,-0.01640373468399048,-0.0019073486328125,0.07038223743438721,-0.046158552169799805,-0.07438790798187256,-0.10989011079072952,-0.23296703398227692,0.20659340918064117,-0.2945055067539215,-0.12747253477573395,0.37362638115882874,-0.38241758942604065,0.021978022530674934,-0.1626373678445816,0.08351648598909378,0.19780220091342926,-0.004395604599267244,0.1626373678445816,0.05714285746216774,0.14505495131015778,0.26813188195228577,-0.03076923079788685,-0.013186813332140446,-0.16921629011631012,-0.3887624144554138,-0.9056652784347534,-0.00806143693625927,-0.07814377546310425,-0.041474904865026474,4.8246965408325195,0.27739179134368896,8.53617000579834
