timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
3319427062422,hexapod_20260804_111417,0,0.02,45.81843075713163,-0.030769230891019107,0.0,7.944717662042596,3.7901504039764404,93.2364730834961,1,1,0,0,1,0.0,0.0,0.0,0.03753405064344406,-0.07895847409963608,0.02451564371585846,-0.04949762672185898,-0.10564014315605164,0.0028864089399576187,-0.059639088809490204,-0.03620213270187378,-0.020336436107754707,0.03447338566184044,0.09080745279788971,0.053017303347587585,0.0367419570684433,0.12196427583694458,0.0007509244605898857,0.0018708119168877602,0.1009758859872818,-0.0570916086435318,0.04329747334122658,0.050354599952697754,0.0011445283889770508,-0.057793546468019485,0.0625619888305664,-0.008010804653167725,-0.14667734503746033,0.08964630961418152,0.0663764476776123,0.11501488089561462,-0.08812057971954346,0.023270368576049805,0.045204851776361465,-0.053788334131240845,-0.019836783409118652,-0.07343403995037079,-0.0637063980102539,-0.07667684555053711,0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.013186813332140446,0.021978022530674934,0.013186813332140446,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.013186813332140446,0.004395604599267244,-0.013186813332140446,0.004395604599267244,-0.021978022530674934,-0.16774271428585052,-0.3924853205680847,-0.90433269739151,-5.2199848141754046e-05,0.0035335244610905647,0.0005776979378424585,4.183269500732422,0.048104822635650635,8.94882869720459
3319447130809,hexapod_20260804_111417,1,0.02,44.49911112123734,4.030769240856171,7.944717662042596,7.854859780928544,3.790531873703003,91.98514556884766,1,1,0,0,1,0.0,0.0,0.0,0.0269110556691885,-0.08079901337623596,0.0178030114620924,-0.04885918274521828,-0.09718276560306549,0.013045916333794594,-0.05995547026395798,-0.04213801026344299,-0.01902804709970951,0.04678726941347122,0.08679404854774475,0.0544346421957016,0.044165000319480896,0.1250424087047577,0.0018525002524256706,-0.0004151938483119011,0.09152566641569138,-0.058130472898483276,0.04329747334122658,0.050354599952697754,0.0011445283889770508,-0.058175019919872284,0.0625619888305664,-0.008010804653167725,-0.14705882966518402,0.0900278091430664,0.0663764476776123,0.11501488089561462,-0.08773910999298096,0.023270368576049805,0.04558632895350456,-0.053406864404678345,-0.019836783409118652,-0.07343403995037079,-0.0633249282836914,-0.07705831527709961,0.10109890252351761,-0.12747253477573395,0.021978022530674934,-0.17142857611179352,-0.1626373678445816,0.021978022530674934,-0.3384615480899811,0.021978022530674934,0.021978022530674934,0.1538461595773697,0.06593406945466995,0.0923076942563057,0.0923076942563057,0.20659340918064117,-0.013186813332140446,-0.08351648598909378,0.18901099264621735,-0.18901099264621735,-0.16774265468120575,-0.3925325274467468,-0.904312252998352,0.001747784437611699,0.016314610838890076,4.617339072865434e-05,3.4008376598358154,-0.03672371804714203,9.103997230529785
3319467204597,hexapod_20260804_111417,2,0.02,47.656524325840806,5.938461685180664,7.854859780928544,7.726958882553392,3.808079719543457,91.36603546142578,1,1,0,0,1,0.0,0.0,0.0,0.027755649760365486,-0.07955602556467056,0.018991312012076378,-0.0487680584192276,-0.09592233598232269,0.007265159860253334,-0.06182838976383209,-0.046206362545490265,-0.01780339889228344,0.04554031044244766,0.07982838153839111,0.054146215319633484,0.0479099377989769,0.1246272623538971,0.00020231027156114578,-0.005015048198401928,0.08838316798210144,-0.05855622887611389,0.04901960864663124,0.0438694953918457,0.0068666934967041016,-0.06771191209554672,0.055695414543151855,-0.007247805595397949,-0.16155488789081573,0.0911722183227539,0.0663764476776123,0.12455176562070847,-0.08545029163360596,0.030900001525878906,0.05054550990462303,-0.04234406352043152,-0.024032950401306152,-0.07534141838550568,-0.058747291564941406,-0.08354330062866211,0.3384615480899811,-0.26813188195228577,0.43516483902931213,-0.6109890341758728,-0.07472527772188187,0.07472527772188187,-0.8483516573905945,0.10109890252351761,-0.004395604599267244,0.6109890341758728,0.1538461595773697,0.5230769515037537,0.2857142984867096,0.6285714507102966,-0.45274725556373596,-0.10109890252351761,0.10109890252351761,-0.048351649194955826,-0.1676098257303238,-0.39239010214805603,-0.9043986797332764,0.043768927454948425,-0.0023108222521841526,-0.01067447941750288,3.473973035812378,0.7328748106956482,10.765467643737793
3319487275200,hexapod_20260804_111417,3,0.02,63.11202201030618,6.738461637496949,7.726958882553392,7.610257351824392,3.8500418663024902,93.70295715332031,1,1,0,0,1,0.0,0.0,0.0,0.025810083374381065,-0.07771946489810944,0.01838691532611847,-0.0400594137609005,-0.0980573445558548,-0.0030387993901968002,-0.06685090065002441,-0.0425812229514122,-0.018352141603827477,0.0467260405421257,0.0738755464553833,0.0512523427605629,0.04932674020528793,0.11980116367340088,-0.0017560319975018501,-0.009689546190202236,0.08442163467407227,-0.05210808664560318,0.05283436179161072,0.0419621467590332,0.015259146690368652,-0.07801175117492676,0.056076884269714355,-0.002288639545440674,-0.17528800666332245,0.0904092788696289,0.06256169080734253,0.1359960287809372,-0.0816354751586914,0.036240577697753906,0.05741206929087639,-0.03280717134475708,-0.030518054962158203,-0.07610437273979187,-0.054550886154174805,-0.08239889144897461,0.048351649194955826,-0.08351648598909378,0.31208792328834534,-0.26813188195228577,-0.0923076942563057,0.39120879769325256,-0.25934067368507385,-0.14505495131015778,-0.3384615480899811,0.38241758942604065,0.18021978437900543,-0.12747253477573395,0.32087913155555725,0.4000000059604645,-0.05714285746216774,0.03076923079788685,0.5758242011070251,0.004395604599267244,-0.16628508269786835,-0.39301976561546326,-0.9043698310852051,0.06771127134561539,-0.0035132349003106356,-0.028692565858364105,3.17922043800354,0.8242521286010742,9.30875015258789
3319507346076,hexapod_20260804_111417,4,0.02,87.93138627873782,7.538461589813233,7.610257351824392,7.158192512512207,3.907644748687744,96.68756866455078,1,1,0,0,1,0.0,0.0,0.0,0.024176931008696556,-0.07596889138221741,0.015370946377515793,-0.03505174443125725,-0.10434411466121674,-0.008923528715968132,-0.06623668968677521,-0.04016313701868057,-0.020216485485434532,0.04461204633116722,0.07779302448034286,0.04576713964343071,0.050454042851924896,0.1161261796951294,-0.0018768245354294777,-0.010825413279235363,0.07929348945617676,-0.04365759342908859,0.05207141116261482,0.0392918586730957,0.018692493438720703,-0.07915617525577545,0.053406596183776855,0.004959404468536377,-0.17414358258247375,0.08468714356422424,0.05378776788711548,0.13790340721607208,-0.07400596141815186,0.032044410705566406,0.06160829961299896,-0.02555912733078003,-0.030899524688720703,-0.07534141838550568,-0.042343854904174805,-0.08087301254272461,-0.10989011079072952,-0.13626374304294586,0.0923076942563057,0.048351649194955826,-0.1538461595773697,0.25934067368507385,0.17142857611179352,-0.2769230902194977,-0.4791208803653717,-0.10109890252351761,0.5318681597709656,-0.1538461595773697,0.13626374304294586,0.38241758942604065,-0.048351649194955826,0.013186813332140446,0.5406593680381775,0.23296703398227692,-0.1646738350391388,-0.3933813273906708,-0.9045073986053467,0.0726812556385994,0.036088161170482635,-0.03289157524704933,3.3295462131500244,1.242169737815857,9.118854522705078
3319527415712,hexapod_20260804_111417,5,0.02,93.91894251183871,7.169230842590332,7.158192512512207,7.1751258926391595,3.972114086151123,96.9195327758789,1,1,0,0,1,0.0,0.0,0.0,0.023766716942191124,-0.07419997453689575,0.014544915407896042,-0.03300374746322632,-0.10827146470546722,-0.008683277294039726,-0.06345231086015701,-0.04108203575015068,-0.02075279876589775,0.043342046439647675,0.0800301730632782,0.0419757254421711,0.0516117662191391,0.11442622542381287,-0.0035505956038832664,-0.012110891751945019,0.08259117603302002,-0.03908630460500717,0.04901960864663124,0.0385289192199707,0.019073963165283203,-0.07915617525577545,0.050354719161987305,0.005340874195098877,-0.17338064312934875,0.07972794771194458,0.04463237524032593,0.13752193748950958,-0.0659949779510498,0.029374122619628906,0.06313420087099075,-0.019074052572250366,-0.0316624641418457,-0.07381551712751389,-0.0324254035949707,-0.07743978500366211,-0.14505495131015778,-0.10109890252351761,-0.004395604599267244,-0.0923076942563057,-0.18901099264621735,-0.11868131905794144,-0.2153846174478531,-0.1626373678445816,-0.4087912142276764,0.08351648598909378,0.2857142984867096,-0.03956044092774391,0.048351649194955826,0.4087912142276764,-0.03076923079788685,0.1538461595773697,0.5318681597709656,0.03956044092774391,-0.16345256567001343,-0.39357420802116394,-0.9046450257301331,0.05462144315242767,-0.008504570461809635,-0.029766445979475975,3.906801700592041,0.8675054311752319,8.162196159362793
3319547564309,hexapod_20260804_111417,6,0.02,96.43062549786883,6.430769348144532,7.1751258926391595,7.173112533569335,4.038109302520752,96.89195251464844,1,1,0,0,1,0.0,0.0,0.0,0.024843765422701836,-0.07173672318458557,0.013545319437980652,-0.036280058324337006,-0.11251510679721832,-0.008942587301135063,-0.06237447261810303,-0.04094715416431427,-0.022227900102734566,0.04279444366693497,0.07986769080162048,0.03808741271495819,0.053235165774822235,0.11354358494281769,-0.004827422089874744,-0.013310614041984081,0.09140656888484955,-0.036872342228889465,0.04596780240535736,0.03395116329193115,0.019455432891845703,-0.08220797777175903,0.046921491622924805,0.0026705265045166016,-0.17910276353359222,0.07858353853225708,0.03700286149978638,0.14057374000549316,-0.060654282569885254,0.028992652893066406,0.06580453366041183,-0.011826008558273315,-0.0328068733215332,-0.06961929053068161,-0.025940418243408203,-0.07743978500366211,-0.19780220091342926,-0.25054946541786194,0.07472527772188187,-0.20659340918064117,-0.05714285746216774,0.08351648598909378,-0.44395604729652405,-0.004395604599267244,-0.3384615480899811,0.1626373678445816,0.37362638115882874,-0.013186813332140446,0.14505495131015778,0.347252756357193,-0.03076923079788685,0.23296703398227692,0.14505495131015778,-0.03956044092774391,-0.16279521584510803,-0.39435434341430664,-0.9044237732887268,0.01596464402973652,-0.04855708032846451,-0.018138175830245018,4.176663875579834,0.41534683108329773,7.946206569671631
3319567685084,hexapod_20260804_111417,7,0.02,95.1130687489952,6.984615468978882,7.173112533569335,7.176230873107909,4.104104518890381,96.9346694946289,1,1,0,0,1,0.0,0.0,0.0,0.02471454255282879,-0.07148653268814087,0.011642441153526306,-0.03890281170606613,-0.11790065467357635,-0.012866692617535591,-0.06428597122430801,-0.04011142626404762,-0.022713426500558853,0.04317884147167206,0.0790611207485199,0.03488938510417938,0.05385131388902664,0.11347813904285431,-0.004497827030718327,-0.013052511028945446,0.09825454652309418,-0.034091681241989136,0.04253452271223068,0.030517935752868652,0.025177478790283203,-0.086785688996315,0.045777082443237305,0.008774161338806152,-0.1848248988389969,0.07858353853225708,0.030899226665496826,0.14324407279491425,-0.053406357765197754,0.028229713439941406,0.07000076025724411,-0.00724831223487854,-0.0324254035949707,-0.06656748056411743,-0.025177478790283203,-0.08125448226928711,-0.18901099264621735,-0.11868131905794144,0.32967033982276917,-0.25054946541786194,-0.13626374304294586,0.4175824224948883,-0.08351648598909378,0.013186813332140446,-0.25934067368507385,0.1626373678445816,0.32967033982276917,0.004395604599267244,0.2857142984867096,0.14505495131015778,0.03076923079788685,0.11868131905794144,0.021978022530674934,-0.2857142984867096,-0.16299785673618317,-0.3954158127307892,-0.9039236903190613,0.028604986146092415,-0.06631411612033844,-0.0180672537535429,4.230906009674072,0.04454750940203667,7.979953765869141
3319587812712,hexapod_20260804_111417,8,0.02,87.30285541768794,6.923077011108399,7.176230873107909,7.102623245239257,4.1720075607299805,95.92634582519531,1,1,0,0,1,0.0,0.0,0.0,0.025152528658509254,-0.07065685838460922,0.011399239301681519,-0.0431349016726017,-0.11943472921848297,-0.01187731884419918,-0.06670627743005753,-0.03980526328086853,-0.023447854444384575,0.043752070516347885,0.08005894720554352,0.03404520824551582,0.056881360709667206,0.11392799019813538,-0.003556446172297001,-0.012068203650414944,0.10074491798877716,-0.034034911543130875,0.0394827201962471,0.0263216495513916,0.032806992530822754,-0.09174486994743347,0.042725205421447754,0.016022145748138428,-0.18520638346672058,0.07972794771194458,0.02632153034210205,0.14667734503746033,-0.0476841926574707,0.027466773986816406,0.07610437273979187,-0.004196494817733765,-0.0312809944152832,-0.06504157930612564,-0.025177478790283203,-0.08697664737701416,-0.12747253477573395,-0.24175824224948883,0.3032967150211334,-0.20659340918064117,-0.07472527772188187,0.2945055067539215,0.013186813332140446,0.13626374304294586,-0.23296703398227692,0.18021978437900543,0.18901099264621735,-0.013186813332140446,0.18021978437900543,0.13626374304294586,0.10989011079072952,0.06593406945466995,-0.013186813332140446,-0.2945055067539215,-0.16309189796447754,-0.3966827094554901,-0.9033514857292175,0.004627543035894632,-0.060776639729738235,-0.008997119031846523,4.235595703125,0.020669834688305855,8.769303321838379
3319607957953,hexapod_20260804_111417,9,0.02,85.39715451372129,7.538461589813233,7.102623245239257,7.289354445513516,4.243343353271484,95.46419525146484,1,1,0,0,1,0.0,0.0,0.0,0.024426443502306938,-0.07067609578371048,0.011197345331311226,-0.046473026275634766,-0.12098310887813568,-0.009647509083151817,-0.06797748804092407,-0.038058117032051086,-0.024209700524806976,0.0446283258497715,0.08346173167228699,0.0341850146651268,0.059468209743499756,0.11388455331325531,-0.002965717576444149,-0.011675483547151089,0.09848993271589279,-0.034199319779872894,0.03795681521296501,0.0228884220123291,0.038910627365112305,-0.09365224838256836,0.041962265968322754,0.02021843194961548,-0.18596932291984558,0.08163532614707947,0.022125303745269775,0.1489662081003189,-0.04501378536224365,0.027466773986816406,0.07839322835206985,-0.0038150250911712646,-0.028229236602783203,-0.06351567804813385,-0.025177478790283203,-0.09117281436920166,-0.05714285746216774,-0.10989011079072952,0.32967033982276917,-0.03076923079788685,0.004395604599267244,0.1538461595773697,-0.05714285746216774,0.03076923079788685,-0.2153846174478531,0.10109890252351761,0.13626374304294586,0.004395604599267244,0.03956044092774391,0.004395604599267244,0.20659340918064117,0.07472527772188187,0.004395604599267244,-0.1626373678445816,-0.16354840993881226,-0.39772993326187134,-0.9028083086013794,-0.0002847312134690583,-0.04781975597143173,-0.012354684993624687,4.522004127502441,-0.3098911941051483,8.632460594177246
