timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
2460849142942,hexapod_20260804_110009,0,0.02,36.20711813537143,-0.030769230891019107,0.0,10.671250453930336,12.2970552444458,78.6531753540039,1,1,0,0,1,0.0,0.0,0.0,0.06765688955783844,-0.11484119296073914,0.002777786459773779,-0.08601886034011841,-0.10136549174785614,-0.014915714040398598,-0.04114960506558418,-0.026105009019374847,0.009910651482641697,-0.020585782825946808,0.10794593393802643,0.0407986119389534,0.04535936191678047,0.11397042125463486,-0.011569064110517502,0.011999850161373615,0.0799705982208252,-0.04630223289132118,-0.06198977679014206,0.01602184772491455,-0.04692131280899048,0.08983749151229858,0.043488144874572754,-0.061798810958862305,-0.10128175467252731,0.07705762982368469,0.06027287244796753,-0.08068207651376724,-0.0324251651763916,0.17128300666809082,0.013923857361078262,-0.036240458488464355,-0.014496088027954102,-0.04711223021149635,-0.052643537521362305,-0.04615873098373413,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.004395604599267244,-0.013186813332140446,-0.004395604599267244,-0.004395604599267244,-0.013186813332140446,-0.013186813332140446,-0.004395604599267244,-0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.031786493957042694,-0.11980606615543365,-0.99228835105896,0.0006334719946607947,0.0005694095161743462,0.00021434330847114325,1.2291858196258545,0.1422978639602661,9.762813568115234
2460869213555,hexapod_20260804_110009,1,0.02,36.047189265259824,6.676923179626465,10.671250453930336,10.97062322394457,12.297436714172363,81.77088165283203,1,1,0,0,1,0.0,0.0,0.0,0.07801511138677597,-0.12440373748540878,-0.011448243632912636,-0.11696364730596542,-0.08938045799732208,-0.013952398672699928,-0.04198284074664116,-0.02302476577460766,0.018521850928664207,-0.018810734152793884,0.11358445882797241,0.03783678263425827,0.04297787323594093,0.1209864467382431,-0.0035277395509183407,0.01994236931204796,0.06870555877685547,-0.049268659204244614,-0.06198977679014206,0.01602184772491455,-0.047302842140197754,0.08983749151229858,0.043488144874572754,-0.06218034029006958,-0.10128175467252731,0.07743909955024719,0.06065434217453003,-0.08106355369091034,-0.0320436954498291,0.17166447639465332,0.013923857361078262,-0.035858988761901855,-0.014496088027954102,-0.04711223021149635,-0.052262067794799805,-0.046540260314941406,-0.013186813332140446,0.013186813332140446,-0.03076923079788685,-0.08351648598909378,-0.1626373678445816,-0.07472527772188187,-0.14505495131015778,0.013186813332140446,0.10989011079072952,-0.08351648598909378,0.18901099264621735,0.2857142984867096,0.0923076942563057,0.26813188195228577,-0.021978022530674934,-0.021978022530674934,0.10109890252351761,-0.14505495131015778,-0.0317869633436203,-0.11980979889631271,-0.9922878742218018,0.001067799050360918,0.0008687314693816006,-0.0012337270891293883,1.0650460720062256,0.0911799892783165,9.617077827453613
2460889290512,hexapod_20260804_110009,2,0.02,38.68949063809623,8.646153831481934,10.97062322394457,10.883555264431209,12.326809883117676,81.46317291259766,1,1,0,0,1,0.0,0.0,0.0,0.07783662527799606,-0.12911322712898254,-0.010416993871331215,-0.12402517348527908,-0.08538547158241272,-0.015031719580292702,-0.03653043136000633,-0.03262981027364731,0.02063254825770855,-0.02014666050672531,0.11528973281383514,0.032002247869968414,0.04647483304142952,0.12765447795391083,-0.0073169744573533535,0.02210373803973198,0.060137148946523666,-0.04714473336935043,-0.058175019919872284,0.006866455078125,-0.04577690362930298,0.08297093212604523,0.038147568702697754,-0.06256181001663208,-0.11234454810619354,0.07972794771194458,0.0640876293182373,-0.08411535620689392,-0.02899181842803955,0.17929387092590332,0.01926451548933983,-0.02212586998939514,-0.022125601768493652,-0.04711223021149635,-0.048828840255737305,-0.052262306213378906,0.32967033982276917,-0.5494505763053894,0.3032967150211334,-0.6637362837791443,0.10109890252351761,0.14505495131015778,-0.795604407787323,0.26813188195228577,0.05714285746216774,-0.18901099264621735,-0.03076923079788685,-0.05714285746216774,0.4087912142276764,0.6197802424430847,-0.6373626589775085,0.021978022530674934,0.07472527772188187,-0.13626374304294586,-0.03121660277247429,-0.11984547972679138,-0.9923017024993896,0.05987323820590973,-0.01991005428135395,0.005757139530032873,0.531541645526886,0.5953018069267273,12.081449508666992
2460909435179,hexapod_20260804_110009,3,0.02,47.16079972691886,7.538461589813233,10.883555264431209,10.857158635821785,12.401960372924805,83.13993835449219,1,1,0,0,1,0.0,0.0,0.0,0.07548774033784866,-0.13108733296394348,-0.009105492383241653,-0.12333928793668747,-0.08162251114845276,-0.019201839342713356,-0.037247031927108765,-0.029990747570991516,0.022128956392407417,-0.01980329304933548,0.10253007709980011,0.02685076929628849,0.04564205929636955,0.1264423131942749,-0.010032711550593376,0.01740630716085434,0.05791215971112251,-0.046889375895261765,-0.05130846053361893,0.0015257596969604492,-0.03891032934188843,0.07038223743438721,0.038147568702697754,-0.061035871505737305,-0.12417028844356537,0.08125385642051697,0.0640876293182373,-0.0879301130771637,-0.0209808349609375,0.17357182502746582,0.03147173300385475,-0.012970447540283203,-0.028229236602783203,-0.04711223021149635,-0.046158552169799805,-0.051880836486816406,0.2945055067539215,-0.20659340918064117,0.32087913155555725,-0.5230769515037537,-0.1538461595773697,0.06593406945466995,-0.24175824224948883,-0.06593406945466995,-0.03956044092774391,-0.10109890252351761,0.795604407787323,-0.3648351728916168,0.7076923251152039,0.2945055067539215,-0.03076923079788685,0.013186813332140446,0.25934067368507385,0.07472527772188187,-0.030706722289323807,-0.12103316187858582,-0.992173433303833,0.043817706406116486,-0.05170155689120293,-0.01640753075480461,0.45821648836135864,0.42180779576301575,10.307354927062988
2460929579723,hexapod_20260804_110009,4,0.02,65.38785179667967,8.21538462638855,10.857158635821785,10.842683363462774,-12.481689453125,87.19364929199219,1,1,0,0,1,0.0,0.0,0.0,0.07275206595659256,-0.1315339207649231,-0.004022948909550905,-0.12197692692279816,-0.08644767105579376,-0.022811563685536385,-0.03687728941440582,-0.03631577640771866,0.020394692197442055,-0.020270973443984985,0.09207870066165924,0.017951542511582375,0.05364919826388359,0.12494482100009918,-0.01695350557565689,0.011278671212494373,0.06559885293245316,-0.044263917952775955,-0.05054550990462303,-0.0064852237701416016,-0.03356969356536865,0.057793546468019485,0.036621689796447754,-0.05722111463546753,-0.12226291000843048,0.08125385642051697,0.06179875135421753,-0.0875486359000206,-0.0053403377532958984,0.16365337371826172,0.0398641936480999,-0.004959464073181152,-0.028992176055908203,-0.046730753034353256,-0.040817975997924805,-0.051880836486816406,-0.13626374304294586,-0.44395604729652405,0.25934067368507385,-0.6285714507102966,-0.05714285746216774,0.224175825715065,0.3648351728916168,0.05714285746216774,-0.17142857611179352,0.03956044092774391,0.6373626589775085,-0.44395604729652405,0.26813188195228577,0.4615384638309479,-0.13626374304294586,-0.021978022530674934,0.31208792328834534,-0.013186813332140446,-0.030033966526389122,-0.12294446676969528,-0.9919589757919312,0.08565029501914978,-0.11467993259429932,-0.02111966907978058,1.0472742319107056,0.41383183002471924,10.072979927062988
2460949718749,hexapod_20260804_110009,5,0.02,87.4905857494281,9.199999952316285,10.842683363462774,10.708466751098634,-12.33215045928955,91.89680480957031,1,1,0,0,1,0.0,0.0,0.0,0.06456997245550156,-0.13156229257583618,0.0005350797437131405,-0.12006597965955734,-0.09166698157787323,-0.02252962626516819,-0.03575266897678375,-0.04060427471995354,0.017298540100455284,-0.018795430660247803,0.08939020335674286,0.010289780795574188,0.061402637511491776,0.12468024343252182,-0.02061770297586918,0.0023920508101582527,0.07342410087585449,-0.041844237595796585,-0.05245288833975792,-0.016403555870056152,-0.0251772403717041,0.04558632895350456,0.0350956916809082,-0.053406357765197754,-0.11692225188016891,0.08125385642051697,0.059128403663635254,-0.0875486359000206,0.008392691612243652,0.15564250946044922,0.0398641936480999,0.004958897829055786,-0.0343327522277832,-0.046730753034353256,-0.0366215705871582,-0.051880836486816406,-0.08351648598909378,-0.4791208803653717,0.5142857432365417,-0.6461538672447205,-0.14505495131015778,0.1538461595773697,0.13626374304294586,0.013186813332140446,-0.12747253477573395,0.013186813332140446,0.5670329928398132,-0.3384615480899811,-0.10989011079072952,0.45274725556373596,-0.3560439646244049,-0.013186813332140446,0.17142857611179352,0.004395604599267244,-0.02945169247686863,-0.1255711317062378,-0.9916473627090454,0.047335755079984665,-0.12425404787063599,-0.015614590607583523,1.2773388624191284,0.30812445282936096,9.532245635986328
2460969864429,hexapod_20260804_110009,6,0.02,108.31336785886177,9.753846073150635,10.708466751098634,10.77644364266412,-12.157435417175293,96.40154266357422,1,1,0,0,1,0.0,0.0,0.0,0.05597419664263725,-0.13144880533218384,0.0030678915791213512,-0.12018934637308121,-0.09821954369544983,-0.01890167035162449,-0.03781259432435036,-0.04043860360980034,0.015137598849833012,-0.015654664486646652,0.09562736749649048,0.004433216527104378,0.06401126831769943,0.12395858019590378,-0.0209179874509573,-0.004937360994517803,0.07744541764259338,-0.03966609761118889,-0.05207141116261482,-0.025940537452697754,-0.015640318393707275,0.029564354568719864,0.029373645782470703,-0.04882866144180298,-0.11654078215360641,0.08125385642051697,0.056839585304260254,-0.0875486359000206,0.018692612648010254,0.14839434623718262,0.0394827201962471,0.012588411569595337,-0.038910508155822754,-0.046730753034353256,-0.0347142219543457,-0.051499366760253906,-0.013186813332140446,-0.4703296720981598,0.38241758942604065,-0.69010990858078,-0.3384615480899811,0.2857142984867096,-0.07472527772188187,-0.013186813332140446,-0.07472527772188187,-0.004395604599267244,0.4615384638309479,-0.25934067368507385,-0.004395604599267244,0.25054946541786194,-0.10989011079072952,-0.013186813332140446,0.048351649194955826,0.021978022530674934,-0.02967757172882557,-0.12794926762580872,-0.9913365840911865,0.010104598477482796,-0.09494530409574509,0.010964631102979183,1.663770318031311,0.07753003388643265,9.57517147064209
2460990009266,hexapod_20260804_110009,7,0.02,133.0017545472636,9.507692241668702,10.77644364266412,10.754192674352915,-11.966315269470215,101.86439514160156,1,1,0,0,1,0.0,0.0,0.0,0.04625749588012695,-0.13227936625480652,0.005726208444684744,-0.12096419185400009,-0.1085425466299057,-0.01571212150156498,-0.04217137396335602,-0.03771600127220154,0.012760371901094913,-0.01077628880739212,0.10679656267166138,0.0006421618163585663,0.06667869538068771,0.12190234661102295,-0.019648462533950806,-0.011172126047313213,0.0812675803899765,-0.035700201988220215,-0.05245288833975792,-0.033951520919799805,-0.00762939453125,0.01506828423589468,0.023651480674743652,-0.0438694953918457,-0.11692225188016891,0.08010941743850708,0.056076645851135254,-0.0875486359000206,0.027085065841674805,0.14419817924499512,0.0398641936480999,0.015640228986740112,-0.039291977882385254,-0.04711223021149635,-0.0331883430480957,-0.050354957580566406,-0.021978022530674934,-0.3384615480899811,0.3032967150211334,-0.6813187003135681,-0.224175825715065,0.17142857611179352,0.004395604599267244,-0.12747253477573395,0.013186813332140446,-0.013186813332140446,0.2769230902194977,-0.18021978437900543,0.021978022530674934,0.07472527772188187,0.013186813332140446,-0.013186813332140446,0.03076923079788685,0.05714285746216774,-0.030334945768117905,-0.1294919103384018,-0.9911164045333862,-0.02022835984826088,-0.06356588006019592,0.034673385322093964,2.3073270320892334,0.05633587762713432,9.385346412658691
2461010138069,hexapod_20260804_110009,8,0.02,163.5073384476896,11.47692289352417,10.754192674352915,10.629614609956047,-11.769092559814453,107.59141540527344,1,1,0,0,1,0.0,0.0,0.0,0.03694392368197441,-0.13305926322937012,0.008575860410928726,-0.1234709843993187,-0.12012790143489838,-0.01297725923359394,-0.04780256375670433,-0.031621601432561874,0.011928332038223743,-0.006068099290132523,0.12133927643299103,-0.0019527887925505638,0.06790581345558167,0.11679142713546753,-0.01693904772400856,-0.016820479184389114,0.08169756829738617,-0.030982166528701782,-0.05245288833975792,-0.040055036544799805,-0.0019072294235229492,0.0032425422687083483,0.0183107852935791,-0.04043620824813843,-0.11654078215360641,0.07667616009712219,0.05493217706680298,-0.0875486359000206,0.031281232833862305,0.14305377006530762,0.0398641936480999,0.016784638166427612,-0.039291977882385254,-0.04711223021149635,-0.0331883430480957,-0.049973487854003906,-0.021978022530674934,-0.24175824224948883,0.2153846174478531,-0.4000000059604645,-0.3032967150211334,0.19780220091342926,0.013186813332140446,-0.14505495131015778,-0.11868131905794144,0.013186813332140446,0.1626373678445816,0.021978022530674934,0.03076923079788685,0.05714285746216774,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.08351648598909378,-0.031183820217847824,-0.13018861413002014,-0.9909987449645996,-0.035372618585824966,-0.01664414443075657,0.056176912039518356,2.6576602458953857,-0.010843654163181782,9.374282836914062
2461030250650,hexapod_20260804_110009,9,0.02,181.75502999744953,11.66153826713562,10.629614609956047,10.59360431678022,-11.576066017150879,111.42296600341797,1,1,0,0,1,0.0,0.0,0.0,0.030469829216599464,-0.1337970793247223,0.009596001356840134,-0.1271820217370987,-0.13100308179855347,-0.009977268055081367,-0.05270851030945778,-0.023381385952234268,0.011795398779213428,-0.0019801929593086243,0.13761691749095917,-0.0011336617171764374,0.06789383292198181,0.1121123805642128,-0.01272943988442421,-0.017966557294130325,0.07866968214511871,-0.025662899017333984,-0.05207141116261482,-0.042725443840026855,0.0007630586624145508,-0.0024795911740511656,0.012588739395141602,-0.03623998165130615,-0.11615930497646332,0.07286140322685242,0.05340629816055298,-0.0875486359000206,0.032807111740112305,0.14305377006530762,0.0398641936480999,0.016784638166427612,-0.039291977882385254,-0.04787518084049225,-0.0320439338684082,-0.047303199768066406,-0.021978022530674934,-0.07472527772188187,0.10109890252351761,-0.08351648598909378,-0.25934067368507385,0.17142857611179352,0.013186813332140446,-0.26813188195228577,-0.021978022530674934,0.004395604599267244,0.013186813332140446,0.03076923079788685,-0.03076923079788685,0.013186813332140446,0.004395604599267244,-0.06593406945466995,0.03956044092774391,0.13626374304294586,-0.031794872134923935,-0.12991291284561157,-0.9910155534744263,-0.036070939153432846,0.03177591413259506,0.06329096853733063,2.9182400703430176,0.044204194098711014,9.88203239440918
