timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
2789574436233,hexapod_20260804_110454,0,0.02,43.54884845148497,-0.030769230891019107,0.0,11.138648346353886,-9.49969482421875,85.2725830078125,1,1,0,0,1,0.0,0.0,0.0,0.08854705095291138,-0.09169457852840424,0.012759266421198845,-0.08051969110965729,-0.09483389556407928,0.017488373443484306,-0.026614781469106674,-0.03212951496243477,0.006787692662328482,0.017152728512883186,0.10243918001651764,0.053660377860069275,0.03880072012543678,0.11686290800571442,-0.012911936268210411,0.0015319334343075752,0.11195273697376251,-0.07474867254495621,-0.03185320645570755,0.029373526573181152,-0.01869213581085205,-0.049782559275627136,0.045395612716674805,-0.0274660587310791,-0.02727550081908703,0.08163532614707947,0.0480656623840332,0.04558632895350456,-0.0667579174041748,0.039673805236816406,0.018120087683200836,-0.03471454977989197,0.0179293155670166,-0.004005493130534887,-0.055695533752441406,-0.03814774751663208,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,-0.004395604599267244,-0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.013186813332140446,0.004395604599267244,-0.013186813332140446,0.013186813332140446,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,-0.013186813332140446,-0.013186813332140446,0.013186813332140446,-0.004395604599267244,-0.16435949504375458,-0.3912927210330963,-0.9054700136184692,0.0003658795030787587,0.000851821678224951,-0.00017803935043048114,4.17714786529541,-0.06109250709414482,8.905282974243164
2789595397693,hexapod_20260804_110454,1,0.02,43.413408416329546,-0.030769230891019107,11.138648346353886,11.562837493377694,-9.49969482421875,89.711181640625,1,1,0,0,1,0.0,0.0,0.0,0.09586743265390396,-0.09334933757781982,0.0004519890062510967,-0.09565380215644836,-0.07506296038627625,0.03235507011413574,-0.03058791533112526,-0.030820932239294052,0.019108517095446587,0.0198426004499197,0.09899716079235077,0.055636435747146606,0.03678375855088234,0.1286754608154297,-0.003230066504329443,0.009314578957855701,0.11159737408161163,-0.0855572298169136,-0.03147173300385475,0.0289919376373291,-0.01831066608428955,-0.049782559275627136,0.045395612716674805,-0.0274660587310791,-0.02727550081908703,0.08163532614707947,0.0480656623840332,0.04558632895350456,-0.0667579174041748,0.039673805236816406,0.018120087683200836,-0.03471454977989197,0.0179293155670166,-0.004005493130534887,-0.055695533752441406,-0.03814774751663208,0.11868131905794144,-0.19780220091342926,0.03956044092774391,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.021978022530674934,0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,0.004395604599267244,0.004395604599267244,-0.004395604599267244,0.004395604599267244,0.013186813332140446,-0.004395604599267244,-0.16435541212558746,-0.3912923038005829,-0.9054709672927856,0.0003394426894374192,0.0006892260862514377,-0.00012960931053385139,4.171236991882324,-0.06153517961502075,8.910625457763672
2789615484249,hexapod_20260804_110454,2,0.02,53.83659164786588,10.984615230560303,11.562837493377694,11.489814022702996,-9.471847534179688,91.34705352783203,1,1,0,0,1,0.0,0.0,0.0,0.0954267606139183,-0.09642741829156876,0.0001641879789531231,-0.09475501626729965,-0.07070934772491455,0.026230229064822197,-0.025623753666877747,-0.03923404961824417,0.02433994971215725,0.018576892092823982,0.09344318509101868,0.04629581421613693,0.0379352830350399,0.1313135176897049,-0.005398670677095652,0.010475722141563892,0.10088226199150085,-0.07753679901361465,-0.02384222112596035,0.01907360553741455,-0.015258848667144775,-0.06427863240242004,0.040436387062072754,-0.025177180767059326,-0.03299763426184654,0.08506861329078674,0.0514988899230957,0.05130846053361893,-0.061035871505737305,0.04615902900695801,0.02536812424659729,-0.02288880944252014,0.013351678848266602,-0.004005493130534887,-0.049973249435424805,-0.052262306213378906,0.5318681597709656,-0.43516483902931213,0.3560439646244049,-1.0329670906066895,0.004395604599267244,0.347252756357193,-0.32967033982276917,0.25934067368507385,0.12747253477573395,0.32967033982276917,0.24175824224948883,0.32967033982276917,0.4703296720981598,0.593406617641449,-0.4000000059604645,0.021978022530674934,0.2153846174478531,-0.8043956160545349,-0.16404278576374054,-0.3912900984287262,-0.9055286049842834,0.07125463336706161,-0.018855305388569832,-0.007971256040036678,3.442110061645508,0.31025567650794983,10.898908615112305
2789635671694,hexapod_20260804_110454,3,0.02,74.46038310238643,8.58461537361145,11.489814022702996,11.428997168620969,-9.407759666442871,95.46553802490234,1,1,0,0,1,0.0,0.0,0.0,0.09508221596479416,-0.10135044157505035,0.0038407272659242153,-0.09818054735660553,-0.07377408444881439,0.018329022452235222,-0.026081524789333344,-0.04054289311170578,0.026008939370512962,0.018717078492045403,0.08418285846710205,0.03849848359823227,0.044039029628038406,0.12918856739997864,-0.011457717046141624,0.005507630296051502,0.10177020728588104,-0.07087215781211853,-0.01583123579621315,0.01525890827178955,-0.0080108642578125,-0.08602273464202881,0.042343735694885254,-0.018692076206207275,-0.0398641936480999,0.08888337016105652,0.05302482843399048,0.05741206929087639,-0.0511174201965332,0.04844784736633301,0.034142062067985535,-0.011826008558273315,0.006866574287414551,-0.0032425422687083483,-0.045777082443237305,-0.06561398506164551,0.18021978437900543,-0.0923076942563057,0.2153846174478531,-0.8307692408561707,0.013186813332140446,0.0923076942563057,-0.32087913155555725,0.1538461595773697,-0.013186813332140446,0.10989011079072952,0.7428571581840515,-0.0923076942563057,0.3032967150211334,0.5318681597709656,-0.23296703398227692,0.05714285746216774,0.10109890252351761,-0.11868131905794144,-0.1627618968486786,-0.3928474187850952,-0.9050853252410889,0.1054040715098381,-0.07567588984966278,-0.017389681190252304,3.4286510944366455,1.0078539848327637,9.538782119750977
2789655730755,hexapod_20260804_110454,4,0.02,93.13993944453392,9.446153783798218,11.428997168620969,11.279249870300292,-9.31506061553955,99.71575164794922,1,1,0,0,1,0.0,0.0,0.0,0.09045848995447159,-0.10294689983129501,0.006104846950620413,-0.10304885357618332,-0.07989782094955444,0.011319002136588097,-0.02832867205142975,-0.03938091918826103,0.024447785690426826,0.017097746953368187,0.07908335328102112,0.030866524204611778,0.04837446287274361,0.12557865679264069,-0.014019789174199104,0.0006120325997471809,0.10482190549373627,-0.06452671438455582,-0.01506828423589468,0.01068115234375,-0.0038145780563354492,-0.09441519528627396,0.042343735694885254,-0.018692076206207275,-0.04139009863138199,0.0911722183227539,0.0507359504699707,0.05741206929087639,-0.0366213321685791,0.041199684143066406,0.03795681521296501,0.00038120150566101074,0.004577755928039551,0.00019073777366429567,-0.041962385177612305,-0.06256222724914551,0.013186813332140446,-0.32967033982276917,0.25934067368507385,-0.004395604599267244,-0.013186813332140446,0.07472527772188187,0.05714285746216774,0.0923076942563057,-0.17142857611179352,-0.05714285746216774,0.8835164904594421,-0.4263736307621002,0.10109890252351761,0.49670329689979553,-0.08351648598909378,0.18021978437900543,0.4879120886325836,0.10109890252351761,-0.16136987507343292,-0.39517098665237427,-0.9043227434158325,0.10587163269519806,-0.09894522279500961,-0.008326578885316849,3.5150070190429688,0.656403124332428,8.750808715820312
2789675791537,hexapod_20260804_110454,5,0.02,105.40647521740384,10.799999856948853,11.279249870300292,11.442486785888672,-9.203288078308105,101.95187377929688,1,1,0,0,1,0.0,0.0,0.0,0.0870644599199295,-0.10512739419937134,0.007357865106314421,-0.10425769537687302,-0.08633135259151459,0.004680914804339409,-0.02961146831512451,-0.03845157474279404,0.021670715883374214,0.014412223361432552,0.08371132612228394,0.025150945410132408,0.05065131559967995,0.12518134713172913,-0.016019675880670547,-0.0023245541378855705,0.10666139423847198,-0.059327978640794754,-0.015449759550392628,0.0034331083297729492,0.0003815889358520508,-0.09021896868944168,0.042343735694885254,-0.0133514404296875,-0.0394827201962471,0.0919351875782013,0.04692119359970093,0.05664911866188049,-0.02517712116241455,0.034714698791503906,0.03833829239010811,0.006866276264190674,0.0026702880859375,0.0013351644156500697,-0.0331883430480957,-0.06218075752258301,-0.021978022530674934,-0.2945055067539215,0.224175825715065,0.2945055067539215,-0.03076923079788685,0.3384615480899811,0.10109890252351761,0.05714285746216774,-0.17142857611179352,0.021978022530674934,0.37362638115882874,-0.12747253477573395,0.013186813332140446,0.3560439646244049,-0.021978022530674934,0.0923076942563057,0.2945055067539215,0.03956044092774391,-0.160068541765213,-0.3973119556903839,-0.9036157131195068,0.09746018797159195,-0.07685353606939316,0.0003630346618592739,3.673675060272217,0.44126707315444946,9.27426815032959
2789695852223,hexapod_20260804_110454,6,0.02,128.42002420504144,11.47692289352417,11.442486785888672,11.22964141360466,-9.081597328186035,105.81707000732422,1,1,0,0,1,0.0,0.0,0.0,0.0792626366019249,-0.104405976831913,0.010148009285330772,-0.10038021951913834,-0.09296387434005737,0.003963937982916832,-0.031902018934488297,-0.036206088960170746,0.019978107884526253,0.016189005225896835,0.09430742263793945,0.020045721903443336,0.05317742004990578,0.11989599466323853,-0.01634889282286167,-0.007157078944146633,0.10753186047077179,-0.0538356713950634,-0.01583123579621315,-0.0003815889358520508,0.008774042129516602,-0.08602273464202881,0.039291977882385254,-0.007629334926605225,-0.040245670825242996,0.0923166573047638,0.04386937618255615,0.058175019919872284,-0.0171661376953125,0.033951759338378906,0.03833829239010811,0.015258759260177612,0.0030517578125,0.001716639962978661,-0.028610706329345703,-0.06141781806945801,0.013186813332140446,-0.18021978437900543,0.32967033982276917,0.0923076942563057,-0.23296703398227692,0.32967033982276917,-0.1538461595773697,0.004395604599267244,-0.1626373678445816,0.10989011079072952,0.44395604729652405,0.048351649194955826,0.021978022530674934,0.4879120886325836,-0.048351649194955826,0.013186813332140446,0.2153846174478531,-0.004395604599267244,-0.15908335149288177,-0.399203360080719,-0.9029557704925537,0.03725093603134155,-0.04986722767353058,0.0016873673303052783,4.146344184875488,0.4217444360256195,8.08106803894043
2789715911931,hexapod_20260804_110454,7,0.02,152.13656000466213,12.584615135192871,11.22964141360466,11.129738239096142,-8.959525108337402,110.23739624023438,1,1,0,0,1,0.0,0.0,0.0,0.07125864177942276,-0.1024559810757637,0.013067558407783508,-0.0983881950378418,-0.10596343874931335,0.003932243213057518,-0.0369064025580883,-0.03332067281007767,0.017762096598744392,0.02085716277360916,0.10781469941139221,0.015738999471068382,0.055944282561540604,0.11719395965337753,-0.016001006588339806,-0.012262008152902126,0.11018639802932739,-0.049301937222480774,-0.01583123579621315,-0.0049593448638916016,0.015640616416931152,-0.0864042118191719,0.037003159523010254,-0.0019071698188781738,-0.043678950518369675,0.0919351875782013,0.03891021013259888,0.06160829961299896,-0.01144397258758545,0.033951759338378906,0.0394827201962471,0.020980864763259888,0.00152587890625,0.0024795911740511656,-0.025177478790283203,-0.06141781806945801,-0.021978022530674934,-0.18021978437900543,0.26813188195228577,-0.08351648598909378,-0.08351648598909378,0.24175824224948883,-0.23296703398227692,-0.013186813332140446,-0.2945055067539215,0.24175824224948883,0.0923076942563057,0.013186813332140446,0.1538461595773697,0.1538461595773697,-0.013186813332140446,0.07472527772188187,0.10989011079072952,0.013186813332140446,-0.1589379906654358,-0.39996498823165894,-0.9026443362236023,0.002767743542790413,-0.03240295872092247,0.0044003319926559925,4.761226177215576,0.18092375993728638,8.031425476074219
2789735970765,hexapod_20260804_110454,8,0.02,170.31060821289208,11.66153826713562,11.129738239096142,11.110879133079557,-8.845083236694336,114.23268127441406,1,1,0,0,1,0.0,0.0,0.0,0.06484835594892502,-0.09918217360973358,0.013193601742386818,-0.09919727593660355,-0.11901061236858368,0.00549381785094738,-0.043039094656705856,-0.027643349021673203,0.017190268263220787,0.02767142839729786,0.11837838590145111,0.015138121321797371,0.05825704708695412,0.11082468181848526,-0.014499207958579063,-0.013285360299050808,0.11218589544296265,-0.04565197229385376,-0.016594186425209045,-0.0061037540435791016,0.020599842071533203,-0.08869306743144989,0.0354771614074707,0.0022890567779541016,-0.04940108209848404,0.0919351875782013,0.0343325138092041,0.06618601083755493,-0.00839221477508545,0.032807350158691406,0.04406042397022247,0.022125303745269775,0.0034332275390625,0.00476844422519207,-0.025177478790283203,-0.06065487861633301,-0.03956044092774391,-0.05714285746216774,0.26813188195228577,-0.13626374304294586,-0.05714285746216774,0.10989011079072952,-0.1626373678445816,0.013186813332140446,-0.2153846174478531,0.1626373678445816,0.1538461595773697,-0.12747253477573395,0.23296703398227692,-0.013186813332140446,0.1626373678445816,0.07472527772188187,0.004395604599267244,0.12747253477573395,-0.15902450680732727,-0.4004972577095032,-0.9023930430412292,0.011359382420778275,-0.021100251004099846,-0.008944950066506863,5.178529262542725,0.06338339298963547,8.036545753479004
2789756008558,hexapod_20260804_110454,9,0.02,176.0832407179588,11.723076725006104,11.110879133079557,11.125185206987638,-8.74094009399414,115.715576171875,1,1,0,0,1,0.0,0.0,0.0,0.06186094507575035,-0.09559161216020584,0.01230708509683609,-0.10196857154369354,-0.12788070738315582,0.0096025001257658,-0.04752431437373161,-0.022810187190771103,0.016439156606793404,0.033186040818691254,0.12803296744823456,0.01671217568218708,0.0605861134827137,0.1064104214310646,-0.011876022443175316,-0.010893805883824825,0.11160306632518768,-0.04274023324251175,-0.016975661739706993,-0.0064852237701416016,0.024414539337158203,-0.09060044586658478,0.0350956916809082,0.0030519962310791016,-0.05092698708176613,0.0923166573047638,0.029373347759246826,0.06771191209554672,-0.0057218074798583984,0.029374122619628906,0.04940108209848404,0.021743834018707275,0.006866574287414551,0.005912871100008488,-0.025558948516845703,-0.05798447132110596,-0.03076923079788685,-0.004395604599267244,0.1626373678445816,-0.03956044092774391,0.013186813332140446,-0.021978022530674934,-0.03956044092774391,0.03076923079788685,-0.18901099264621735,0.03076923079788685,0.03076923079788685,-0.08351648598909378,0.1626373678445816,-0.021978022530674934,0.13626374304294586,0.004395604599267244,0.004395604599267244,0.10989011079072952,-0.1589861363172531,-0.40088388323783875,-0.9022281169891357,0.005131108220666647,-0.010782909579575062,-0.018753981217741966,5.29301643371582,-0.007105175405740738,8.743630409240723
