timestamp_ns,trajectory_id,sample_index,control_dt_s,force_raw_n,torque_actual_nm,torque_command_prev_nm,torque_command_issued_nm,motor_position_rad,force_reference_n,imu_valid,tension_sensor_valid,saturation_flag,emergency_flag,data_valid_flag,velocity_command_0,velocity_command_1,velocity_command_2,policy_action_0,policy_action_1,policy_action_2,policy_action_3,policy_action_4,policy_action_5,policy_action_6,policy_action_7,policy_action_8,policy_action_9,policy_action_10,policy_action_11,policy_action_12,policy_action_13,policy_action_14,policy_action_15,policy_action_16,policy_action_17,joint_position_0,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_position_7,joint_position_8,joint_position_9,joint_position_10,joint_position_11,joint_position_12,joint_position_13,joint_position_14,joint_position_15,joint_position_16,joint_position_17,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_velocity_7,joint_velocity_8,joint_velocity_9,joint_velocity_10,joint_velocity_11,joint_velocity_12,joint_velocity_13,joint_velocity_14,joint_velocity_15,joint_velocity_16,joint_velocity_17,body_gravity_vector_0,body_gravity_vector_1,body_gravity_vector_2,body_angular_velocity_0,body_angular_velocity_1,body_angular_velocity_2,body_linear_acceleration_0,body_linear_acceleration_1,body_linear_acceleration_2
3170426515146,hexapod_20260804_111138,0,0.02,39.96323347235653,-0.030769230891019107,0.0,6.121400153843819,-9.341382026672363,72.67223358154297,1,1,0,0,1,0.0,0.0,0.0,0.06615499407052994,-0.13659228384494781,0.018171468749642372,-0.043807655572891235,-0.09315723925828934,-0.004490692168474197,-0.04462890326976776,-0.037638407200574875,-0.01077203918248415,-0.019763967022299767,0.04092793166637421,0.03816850483417511,0.04242759197950363,0.09310056269168854,0.0116428192704916,0.026048243045806885,0.12270714342594147,-0.09221448004245758,0.02536812424659729,0.0240328311920166,-0.04386955499649048,-0.018501564860343933,0.0648508071899414,-0.004196047782897949,-0.0707637146115303,0.11482369899749756,-0.01792961359024048,0.009346150793135166,-0.06866538524627686,0.010300159454345703,0.04253452271223068,-0.05264389514923096,-0.007248044013977051,0.05893797054886818,-0.09193563461303711,-0.024796128273010254,-0.013186813332140446,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,0.004395604599267244,-0.013186813332140446,0.004395604599267244,-0.004395604599267244,-0.021978022530674934,0.013186813332140446,-0.004395604599267244,0.021978022530674934,0.004395604599267244,-0.004395604599267244,-0.004395604599267244,0.004395604599267244,-0.16714537143707275,-0.3977638781070709,-0.9021342992782593,0.0007123256218619645,0.0007012829300947487,0.0001288404455408454,4.2484354972839355,-0.08437846601009369,8.869874954223633
3170446700985,hexapod_20260804_111138,1,0.02,39.95798543306268,0.030769230891019107,6.121400153843819,6.92853289291119,-9.341382026672363,81.17610931396484,1,1,0,0,1,0.0,0.0,0.0,0.07714013010263443,-0.1630830317735672,0.014016702771186829,-0.05000559985637665,-0.06824526190757751,0.0026566646993160248,-0.03523056209087372,-0.05881858244538307,-0.004440767224878073,-0.02630908600986004,0.02680598944425583,0.036919623613357544,0.03578031808137894,0.11828197538852692,0.0024567111395299435,0.02591157704591751,0.115907222032547,-0.11981604993343353,0.02536812424659729,0.0240328311920166,-0.04386955499649048,-0.018501564860343933,0.0648508071899414,-0.004196047782897949,-0.0707637146115303,0.11482369899749756,-0.01792961359024048,0.009346150793135166,-0.0682837963104248,0.010300159454345703,0.04253452271223068,-0.05264389514923096,-0.007248044013977051,0.05893797054886818,-0.09193563461303711,-0.024796128273010254,-0.013186813332140446,0.021978022530674934,-0.004395604599267244,-0.013186813332140446,-0.004395604599267244,-0.004395604599267244,-0.03076923079788685,0.013186813332140446,0.013186813332140446,-0.004395604599267244,0.004395604599267244,-0.004395604599267244,-0.013186813332140446,0.03956044092774391,-0.004395604599267244,-0.004395604599267244,0.03076923079788685,-0.004395604599267244,-0.1671450287103653,-0.3977639377117157,-0.902134358882904,0.0006484906189143658,0.0009899294236674905,3.2701245800126344e-05,4.243879318237305,-0.0733502134680748,8.873579025268555
3170466767393,hexapod_20260804_111138,2,0.02,42.727205693309244,4.7076925277709964,6.92853289291119,6.642836142948363,-9.332226753234863,78.80465698242188,1,1,0,0,1,0.0,0.0,0.0,0.08268051594495773,-0.1760987639427185,0.017462002113461494,-0.0538577064871788,-0.05241066589951515,0.0032530613243579865,-0.02333168499171734,-0.07241981476545334,-0.006021976005285978,-0.03248084336519241,0.01880047656595707,0.03232498839497566,0.031141288578510284,0.1316552460193634,-0.0027855918742716312,0.027713511139154434,0.10232599079608917,-0.11888164281845093,0.030708782374858856,0.009918212890625,-0.0411992073059082,-0.023460745811462402,0.059891700744628906,-0.004196047782897949,-0.08068207651376724,0.11634960770606995,-0.018692612648010254,0.008964675478637218,-0.06866538524627686,0.014496564865112305,0.04901960864663124,-0.04768472909927368,-0.007629513740539551,0.06504157930612564,-0.08659505844116211,-0.03738480806350708,0.5318681597709656,-0.7780219912528992,0.347252756357193,-0.6549450755119324,-0.2945055067539215,0.004395604599267244,-1.0329670906066895,0.0923076942563057,0.03076923079788685,-0.03076923079788685,0.03076923079788685,0.3560439646244049,0.6021978259086609,0.2857142984867096,-0.07472527772188187,0.5582417845726013,0.17142857611179352,-1.1384615898132324,-0.16704390943050385,-0.39757582545280457,-0.9022360444068909,0.009916875511407852,-0.002315706107765436,-0.006275420542806387,3.2736849784851074,0.5220714211463928,10.761100769042969
3170486895532,hexapod_20260804_111138,3,0.02,55.161955159995834,5.753846311569214,6.642836142948363,6.94615554024194,-9.300564765930176,84.87041473388672,1,1,0,0,1,0.0,0.0,0.0,0.08581428974866867,-0.1780158132314682,0.02901703678071499,-0.05653734877705574,-0.043418895453214645,-0.001962367445230484,-0.019900774583220482,-0.07731906324625015,-0.01095119770616293,-0.03276922553777695,0.01589861698448658,0.028351303189992905,0.035173289477825165,0.1282137930393219,-0.006372174713760614,0.025159597396850586,0.10643909126520157,-0.11806473135948181,0.04558632895350456,-0.0007630586624145508,-0.029754936695098877,-0.037193864583969116,0.057221293449401855,-0.0038145780563354492,-0.09327077120542526,0.11406075954437256,-0.019455552101135254,0.00858320016413927,-0.0679023265838623,0.021363019943237305,0.05741206929087639,-0.04119962453842163,-0.011825799942016602,0.07419699430465698,-0.09040975570678711,-0.05607712268829346,0.7428571581840515,-0.3384615480899811,0.44395604729652405,-0.6813187003135681,-0.08351648598909378,0.013186813332140446,-0.24175824224948883,-0.25054946541786194,-0.17142857611179352,-0.03076923079788685,0.08351648598909378,0.14505495131015778,0.18901099264621735,0.31208792328834534,-0.23296703398227692,0.32967033982276917,-0.5230769515037537,-0.10989011079072952,-0.16746024787425995,-0.3979630470275879,-0.9019880890846252,-0.04392917826771736,-0.04855554923415184,-0.06774254888296127,3.5384719371795654,1.6861852407455444,9.84248161315918
3170507025476,hexapod_20260804_111138,4,0.02,65.46645441064733,5.938461685180664,6.94615554024194,7.427010961425621,-9.25173568725586,92.31534576416016,1,1,0,0,1,0.0,0.0,0.0,0.09143570810556412,-0.17461135983467102,0.026017693802714348,-0.05470013990998268,-0.0451810285449028,-0.007498923689126968,-0.02253892831504345,-0.07576211541891098,-0.008189511485397816,-0.030564909800887108,0.011763263493776321,0.025617070496082306,0.038830630481243134,0.1296505481004715,-0.011955147609114647,0.02322234958410263,0.10486862808465958,-0.11247885227203369,0.06008239835500717,-0.011825919151306152,-0.027847588062286377,-0.048638131469488144,0.053406596183776855,-0.0034331083297729492,-0.09212634712457657,0.1094830334186554,-0.026703596115112305,0.0078202486038208,-0.0637061595916748,0.017548322677612305,0.05703059583902359,-0.036240458488464355,-0.013733148574829102,0.07610437273979187,-0.09193563461303711,-0.05607712268829346,0.44395604729652405,-0.7252747416496277,0.10109890252351761,-0.5054945349693298,-0.39120879769325256,0.013186813332140446,0.19780220091342926,-0.1538461595773697,-0.5142857432365417,-0.08351648598909378,0.31208792328834534,-0.3384615480899811,-0.1538461595773697,0.08351648598909378,-0.013186813332140446,-0.10989011079072952,0.3648351728916168,-0.14505495131015778,-0.16882644593715668,-0.39861246943473816,-0.9014464616775513,-0.0427561029791832,-0.08229073882102966,-0.07644429057836533,3.2870264053344727,0.522930383682251,8.803325653076172
3170527067251,hexapod_20260804_111138,5,0.02,81.18979367349102,6.861538553237915,7.427010961425621,7.769588514430673,-9.192988395690918,99.5536880493164,1,1,0,0,1,0.0,0.0,0.0,0.0989365354180336,-0.17452749609947205,0.026181668043136597,-0.05813863128423691,-0.045844994485378265,-0.008159678429365158,-0.018758172169327736,-0.07536973804235458,-0.007428304757922888,-0.03551841527223587,0.012244205921888351,0.02352261170744896,0.04123504459857941,0.1276077926158905,-0.012055343016982079,0.019154131412506104,0.11278938502073288,-0.10593074560165405,0.05970092490315437,-0.022125720977783203,-0.01869213581085205,-0.05359731614589691,0.045395612716674805,-0.002288639545440674,-0.08869306743144989,0.10452386736869812,-0.036621928215026855,0.005912871100008488,-0.054932236671447754,0.010681867599487305,0.05397878959774971,-0.03509601950645447,-0.013351678848266602,0.07267109304666519,-0.08850240707397461,-0.05836594104766846,-0.3560439646244049,-0.5142857432365417,0.6813187003135681,-0.10109890252351761,-0.4087912142276764,0.06593406945466995,-0.013186813332140446,-0.2857142984867096,-0.4791208803653717,-0.07472527772188187,0.44395604729652405,-0.347252756357193,-0.08351648598909378,0.25054946541786194,0.013186813332140446,-0.1626373678445816,-0.05714285746216774,-0.14505495131015778,-0.17013312876224518,-0.39994218945503235,-0.9006114602088928,-0.023673051968216896,-0.0880741998553276,-0.07719361782073975,3.683366537094116,0.4574276804924011,8.883316040039062
3170547100191,hexapod_20260804_111138,6,0.02,97.49725374954826,7.723076963424683,7.769588514430673,8.166389995942755,-9.128519058227539,107.49820709228516,1,1,0,0,1,0.0,0.0,0.0,0.10088061541318893,-0.17130067944526672,0.028116567060351372,-0.06394635140895844,-0.050470784306526184,-0.011097494512796402,-0.015600768849253654,-0.07597292214632034,-0.00724807707592845,-0.03719264268875122,0.014322159811854362,0.018929336220026016,0.04409031569957733,0.12458449602127075,-0.012626755982637405,0.013029862195253372,0.11846187710762024,-0.10119897127151489,0.05054550990462303,-0.032806992530822754,-0.009918212890625,-0.05397878959774971,0.040436387062072754,0.0015261173248291016,-0.09174486994743347,0.10109058022499084,-0.043488502502441406,0.005912871100008488,-0.0461583137512207,0.006103992462158203,0.05397878959774971,-0.028229475021362305,-0.014114618301391602,0.07267109304666519,-0.08850240707397461,-0.06332516670227051,-0.45274725556373596,-0.5230769515037537,0.3648351728916168,0.021978022530674934,-0.13626374304294586,0.347252756357193,-0.25934067368507385,-0.07472527772188187,-0.32087913155555725,0.004395604599267244,0.39120879769325256,-0.11868131905794144,0.004395604599267244,0.347252756357193,-0.13626374304294586,0.07472527772188187,0.06593406945466995,-0.2857142984867096,-0.17122551798820496,-0.40141260623931885,-0.8997498154640198,-0.01578899845480919,-0.08829797059297562,-0.05184309184551239,4.406679630279541,0.08274151384830475,8.607841491699219
3170567274049,hexapod_20260804_111138,7,0.02,114.59063734088733,7.784615421295166,8.166389995942755,8.552919578552245,-9.062905311584473,115.79341888427734,1,1,0,0,1,0.0,0.0,0.0,0.10321521013975143,-0.17051202058792114,0.02909146063029766,-0.0713566467165947,-0.05496814101934433,-0.01173136755824089,-0.014978470280766487,-0.07451718300580978,-0.0054717655293643475,-0.03851266950368881,0.020079810172319412,0.016774814575910568,0.04721140116453171,0.12289319932460785,-0.012675726786255836,0.011723961681127548,0.11907954514026642,-0.09963291883468628,0.045204851776361465,-0.038910627365112305,-0.0019072294235229492,-0.05397878959774971,0.037766098976135254,0.008011162281036377,-0.09784847497940063,0.10070911049842834,-0.04959207773208618,0.005149920005351305,-0.03891026973724365,0.005341053009033203,0.054741740226745605,-0.02288880944252014,-0.0171663761138916,0.07381551712751389,-0.08735799789428711,-0.06637692451477051,-0.08351648598909378,-0.25054946541786194,0.3648351728916168,-0.013186813332140446,-0.021978022530674934,0.26813188195228577,-0.2769230902194977,0.03956044092774391,-0.25054946541786194,-0.07472527772188187,0.26813188195228577,0.004395604599267244,0.06593406945466995,0.18021978437900543,-0.10989011079072952,0.021978022530674934,0.10109890252351761,-0.11868131905794144,-0.17211297154426575,-0.4029363989830017,-0.8988990187644958,0.003002653131261468,-0.07210320979356766,-0.04445424675941467,4.897560119628906,-0.189151793718338,8.259306907653809
3170587343007,hexapod_20260804_111138,8,0.02,130.78701427498254,9.015384578704834,8.552919578552245,9.132528617858886,-9.000724792480469,123.73326873779297,1,1,0,0,1,0.0,0.0,0.0,0.1098811998963356,-0.17121927440166473,0.028391515836119652,-0.08006192743778229,-0.059368036687374115,-0.012977752834558487,-0.01473565399646759,-0.07039811462163925,-0.0020177375990897417,-0.03953223675489426,0.0264563150703907,0.015547972172498703,0.049498796463012695,0.12172718346118927,-0.011915765702724457,0.012656383216381073,0.11534933000802994,-0.09558267891407013,0.045204851776361465,-0.042725443840026855,0.0038149356842041016,-0.054741740226745605,0.037384629249572754,0.012207388877868652,-0.09937438368797302,0.10070911049842834,-0.05455130338668823,0.0032425422687083483,-0.0328066349029541,0.005341053009033203,0.056267641484737396,-0.019836992025375366,-0.0171663761138916,0.07381551712751389,-0.08506894111633301,-0.06981027126312256,0.004395604599267244,-0.07472527772188187,0.3560439646244049,-0.0923076942563057,-0.013186813332140446,0.18901099264621735,-0.004395604599267244,0.004395604599267244,-0.224175825715065,-0.12747253477573395,0.26813188195228577,0.004395604599267244,0.0923076942563057,0.18021978437900543,0.004395604599267244,-0.004395604599267244,0.11868131905794144,-0.1626373678445816,-0.17219491302967072,-0.40428397059440613,-0.898277997970581,0.04239146411418915,-0.040235958993434906,-0.03137057274580002,5.2179646492004395,-0.4148634970188141,8.027494430541992
3170607415483,hexapod_20260804_111138,9,0.02,130.45254252251038,8.4,9.132528617858886,9.132412773132323,-8.941596031188965,123.73168182373047,1,1,0,0,1,0.0,0.0,0.0,0.11111702769994736,-0.17457334697246552,0.029489317908883095,-0.0867168977856636,-0.06286870688199997,-0.01386244222521782,-0.013447903096675873,-0.06967301666736603,0.00022451829863712192,-0.03863190859556198,0.033499881625175476,0.013629008084535599,0.04992208629846573,0.1230648010969162,-0.011542866006493568,0.0147901251912117,0.11267295479774475,-0.09296715259552002,0.045204851776361465,-0.042725443840026855,0.008392572402954102,-0.05855649709701538,0.037003159523010254,0.016403675079345703,-0.09937438368797302,0.10109058022499084,-0.05951046943664551,0.001716639962978661,-0.02937328815460205,0.005722522735595703,0.058175019919872284,-0.01678520441055298,-0.0171663761138916,0.07419699430465698,-0.08316159248352051,-0.07248055934906006,-0.03076923079788685,0.021978022530674934,0.10989011079072952,-0.24175824224948883,0.048351649194955826,0.23296703398227692,-0.013186813332140446,0.03956044092774391,-0.3032967150211334,-0.021978022530674934,0.12747253477573395,0.05714285746216774,0.07472527772188187,0.1538461595773697,-0.004395604599267244,-0.004395604599267244,-0.021978022530674934,-0.13626374304294586,-0.17152264714241028,-0.40515443682670593,-0.8980144262313843,0.045859772711992264,-0.021163858473300934,-0.010980300605297089,5.175236225128174,-0.44715115427970886,8.220088005065918
